1673.7800,437.2226,654.6503,341.6691,37.00,15.69,264.64,1,2
654.6503,341.6691,689.0605,381.0549,1.00,0.82,41.14,2,3
689.0605,381.0549,536.0552,463.9797,9.00,2.74,298.46,3,4
536.0552,463.9797,360.3939,308.6226,14.00,3.68,228.51,4,5
360.3939,308.6226,484.8467,217.9403,10.00,2.42,126.08,5,6
484.8467,217.9403,704.4765,215.2415,11.00,3.45,90.70,6,7
704.4765,215.2415,527.5622,223.3715,9.00,2.78,272.63,7,8
527.5622,223.3715,521.9346,242.3779,1.00,0.31,343.51,8,9
521.9346,242.3779,570.0013,94.1568,7.00,2.45,162.03,9,10
570.0013,94.1568,1083.2871,120.7477,28.00,8.03,87.03,10,11
1083.2871,120.7477,934.8529,243.9934,9.00,3.03,309.70,11,12
934.8529,243.9934,299.5652,190.7463,35.00,9.93,265.21,12,13
299.5652,190.7463,1101.3690,429.6668,36.00,12.93,73.41,13,14
1101.3690,429.6668,1185.9346,455.4139,1.00,1.39,73.07,14,15
1185.9346,455.4139,1139.1197,603.1578,8.00,2.44,342.42,15,16
1139.1197,603.1578,419.8394,586.5778,33.00,11.17,268.68,16,17
419.8394,586.5778,157.2542,440.7870,13.00,4.71,240.96,17,18
157.2542,440.7870,189.5447,168.9329,14.00,4.30,173.23,18,19
189.5447,168.9329,321.4478,169.9800,5.00,2.07,89.55,19,20
321.4478,169.9800,505.2828,136.0000,9.00,2.94,100.47,20,21
505.2828,136.0000,431.5319,132.7027,1.00,1.16,267.44,21,22
431.5319,132.7027,368.7776,168.2017,1.00,1.13,299.50,22,23
368.7776,168.2017,599.1916,131.1687,17.00,3.67,99.13,23,24
599.1916,131.1687,675.8288,265.9394,7.00,2.44,29.62,24,25
675.8288,265.9394,889.0979,92.8118,18.00,4.31,129.07,25,26
889.0979,92.8118,936.0193,51.2895,1.00,0.99,131.51,26,27
936.0193,51.2895,1090.8603,198.9217,16.00,3.36,46.37,27,28
1090.8603,198.9217,931.2946,358.8803,10.00,3.55,315.07,28,29
931.2946,358.8803,396.8946,314.0923,26.00,8.37,265.21,29,30
396.8946,314.0923,456.1924,389.5887,3.00,1.51,38.15,30,31
456.1924,389.5887,524.4087,525.7080,8.00,2.39,26.62,31,32
524.4087,525.7080,593.6491,90.8505,26.00,6.89,170.95,32,33
593.6491,90.8505,888.3597,93.1908,18.00,4.63,89.55,33,34
888.3597,93.1908,705.3034,29.6350,9.00,3.04,250.85,34,35
705.3034,29.6350,590.3215,26.8776,4.00,1.81,268.63,35,36
590.3215,26.8776,614.3453,77.8985,1.00,0.89,25.21,36,37
614.3453,77.8985,692.6240,85.6172,1.00,1.24,84.37,37,38
692.6240,85.6172,1027.1890,90.1344,21.00,5.25,89.23,38,39
1027.1890,90.1344,972.3486,121.9747,1.00,1.00,300.14,39,40
972.3486,121.9747,953.0160,28.8550,5.00,1.50,191.73,40,41
953.0160,28.8550,618.7421,152.1958,18.00,5.59,290.25,41,42
618.7421,152.1958,643.3283,254.4703,3.00,1.65,13.52,42,43
643.3283,254.4703,728.3298,385.4180,7.00,2.45,32.99,43,44
728.3298,385.4180,711.0996,278.5967,4.00,1.70,189.16,44,45
711.0996,278.5967,685.6914,311.0736,1.00,0.65,321.96,45,46
685.6914,311.0736,370.6487,259.2932,15.00,5.01,260.67,46,47
370.6487,259.2932,259.2106,301.7913,4.00,1.88,290.87,47,48
259.2106,301.7913,169.5080,339.7093,2.00,1.53,292.91,48,49
169.5080,339.7093,172.4447,476.6844,9.00,2.15,1.23,49,50
172.4447,476.6844,464.2610,492.7490,17.00,4.59,86.85,50,51
464.2610,492.7490,573.6263,260.7746,26.00,4.03,154.76,51,52
573.6263,260.7746,703.0698,260.4986,5.00,2.03,90.12,52,53
703.0698,260.4986,712.1520,306.5424,1.00,0.74,11.16,53,54
712.1520,306.5424,824.6506,435.3517,9.00,2.69,41.13,54,55
824.6506,435.3517,936.7686,174.8748,19.00,4.45,156.71,55,56
936.7686,174.8748,722.6724,139.8771,11.00,3.41,260.72,56,57
722.6724,139.8771,676.9227,188.0204,1.00,1.04,316.46,57,58
676.9227,188.0204,688.6208,379.0438,15.00,3.01,3.50,58,59
688.6208,379.0438,782.7959,474.5508,7.00,2.11,44.60,59,60
782.7959,474.5508,375.2422,204.9586,26.00,7.64,236.52,60,61
375.2422,204.9586,686.8343,55.8086,32.00,5.42,115.58,61,62
686.8343,55.8086,798.8669,42.8434,3.00,1.77,96.60,62,63
798.8669,42.8434,961.4127,95.0511,9.00,2.68,72.19,63,64
961.4127,95.0511,800.0561,83.2069,7.00,2.54,265.80,64,65
800.0561,83.2069,391.5625,287.7777,33.00,7.15,296.60,65,66
391.5625,287.7777,410.8349,464.4632,14.00,2.79,6.23,66,67
410.8349,464.4632,587.6492,272.5688,19.00,4.10,137.34,67,68
587.6492,272.5688,598.9705,451.1977,9.00,2.81,3.63,68,69
598.9705,451.1977,564.5287,425.3208,1.00,0.68,233.08,69,70
564.5287,425.3208,443.6521,416.9145,4.00,1.90,266.02,70,71
443.6521,416.9145,607.2061,459.6801,9.00,2.66,75.35,71,72
607.2061,459.6801,965.0516,58.4935,30.00,8.39,138.27,72,73
965.0516,58.4935,935.2206,121.4726,1.00,1.10,334.65,73,74
935.2206,121.4726,980.0640,156.0180,1.00,0.89,52.39,74,75
980.0640,156.0180,802.2836,140.5917,8.00,2.80,265.04,75,76
802.2836,140.5917,828.8040,158.3168,1.00,0.50,56.24,76,77
828.8040,158.3168,1211.7649,184.1752,21.00,6.01,86.14,77,78
1211.7649,184.1752,1243.7136,155.1205,1.00,0.68,132.28,78,79
1243.7136,155.1205,436.6149,253.8952,36.00,12.58,276.98,79,80
436.6149,253.8952,343.2524,299.3949,2.00,1.63,295.98,80,81
343.2524,299.3949,327.0664,304.3937,1.00,0.27,287.16,81,82
327.0664,304.3937,564.3195,294.7771,13.00,3.73,92.32,82,83
564.3195,294.7771,958.6492,155.4297,133.00,6.55,109.46,83,84
958.6492,155.4297,999.1817,181.3006,1.00,0.76,57.45,84,85
999.1817,181.3006,1198.6904,286.4258,11.00,3.54,62.21,85,86
1198.6904,286.4258,1232.6826,250.8867,1.00,0.77,136.27,86,87
1232.6826,250.8867,839.1611,231.7302,20.00,6.17,267.21,87,88
839.1611,231.7302,557.3609,186.5028,16.00,4.48,260.88,88,89
557.3609,186.5028,774.1160,252.0212,141.00,3.56,73.18,89,90
774.1160,252.0212,783.5179,188.6189,7.00,1.01,171.57,90,91
783.5179,188.6189,867.3429,558.7374,48.00,5.95,12.76,91,92
867.3429,558.7374,1132.3996,114.3084,31.00,8.08,149.19,92,93
1132.3996,114.3084,495.9762,148.6360,31.00,9.92,273.09,93,94
495.9762,148.6360,509.0350,370.8115,12.00,3.50,3.36,94,95
509.0350,370.8115,612.0646,396.2130,3.00,1.67,76.15,95,96
612.0646,396.2130,488.7107,446.9620,4.00,2.10,292.36,96,97
488.7107,446.9620,463.7931,61.5492,23.00,6.05,183.70,97,98
463.7931,61.5492,321.8942,126.4204,7.00,2.45,294.57,98,99
321.8942,126.4204,262.7520,306.6368,10.00,2.98,341.83,99,100
262.7520,306.6368,891.3638,131.3803,37.00,10.16,105.58,100,101
891.3638,131.3803,948.4842,190.1853,2.00,1.29,44.17,101,102
948.4842,190.1853,951.7000,289.0583,2.00,1.56,1.86,102,103
951.7000,289.0583,1017.6896,322.0883,1.00,1.16,63.41,103,104
1017.6896,322.0883,1274.3741,440.2354,23.00,4.44,65.28,104,105
1274.3741,440.2354,1287.2101,474.2017,1.00,0.57,20.70,105,106
1287.2101,474.2017,448.4520,696.5062,136.00,13.40,284.84,106,107
448.4520,696.5062,467.3602,359.2782,19.00,5.30,176.79,107,108
467.3602,359.2782,300.8958,425.3025,9.00,2.81,291.63,108,109
300.8958,425.3025,247.3055,442.6874,1.00,0.89,287.97,109,110
247.3055,442.6874,843.7789,167.6205,36.00,10.22,114.76,110,111
843.7789,167.6205,780.0993,257.3611,4.00,1.73,324.64,111,112
780.0993,257.3611,599.2566,135.9060,11.00,3.42,236.11,112,113
599.2566,135.9060,926.9922,110.8965,22.00,5.16,94.36,113,114
926.9922,110.8965,1183.1103,82.5074,25.00,4.05,96.33,114,115
1183.1103,82.5074,586.7890,50.1099,29.00,9.31,266.89,115,116
586.7890,50.1099,552.8326,99.0654,1.00,0.94,325.25,116,117
552.8326,99.0654,522.1653,94.2698,1.00,0.49,261.11,117,118
522.1653,94.2698,676.4094,186.6388,9.00,2.83,59.08,118,119
676.4094,186.6388,758.9623,189.9150,1.00,1.30,87.73,119,120
758.9623,189.9150,449.0462,367.4966,28.00,5.60,299.81,120,121
449.0462,367.4966,355.3809,92.0617,19.00,4.57,198.78,121,122
355.3809,92.0617,254.2283,121.0649,3.00,1.65,286.00,122,123
254.2283,121.0649,519.6849,119.4883,13.00,4.17,90.34,123,124
519.6849,119.4883,544.0334,160.2447,1.00,0.75,30.85,124,125
544.0334,160.2447,824.2287,63.2452,22.00,4.65,109.10,125,126
824.2287,63.2452,996.2028,93.2702,9.00,2.74,80.10,126,127
996.2028,93.2702,979.3981,245.1071,10.00,2.40,353.68,127,128
979.3981,245.1071,754.5507,145.2810,15.00,3.86,246.06,128,129
754.5507,145.2810,959.7589,289.9166,27.00,3.94,54.82,129,130
959.7589,289.9166,334.7433,69.7453,34.00,10.31,250.59,130,131
334.7433,69.7453,197.7965,31.4260,5.00,2.24,254.37,131,132
197.7965,31.4260,135.2364,49.3554,1.00,1.02,285.99,132,133
135.2364,49.3554,417.9050,145.5010,22.00,4.69,71.22,133,134
417.9050,145.5010,515.4605,257.0865,150.00,2.33,41.16,134,135
