1,1,750862,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,2,750863,NaN,NaN,2508.3,1333.5,2508.3,1333.5,0,1,NaN,NaN
1,3,750864,NaN,NaN,2548.7,1295.2,2548.7,1295.2,0,1,NaN,NaN
1,4,750865,NaN,NaN,2587.1,1251.1,2587.1,1251.1,0,1,NaN,NaN
1,5,750866,NaN,NaN,2587.1,1251.1,2587.1,1251.1,0,1,NaN,NaN
1,6,750867,NaN,NaN,2587.2,1250.9,2587.2,1250.9,0,1,NaN,NaN
1,7,750868,NaN,NaN,2614.4,1176.4,2614.4,1176.4,0,1,NaN,NaN
1,8,750869,NaN,NaN,2636.5,1115.7,2636.5,1115.7,0,1,NaN,NaN
1,9,750870,NaN,NaN,2662.3,1045.1,2662.3,1045.1,0,1,NaN,NaN
1,10,750871,NaN,NaN,2712.7,902.4,2712.7,902.4,0,1,NaN,NaN
1,11,750872,NaN,NaN,2760.3,767.1,2760.3,767.1,0,1,NaN,NaN
1,12,750873,NaN,NaN,2805.5,638.5,2805.5,638.5,0,1,NaN,NaN
1,13,750874,NaN,NaN,2867.7,471.7,2867.7,471.7,0,1,NaN,NaN
1,14,750875,NaN,NaN,2859.5,465.0,2859.5,465.0,0,1,NaN,NaN
1,15,750876,NaN,NaN,2796.4,564.4,2796.4,564.4,0,1,NaN,NaN
1,16,750877,NaN,NaN,2579.1,771.6,2579.1,771.6,0,1,NaN,NaN
1,17,750878,NaN,NaN,2315.0,933.9,2315.0,933.9,0,1,NaN,NaN
1,18,750879,NaN,NaN,2029.2,998.2,2029.2,998.2,0,1,NaN,NaN
1,19,750880,NaN,NaN,1725.3,981.5,1725.3,981.5,0,1,NaN,NaN
1,20,750881,NaN,NaN,1385.5,912.7,1385.5,912.7,0,1,NaN,NaN
1,21,750882,NaN,NaN,1094.3,796.6,1094.3,796.6,0,1,NaN,NaN
1,22,750883,NaN,NaN,853.4,667.9,853.4,667.9,0,1,NaN,NaN
1,23,750884,NaN,NaN,854.1,650.2,854.1,650.2,0,1,NaN,NaN
1,24,750885,NaN,NaN,854.8,629.6,854.8,629.6,0,1,NaN,NaN
1,25,750886,NaN,NaN,855.2,611.2,855.2,611.2,0,1,NaN,NaN
1,26,750887,NaN,NaN,855.8,593.8,855.8,593.8,0,1,NaN,NaN
1,27,750888,NaN,NaN,856.4,576.5,856.4,576.5,0,1,NaN,NaN
1,28,750889,NaN,NaN,856.7,561.1,856.7,561.1,0,1,NaN,NaN
1,29,750890,NaN,NaN,857.4,548.1,857.4,548.1,0,1,NaN,NaN
1,30,750891,NaN,NaN,857.7,535.1,857.7,535.1,0,1,NaN,NaN
1,31,750892,NaN,NaN,857.3,523.6,857.3,523.6,0,1,NaN,NaN
1,32,750893,NaN,NaN,856.6,511.7,856.6,511.7,0,1,NaN,NaN
1,33,750894,NaN,NaN,855.3,500.4,855.3,500.4,0,1,NaN,NaN
2,34,750895,NaN,NaN,853.7,490.4,853.7,490.4,0,1,NaN,NaN
2,35,750896,NaN,NaN,852.1,476.8,852.1,476.8,0,1,NaN,NaN
