789.6176,-149.0540,823.2100,502.1621,38.00,10.15,2.95,1,2
823.2100,502.1621,805.5391,352.6360,6.00,2.37,186.74,2,3
805.5391,352.6360,516.0294,573.6877,15.00,5.71,307.36,3,4
516.0294,573.6877,534.8273,527.2745,1.00,0.79,157.95,4,5
534.8273,527.2745,733.4136,381.7255,8.00,3.87,126.24,5,6
733.4136,381.7255,935.4681,282.6300,11.00,3.53,116.13,6,7
935.4681,282.6300,641.6186,391.3507,12.00,4.92,290.30,7,8
641.6186,391.3507,637.7401,412.8973,1.00,0.34,349.80,8,9
637.7401,412.8973,270.5035,648.2782,20.00,6.83,302.66,9,10
270.5035,648.2782,309.5295,646.1524,1.00,0.61,93.12,10,11
309.5295,646.1524,356.3621,619.9919,1.00,0.84,119.19,11,12
356.3621,619.9919,857.2987,248.7561,25.00,9.71,126.54,12,13
857.2987,248.7561,937.8154,752.4667,27.00,7.97,9.08,13,14
937.8154,752.4667,809.6049,645.2677,8.00,2.63,230.10,14,15
809.6049,645.2677,819.4569,547.0982,2.00,1.55,174.27,15,16
819.4569,547.0982,666.7793,631.1598,12.00,2.74,298.84,16,17
666.7793,631.1598,445.4719,669.4873,10.00,3.53,279.83,17,18
445.4719,669.4873,198.0027,594.8393,19.00,4.06,253.21,18,19
198.0027,594.8393,454.5630,459.2785,19.00,4.55,117.85,19,20
454.5630,459.2785,195.0256,669.1899,77.00,5.24,308.97,20,21
195.0256,669.1899,240.6362,638.0332,1.00,0.87,124.34,21,22
240.6362,638.0332,726.6849,308.6363,52.00,9.16,124.13,22,23
726.6849,308.6363,626.2509,265.1253,4.00,1.72,246.58,23,24
626.2509,265.1253,747.7168,228.5823,4.00,1.99,106.74,24,25
747.7168,228.5823,685.5696,213.6091,1.00,1.01,256.45,25,26
685.5696,213.6091,701.1907,231.6616,1.00,0.38,40.87,26,27
701.1907,231.6616,574.8461,289.4192,6.00,2.18,294.57,27,28
574.8461,289.4192,550.3654,250.6670,1.00,0.72,212.28,28,29
550.3654,250.6670,495.0614,239.5571,1.00,0.89,258.64,29,30
495.0614,239.5571,788.9960,227.7000,16.00,4.62,92.31,30,31
788.9960,227.7000,785.1962,279.0933,1.00,0.81,355.77,31,32
785.1962,279.0933,896.9195,660.3862,25.00,6.22,16.33,32,33
896.9195,660.3862,759.4797,577.5837,76.00,2.52,238.93,33,34
759.4797,577.5837,735.9504,518.8135,1.00,1.00,201.82,34,35
735.9504,518.8135,259.4907,674.6530,30.00,7.84,288.11,35,36
259.4907,674.6530,264.7746,620.8923,1.00,0.85,174.39,36,37
264.7746,620.8923,58.7220,628.5689,11.00,3.24,272.13,37,38
58.7220,628.5689,911.9043,504.2056,62.00,13.32,98.29,38,39
911.9043,504.2056,1114.2100,491.4814,9.00,3.18,93.60,39,40
1114.2100,491.4814,1095.2464,423.7559,1.00,1.11,195.64,40,41
1095.2464,423.7559,1124.4910,389.4453,76.00,0.71,139.56,41,42
1124.4910,389.4453,1206.7199,365.1285,1.00,1.35,106.47,42,43
1206.7199,365.1285,1147.7676,572.0645,9.00,3.38,344.10,43,44
1147.7676,572.0645,407.4431,629.3675,37.00,11.52,274.43,44,45
407.4431,629.3675,437.3366,544.3345,1.00,1.42,160.63,45,46
437.3366,544.3345,432.1016,446.4105,2.00,1.54,183.06,46,47
432.1016,446.4105,793.6247,179.0494,26.00,7.04,126.48,47,48
793.6247,179.0494,631.3130,199.6904,8.00,2.57,277.25,48,49
631.3130,199.6904,1008.4433,196.2121,21.00,5.91,90.53,49,50
1008.4433,196.2121,445.6173,173.7801,37.00,8.79,267.72,50,51
445.6173,173.7801,484.3458,60.8598,7.00,1.88,161.07,51,52
484.3458,60.8598,1007.3935,53.4445,24.00,8.17,90.81,52,53
1007.3935,53.4445,1048.0968,461.6948,30.00,6.43,5.69,53,54
1048.0968,461.6948,883.2797,330.9298,22.00,3.31,231.57,54,55
883.2797,330.9298,838.5785,307.2487,1.00,0.80,242.09,55,56
838.5785,307.2487,900.2725,293.1965,1.00,1.00,102.83,56,57
900.2725,293.1965,1173.8713,525.3887,19.00,5.63,49.68,57,58
1173.8713,525.3887,861.3480,455.3965,89.00,5.02,257.38,58,59
861.3480,455.3965,852.4380,420.2554,1.00,0.57,194.23,59,60
852.4380,420.2554,1191.0664,435.0580,17.00,5.32,87.50,60,61
1191.0664,435.0580,1183.1326,345.1885,2.00,1.42,185.05,61,62
1183.1326,345.1885,998.3679,270.9423,10.00,3.13,248.11,62,63
998.3679,270.9423,1022.9887,222.5525,1.00,0.85,153.03,63,64
1022.9887,222.5525,1078.7742,222.2715,1.00,0.88,90.29,64,65
1078.7742,222.2715,1188.5061,254.7047,3.00,1.80,73.53,65,66
1188.5061,254.7047,908.3040,192.1417,14.00,4.51,257.41,66,67
908.3040,192.1417,938.6080,168.9279,1.00,0.60,127.45,67,68
938.6080,168.9279,908.8995,198.8604,1.00,0.66,315.22,68,69
908.8995,198.8604,832.9706,192.4225,1.00,1.20,265.15,69,70
832.9706,192.4225,949.3913,365.8789,21.00,3.28,33.87,70,71
949.3913,365.8789,1023.4251,303.9455,2.00,1.52,129.91,71,72
