1561.3600,-154.4261,698.7840,245.7224,40.00,14.63,294.89,1,2
698.7840,245.7224,623.0752,283.8130,1.00,1.33,296.71,2,3
623.0752,283.8130,1020.5935,334.0154,19.00,6.28,82.80,3,4
1020.5935,334.0154,959.9024,296.1286,1.00,1.13,238.03,4,5
959.9024,296.1286,1001.1817,302.9462,1.00,0.66,80.62,5,6
1001.1817,302.9462,879.2313,291.4884,5.00,1.93,264.63,6,7
879.2313,291.4884,942.0407,326.4895,1.00,1.13,60.87,7,8
942.0407,326.4895,825.8698,304.3994,3.00,1.86,259.23,8,9
825.8698,304.3994,884.2888,294.6480,1.00,0.93,99.48,9,10
884.2888,294.6480,635.5681,442.6260,16.00,4.54,300.75,10,11
635.5681,442.6260,987.1021,521.1536,21.00,5.65,77.41,11,12
987.1021,521.1536,922.6614,574.1340,1.00,1.31,309.43,12,13
922.6614,574.1340,820.8221,491.2202,140.00,2.06,230.85,13,14
820.8221,491.2202,648.8049,303.3621,16.00,4.00,222.48,14,15
648.8049,303.3621,605.1693,311.5509,1.00,0.70,280.63,15,16
605.1693,311.5509,505.6059,315.4124,2.00,1.57,272.22,16,17
505.6059,315.4124,917.2967,293.8361,27.00,6.46,93.00,17,18
917.2967,293.8361,999.5469,301.5387,1.00,1.30,84.65,18,19
999.5469,301.5387,1217.6309,355.5778,15.00,3.53,76.08,19,20
1217.6309,355.5778,1303.7425,357.1831,1.00,1.35,88.93,20,21
1303.7425,357.1831,1576.7500,1833.4000,11.00,22.40,10.48,21,22
1576.7500,1833.4000,1219.9016,360.3481,43.00,22.59,193.62,22,23
1219.9016,360.3481,1108.1832,318.1702,5.00,1.88,249.32,23,24
1108.1832,318.1702,1003.5897,317.3682,4.00,1.64,269.56,24,25
1003.5897,317.3682,955.6509,332.7376,1.00,0.79,287.78,25,26
955.6509,332.7376,814.0850,322.8751,7.00,2.23,266.01,26,27
814.0850,322.8751,618.3477,298.0056,11.00,3.10,262.76,27,28
618.3477,298.0056,509.4813,346.5551,4.00,1.87,294.03,28,29
509.4813,346.5551,448.9497,349.3892,1.00,0.95,272.68,29,30
448.9497,349.3892,814.7847,336.6360,73.00,5.74,92.00,30,31
814.7847,336.6360,869.7259,345.5039,1.00,0.88,80.83,31,32
869.7259,345.5039,1073.9514,375.3050,11.00,3.24,81.70,32,33
1073.9514,375.3050,1133.2131,434.8312,1.00,1.32,44.87,33,34
1133.2131,434.8312,1100.9248,386.3760,1.00,0.92,213.68,34,35
1100.9248,386.3760,1214.0584,493.9176,11.00,2.45,46.45,35,36
1214.0584,493.9176,396.2112,420.7441,36.00,12.70,264.89,36,37
396.2112,420.7441,437.7982,357.6988,217.00,1.19,146.59,37,38
