638.9651,377.3267,505.3779,338.2755,7.00,2.19,253.70,1,2
505.3779,338.2755,168.5179,307.2256,25.00,5.31,264.73,2,3
168.5179,307.2256,143.3525,270.6825,1.00,0.70,214.55,3,4
143.3525,270.6825,545.9682,321.7956,20.00,6.36,82.76,4,5
545.9682,321.7956,743.4217,522.9440,17.00,4.42,44.47,5,6
743.4217,522.9440,827.8417,425.8006,5.00,2.02,139.01,6,7
827.8417,425.8006,554.2094,341.4318,19.00,4.49,252.86,7,8
554.2094,341.4318,383.4912,289.6498,18.00,2.80,253.13,8,9
383.4912,289.6498,329.7473,267.4519,1.00,0.91,247.56,9,10
329.7473,267.4519,727.2341,327.0848,125.00,6.30,81.47,10,11
727.2341,327.0848,604.5894,354.5520,6.00,1.98,282.62,11,12
604.5894,354.5520,503.2285,351.4252,2.00,1.59,268.23,12,13
503.2285,351.4252,605.7208,510.7443,12.00,2.98,32.75,13,14
605.7208,510.7443,487.6675,347.2141,12.00,3.17,215.83,14,15
487.6675,347.2141,696.4778,321.1720,15.00,3.31,97.11,15,16
696.4778,321.1720,759.8431,299.4069,1.00,1.05,108.96,16,17
759.8431,299.4069,959.5833,273.1775,21.00,3.17,97.48,17,18
959.5833,273.1775,1167.2529,279.8143,14.00,3.26,88.17,18,19
1167.2529,279.8143,890.6595,519.0795,25.00,5.73,310.86,19,20
890.6595,519.0795,864.7329,607.7245,1.00,1.45,343.70,20,21
864.7329,607.7245,516.0491,362.2661,30.00,6.68,234.86,21,22
516.0491,362.2661,387.2557,209.5514,11.00,3.14,220.14,22,23
387.2557,209.5514,406.0328,272.1517,1.00,1.03,16.70,23,24
406.0328,272.1517,387.9871,341.0779,1.00,1.12,345.33,24,25
387.9871,341.0779,412.0900,230.6950,3.00,1.78,167.68,25,26
412.0900,230.6950,429.1071,327.4571,2.00,1.54,9.97,26,27
429.1071,327.4571,448.4732,467.4116,8.00,2.22,7.88,27,28
448.4732,467.4116,56.5419,189.6255,33.00,7.51,234.67,28,29
56.5419,189.6255,42.7465,146.1874,1.00,0.72,197.62,29,30
42.7465,146.1874,546.6392,563.9257,167.00,10.19,50.34,30,31
546.6392,563.9257,417.3987,594.0182,10.00,2.09,283.11,31,32
417.3987,594.0182,572.4161,554.8397,8.00,2.51,104.18,32,33
572.4161,554.8397,704.1805,489.0507,8.00,2.32,116.53,33,34
704.1805,489.0507,801.9549,420.1642,5.00,1.88,125.17,34,35
801.9549,420.1642,828.7203,362.8922,1.00,0.99,154.95,35,36
828.7203,362.8922,853.5229,305.6423,1.00,0.98,156.58,36,37
853.5229,305.6423,1168.9913,307.9810,23.00,4.95,89.58,37,38
1168.9913,307.9810,811.1362,268.5119,22.00,5.64,263.71,38,39
811.1362,268.5119,1172.1806,301.0885,20.00,5.68,84.84,39,40
1172.1806,301.0885,907.7921,263.0533,23.00,4.19,261.81,40,41
907.7921,263.0533,411.7030,264.7428,30.00,7.75,270.20,41,42
411.7030,264.7428,757.4099,270.8135,21.00,5.42,88.99,42,43
757.4099,270.8135,887.4340,253.1420,5.00,2.06,97.74,43,44
887.4340,253.1420,376.4748,222.2283,31.00,8.00,266.54,44,45
376.4748,222.2283,275.7923,190.2087,3.00,1.66,252.36,45,46
275.7923,190.2087,321.8958,266.2789,1.00,1.40,31.22,46,47
321.8958,266.2789,1207.6211,289.2259,121.00,13.67,88.52,47,48
1207.6211,289.2259,828.0524,286.1093,26.00,5.95,269.53,48,49
