590.4451,920.2588,468.2418,342.7471,41.00,9.20,191.95,1,2
468.2418,342.7471,440.4811,388.4322,1.00,0.84,328.71,2,3
440.4811,388.4322,415.2702,356.3938,1.00,0.64,218.20,3,4
415.2702,356.3938,590.6883,148.8891,26.00,4.27,139.79,4,5
590.6883,148.8891,233.6860,87.2057,32.00,5.68,260.20,5,6
233.6860,87.2057,466.3382,486.0243,30.00,7.22,30.26,6,7
466.3382,486.0243,352.4708,447.6054,8.00,1.89,251.36,7,8
352.4708,447.6054,301.3260,432.6020,1.00,0.84,253.65,8,9
301.3260,432.6020,231.8983,453.2812,1.00,1.14,286.59,9,10
231.8983,453.2812,160.5032,447.2867,1.00,1.13,265.20,10,11
160.5032,447.2867,76.3622,508.7267,7.00,1.64,306.14,11,12
76.3622,508.7267,512.7095,255.7759,41.00,7.88,120.10,12,13
512.7095,255.7759,560.9339,185.6603,1.00,1.34,145.48,13,14
560.9339,185.6603,130.4820,515.2200,36.00,8.46,307.44,14,15
130.4820,515.2200,75.8400,542.5581,1.00,0.96,296.58,15,16
75.8400,542.5581,14.1580,598.9503,1.00,1.31,312.43,16,17
14.1580,598.9503,0.7611,541.6815,1.00,0.92,193.17,17,18
0.7611,541.6815,86.7652,494.8512,13.00,1.54,118.57,18,19
86.7652,494.8512,159.9418,488.5804,1.00,1.15,94.90,19,20
159.9418,488.5804,249.0785,429.7689,24.00,1.68,123.42,20,21
249.0785,429.7689,272.5794,342.4263,10.00,1.42,164.94,21,22
272.5794,342.4263,276.3741,297.5471,1.00,0.71,175.17,22,23
276.3741,297.5471,351.2645,394.2065,10.00,1.92,37.77,23,24
351.2645,394.2065,454.6884,413.3460,11.00,1.65,79.52,24,25
454.6884,413.3460,560.0245,382.4414,33.00,1.73,106.35,25,26
560.0245,382.4414,686.5264,367.8251,18.00,2.00,96.59,26,27
686.5264,367.8251,758.9681,358.1710,1.00,1.15,97.59,27,28
758.9681,358.1710,755.0057,404.1776,183.00,0.73,355.08,28,29
755.0057,404.1776,950.3330,423.4773,26.00,3.08,84.36,29,30
950.3330,423.4773,1020.0459,353.3638,3.00,1.55,135.16,30,31
1020.0459,353.3638,151.7950,254.1916,43.00,13.49,263.48,31,32
151.7950,254.1916,105.2395,115.3354,24.00,2.30,198.54,32,33
105.2395,115.3354,801.3281,88.1246,44.00,10.83,92.24,33,34
801.3281,88.1246,1167.6159,440.1299,30.00,7.94,46.14,34,35
1167.6159,440.1299,1241.1470,457.9774,1.00,1.19,76.36,35,36
1241.1470,457.9774,1165.7733,573.4064,12.00,2.17,326.86,36,37
1165.7733,573.4064,1164.8573,516.1016,1.00,0.90,180.92,37,38
1164.8573,516.1016,1062.2224,577.3360,36.00,1.88,300.82,38,39
1062.2224,577.3360,1041.8561,687.0482,4.00,1.75,349.48,39,40
1041.8561,687.0482,1109.4097,531.1028,14.00,2.67,156.58,40,41
1109.4097,531.1028,626.8282,157.9524,38.00,9.51,232.29,41,42
626.8282,157.9524,733.0420,92.8569,10.00,1.96,121.50,42,43
733.0420,92.8569,1182.6472,496.6424,38.00,9.42,48.07,43,44
1182.6472,496.6424,1235.4309,523.7543,1.00,0.93,62.81,44,45
1235.4309,523.7543,1243.8654,498.1628,1.00,0.42,161.76,45,46
1243.8654,498.1628,1224.3373,548.9869,1.00,0.86,338.98,46,47
1224.3373,548.9869,1138.4232,567.3036,1.00,1.38,282.04,47,48
1138.4232,567.3036,1081.4597,534.0547,1.00,1.04,239.73,48,49
1081.4597,534.0547,977.1405,547.8359,9.00,1.65,277.53,49,50
977.1405,547.8359,892.5840,535.3687,1.00,1.34,261.61,50,51
892.5840,535.3687,825.7806,519.5284,1.00,1.08,256.66,51,52
825.7806,519.5284,644.6577,516.5665,23.00,2.85,269.06,52,53
644.6577,516.5665,572.7593,488.1963,1.00,1.22,248.47,53,54
572.7593,488.1963,466.1835,472.6239,24.00,1.69,261.69,54,55
466.1835,472.6239,391.0610,426.2992,23.00,1.39,238.34,55,56
391.0610,426.2992,258.3433,436.6024,16.00,2.09,274.44,56,57
258.3433,436.6024,235.8933,538.5783,7.00,1.64,347.58,57,58
235.8933,538.5783,60.1649,622.0318,20.00,3.06,295.40,58,59
60.1649,622.0318,-3.4250,655.9440,1.00,1.13,298.07,59,60
-3.4250,655.9440,188.8529,348.1311,278.00,5.69,148.01,60,61
188.8529,348.1311,45.5146,425.3781,22.00,2.56,298.32,61,62
45.5146,425.3781,42.2540,429.5700,1.00,0.08,322.12,62,63
42.2540,429.5700,149.4967,480.9275,12.00,1.87,64.41,63,64
149.4967,480.9275,662.4526,919.3732,-20633.00,10.49,49.48,64,65
662.4526,919.3732,494.6317,340.5129,37.00,9.39,196.17,65,66
494.6317,340.5129,454.9826,378.9626,1.00,0.87,314.12,66,67
454.9826,378.9626,615.6779,148.8675,28.00,4.41,145.07,67,68
615.6779,148.8675,263.2915,72.2251,33.00,5.65,257.73,68,69
263.2915,72.2251,506.0927,475.4173,33.00,7.36,31.06,69,70
506.0927,475.4173,397.6352,445.9259,6.00,1.77,254.79,70,71
397.6352,445.9259,340.2839,425.7847,1.00,0.96,250.65,71,72
340.2839,425.7847,282.4075,455.7247,1.00,1.02,297.35,72,73
282.4075,455.7247,202.2514,473.9280,1.00,1.29,282.79,73,74
202.2514,473.9280,121.1997,522.8510,4.00,1.49,301.12,74,75
121.1997,522.8510,549.6335,214.4462,40.00,8.25,125.75,75,76
549.6335,214.4462,601.7277,147.6298,2.00,1.33,142.06,76,77
601.7277,147.6298,163.0420,539.2687,45.00,9.17,311.76,77,78
163.0420,539.2687,71.4796,590.6820,11.00,1.65,299.31,78,79
71.4796,590.6820,47.1478,543.9718,1.00,0.83,207.52,79,80
47.1478,543.9718,99.4812,513.7212,1.00,0.95,120.03,80,81
99.4812,513.7212,183.4861,513.2297,1.00,1.32,90.34,81,82
183.4861,513.2297,299.0133,464.3233,39.00,1.97,112.94,82,83
299.0133,464.3233,293.7973,334.1797,26.00,2.05,182.30,83,84
293.7973,334.1797,418.6944,416.7259,90.00,2.35,56.54,84,85
418.6944,416.7259,503.6897,439.9709,1.00,1.39,74.70,85,86
503.6897,439.9709,595.1618,383.4902,32.00,1.69,121.69,86,87
595.1618,383.4902,742.6494,356.3780,16.00,2.36,100.42,87,88
742.6494,356.3780,814.8664,357.5498,1.00,1.14,89.07,88,89
814.8664,357.5498,755.9503,399.5068,212.00,1.14,305.46,89,90
755.9503,399.5068,1022.2485,404.2187,30.00,4.18,88.99,90,91
1022.2485,404.2187,1080.5368,322.9351,3.00,1.57,144.36,91,92
1080.5368,322.9351,183.0923,273.0207,48.00,13.86,266.82,92,93
183.0923,273.0207,147.1213,118.3087,11.00,2.50,193.09,93,94
147.1213,118.3087,846.0412,59.8772,41.00,10.90,94.78,94,95
846.0412,59.8772,1213.9153,412.6000,28.00,7.96,46.20,95,96
1213.9153,412.6000,1292.5406,447.3175,1.00,1.35,66.18,96,97
1292.5406,447.3175,1221.9668,553.5253,11.00,2.00,326.40,97,98
1221.9668,553.5253,1206.3982,480.0680,1.00,1.18,191.97,98,99
1206.3982,480.0680,1118.3460,551.5481,46.00,1.78,309.07,99,100
1118.3460,551.5481,1086.4007,515.0717,1.00,0.76,221.21,100,101
1086.4007,515.0717,1085.3239,635.5604,5.00,1.89,359.49,101,102
1085.3239,635.5604,1146.7206,477.0485,23.00,2.67,158.83,102,103
1146.7206,477.0485,640.8761,159.9637,39.00,9.31,237.92,103,104
640.8761,159.9637,754.7715,74.4448,9.00,2.24,126.90,104,105
754.7715,74.4448,1204.4248,473.3213,35.00,9.37,48.42,105,106
1204.4248,473.3213,1275.4444,491.4693,1.00,1.15,75.67,106,107
1275.4444,491.4693,1251.7152,527.2358,1.00,0.68,326.44,107,108
1251.7152,527.2358,1177.2933,512.2551,1.00,1.19,258.62,108,109
1177.2933,512.2551,1114.8994,478.8774,1.00,1.11,241.86,109,110
1114.8994,478.8774,1003.0270,508.1990,14.00,1.82,284.69,110,111
1003.0270,508.1990,892.9074,484.2200,45.00,1.77,257.72,111,112
892.9074,484.2200,672.8891,512.4943,79.00,3.48,277.32,112,113
672.8891,512.4943,594.4283,490.2788,2.00,1.28,254.19,113,114
594.4283,490.2788,443.1632,426.3578,70.00,2.58,247.09,114,115
443.1632,426.3578,391.4374,395.0978,1.00,0.95,238.85,115,116
391.4374,395.0978,290.1426,421.9405,6.00,1.65,284.84,116,117
290.1426,421.9405,292.1419,464.4415,1.00,0.67,2.69,117,118
292.1419,464.4415,270.2266,551.6701,1.00,1.41,345.90,118,119
270.2266,551.6701,100.3703,613.1684,19.00,2.84,289.90,119,120
100.3703,613.1684,35.4373,655.5117,1.00,1.22,303.11,120,121
35.4373,655.5117,210.2739,362.9315,275.00,5.35,149.14,121,122
210.2739,362.9315,68.3306,433.9243,32.00,2.49,296.57,122,123
68.3306,433.9243,120.9015,449.7846,1.00,0.86,73.21,123,124
120.9015,449.7846,168.4452,496.4976,1.00,1.05,45.50,124,125
