460.4306,319.7325,495.9895,323.5841,1.00,0.56,83.82,1,2
495.9895,323.5841,608.5048,139.5286,9.00,3.39,148.56,2,3
608.5048,139.5286,1071.3361,144.1361,24.00,7.24,89.43,3,4
1071.3361,144.1361,1182.3976,168.2255,4.00,1.79,77.76,4,5
1182.3976,168.2255,632.3226,111.1557,27.00,8.63,264.08,5,6
632.3226,111.1557,580.0376,116.3011,1.00,0.83,275.62,6,7
580.0376,116.3011,144.9807,143.2347,21.00,6.82,273.54,7,8
144.9807,143.2347,370.1000,404.4391,14.00,5.41,40.76,8,9
370.1000,404.4391,250.1862,411.8000,4.00,1.89,273.51,9,10
250.1862,411.8000,199.2645,448.9816,1.00,0.99,306.14,10,11
199.2645,448.9816,129.8316,446.0312,1.00,1.09,267.57,11,12
129.8316,446.0312,63.4203,485.6395,1.00,1.22,300.81,12,13
63.4203,485.6395,14.9588,506.2189,1.00,0.83,293.01,13,14
14.9588,506.2189,564.9954,171.5000,124.00,10.02,121.32,14,15
564.9954,171.5000,639.7629,130.9480,1.00,1.34,118.47,15,16
639.7629,130.9480,6.8921,536.3120,28.00,11.66,302.64,16,17
6.8921,536.3120,64.3248,482.5589,1.00,1.24,133.10,17,18
64.3248,482.5589,109.8831,470.6205,1.00,0.74,104.68,18,19
109.8831,470.6205,179.8688,438.2400,1.00,1.21,114.83,19,20
179.8688,438.2400,887.4461,150.8588,37.00,11.84,112.10,20,21
887.4461,150.8588,319.6765,141.6381,30.00,8.86,269.07,21,22
319.6765,141.6381,62.2551,172.1367,19.00,4.07,276.76,22,23
62.2551,172.1367,27.1358,246.0634,1.00,1.29,334.59,23,24
27.1358,246.0634,591.7684,322.7697,24.00,8.89,82.26,24,25
591.7684,322.7697,739.0478,358.4777,10.00,2.38,76.37,25,26
739.0478,358.4777,806.2955,349.3610,1.00,1.07,97.72,26,27
806.2955,349.3610,869.9595,332.0595,1.00,1.04,105.20,27,28
869.9595,332.0595,970.3739,334.4005,6.00,1.58,88.66,28,29
970.3739,334.4005,1036.0627,323.7941,1.00,1.05,99.17,29,30
1036.0627,323.7941,1128.5482,352.5776,3.00,1.52,72.71,30,31
1128.5482,352.5776,1212.4691,386.6379,1.00,1.42,67.91,31,32
1212.4691,386.6379,1267.2492,419.7065,1.00,1.01,58.88,32,33
1267.2492,419.7065,1041.2652,114.4176,24.00,5.95,216.51,33,34
1041.2652,114.4176,516.1273,122.5474,25.00,8.20,270.89,34,35
516.1273,122.5474,1093.8440,137.7654,28.00,9.01,88.49,35,36
1093.8440,137.7654,1101.5631,555.8858,23.00,6.55,1.06,36,37
1101.5631,555.8858,1055.0352,185.5602,21.00,5.85,187.16,37,38
1055.0352,185.5602,1052.2492,127.8901,1.00,0.91,182.77,38,39
1052.2492,127.8901,362.9882,125.5748,33.00,10.71,269.81,39,40
362.9882,125.5748,139.2752,145.7244,10.00,3.53,275.15,40,41
139.2752,145.7244,1170.5433,459.7993,39.00,16.48,73.06,41,42
1170.5433,459.7993,1251.5928,455.5897,1.00,1.28,92.97,42,43
1251.5928,455.5897,997.3498,91.1502,30.00,6.95,214.90,43,44
997.3498,91.1502,1133.2321,463.4747,25.00,6.21,20.05,44,45
1133.2321,463.4747,1067.0743,474.6243,1.00,1.06,279.57,45,46
1067.0743,474.6243,985.6762,484.6161,1.00,1.29,277.00,46,47
985.6762,484.6161,932.9000,67.5194,32.00,6.58,187.21,47,48
932.9000,67.5194,956.6187,39.4519,1.00,0.58,139.80,48,49
956.6187,39.4519,889.6951,16.5563,1.00,1.11,251.11,49,50
889.6951,16.5563,841.3435,23.9808,1.00,0.77,278.73,50,51
841.3435,23.9808,126.0521,502.7222,31.00,13.29,303.79,51,52
126.0521,502.7222,136.8007,386.4296,5.00,1.84,174.72,52,53
136.8007,386.4296,63.8526,355.7865,1.00,1.24,247.21,53,54
63.8526,355.7865,44.1811,398.3884,1.00,0.74,335.21,54,55
44.1811,398.3884,105.9868,417.3502,1.00,1.02,72.94,55,56
105.9868,417.3502,502.8898,334.0659,-20623.00,6.35,101.85,56,57
502.8898,334.0659,528.6756,344.3756,1.00,0.44,68.21,57,58
528.6756,344.3756,641.1444,154.6156,12.00,3.47,149.35,58,59
641.1444,154.6156,1096.2616,142.6393,23.00,7.12,91.51,59,60
1096.2616,142.6393,1212.0377,166.7333,4.00,1.86,78.24,60,61
1212.0377,166.7333,669.4115,147.8360,30.00,8.48,268.01,61,62
669.4115,147.8360,606.4021,144.5404,1.00,0.99,267.01,62,63
606.4021,144.5404,174.3945,169.7037,22.00,6.77,273.33,63,64
174.3945,169.7037,395.0574,458.7864,17.00,5.70,37.36,64,65
395.0574,458.7864,271.3590,458.5247,6.00,1.94,269.88,65,66
271.3590,458.5247,174.0342,477.9962,26.00,1.56,281.31,66,67
174.0342,477.9962,71.9378,517.6230,70.00,1.72,291.21,67,68
71.9378,517.6230,17.3347,514.2743,1.00,0.86,266.49,68,69
17.3347,514.2743,587.9023,166.0000,85.00,10.40,121.40,69,70
587.9023,166.0000,658.8123,144.7301,1.00,1.16,106.70,70,71
658.8123,144.7301,41.2335,557.4063,28.00,11.52,303.75,71,72
41.2335,557.4063,82.0528,504.1038,12.00,1.06,142.55,72,73
82.0528,504.1038,133.4232,510.4525,1.00,0.81,82.95,73,74
133.4232,510.4525,207.6749,472.5313,1.00,1.31,117.05,74,75
207.6749,472.5313,920.0462,171.3965,40.00,11.99,112.91,75,76
920.0462,171.3965,344.8506,154.9255,27.00,8.98,268.36,76,77
344.8506,154.9255,98.2690,180.3028,13.00,3.89,275.88,77,78
98.2690,180.3028,46.6810,250.2825,1.00,1.37,323.60,78,79
46.6810,250.2825,603.2622,350.4021,24.00,8.82,79.80,79,80
603.2622,350.4021,770.3529,374.8578,11.00,2.65,81.67,80,81
770.3529,374.8578,856.2346,368.9685,1.00,1.35,93.92,81,82
856.2346,368.9685,1023.7947,357.8986,112.00,2.64,93.78,82,83
1023.7947,357.8986,1081.5847,345.6545,1.00,0.93,101.96,83,84
1081.5847,345.6545,1154.0463,369.3253,1.00,1.20,71.91,84,85
1154.0463,369.3253,1265.2468,382.7302,79.00,1.76,83.13,85,86
1265.2468,382.7302,1303.4954,420.8907,1.00,0.85,45.07,86,87
1303.4954,420.8907,1056.9754,98.4123,23.00,6.36,217.40,87,88
1056.9754,98.4123,526.5786,112.7628,25.00,8.29,271.55,88,89
526.5786,112.7628,1095.3867,103.2719,27.00,8.88,90.96,89,90
1095.3867,103.2719,1121.5707,135.7957,1.00,0.66,38.84,90,91
1121.5707,135.7957,1114.4604,578.1692,23.00,6.92,359.08,91,92
1114.4604,578.1692,1083.5055,164.9864,19.00,6.49,184.28,92,93
1083.5055,164.9864,1085.2749,128.9048,1.00,0.57,177.19,93,94
1085.2749,128.9048,395.8875,135.9664,34.00,10.72,270.59,94,95
395.8875,135.9664,165.5309,147.0585,12.00,3.62,272.76,95,96
165.5309,147.0585,1172.8116,472.3594,37.00,16.20,72.10,96,97
1172.8116,472.3594,1270.1040,455.4076,117.00,1.55,99.88,97,98
1270.1040,455.4076,1288.1990,495.8753,1.00,0.70,24.09,98,99
1288.1990,495.8753,1010.1884,84.5973,27.00,7.76,214.06,99,100
1010.1884,84.5973,1152.2739,498.5587,32.00,6.85,18.94,100,101
1152.2739,498.5587,1088.1591,509.2916,1.00,1.02,279.50,101,102
1088.1591,509.2916,1010.6860,519.6119,1.00,1.23,277.59,102,103
1010.6860,519.6119,947.4260,69.9205,29.00,7.11,188.01,103,104
947.4260,69.9205,959.2500,16.8767,1.00,0.85,167.43,104,105
959.2500,16.8767,896.0207,-4.5157,1.00,1.05,251.31,105,106
896.0207,-4.5157,838.3794,4.6506,1.00,0.92,279.04,106,107
838.3794,4.6506,130.6289,513.2482,33.00,13.45,305.70,107,108
130.6289,513.2482,149.1094,399.0631,3.00,1.82,170.81,108,109
149.1094,399.0631,85.7528,370.4889,1.00,1.09,245.72,109,110
85.7528,370.4889,74.4156,422.4901,1.00,0.84,347.70,110,111
74.4156,422.4901,131.4181,444.4760,1.00,0.96,68.91,111,112
