1,1,598013,1699.3,-68.9,1723.5,33.2,1711.4,-17.85,0,2,1723.5,33.2
1,2,598014,1718.4,-37.2,1735.2,59.7,1726.8,11.25,0,2,1735.2,59.7
1,3,598015,1736.9,-7.1,1746.9,86.6,1741.9,39.75,0,2,1746.9,86.6
1,4,598016,1754.7,22.9,1757.4,112.5,1756.05,67.7,0,2,1757.4,112.5
1,5,598017,1771.8,53.7,1767.6,136.7,1769.7,95.2,0,2,1767.6,136.7
1,6,598018,1787.0,80.9,1776.6,159.0,1781.8,119.95,0,2,1776.6,159.0
1,7,598019,1801.2,102.5,1785.2,179.3,1793.2,140.9,0,2,1785.2,179.3
1,8,598020,1815.8,123.7,1794.0,197.8,1804.9,160.75,0,2,1794.0,197.8
1,9,598021,1831.0,144.0,1802.4,217.1,1816.7,180.55,0,2,1802.4,217.1
1,10,598022,1847.4,162.0,1810.9,235.3,1829.15,198.65,0,2,1810.9,235.3
1,11,598023,1861.7,179.3,1820.1,251.3,1840.9,215.3,0,2,1820.1,251.3
1,12,598024,1877.2,194.3,1829.3,268.3,1853.25,231.3,0,2,1829.3,268.3
1,13,598025,1894.0,210.6,1839.8,284.3,1866.9,247.45,0,2,1839.8,284.3
1,14,598026,1910.9,227.2,1850.0,300.5,1880.45,263.85,0,2,1850.0,300.5
1,15,598027,1926.5,240.9,1859.4,315.4,1892.95,278.15,0,2,1859.4,315.4
1,16,598028,1939.2,253.0,1869.9,329.9,1904.55,291.45,0,2,1869.9,329.9
1,17,598029,1950.6,266.5,1880.0,343.2,1915.3,304.85,0,2,1880.0,343.2
1,18,598030,1962.0,280.5,1888.4,357.4,1925.2,318.95,0,2,1888.4,357.4
1,19,598031,1970.9,294.3,1896.3,371.8,1933.6,333.05,0,2,1896.3,371.8
1,20,598032,1977.7,308.9,1902.5,388.1,1940.1,348.5,0,2,1902.5,388.1
1,21,598033,1982.4,325.6,1908.0,405.9,1945.2,365.75,0,2,1908.0,405.9
1,22,598034,1986.2,344.8,1913.0,425.1,1949.6,384.95,0,2,1913.0,425.1
1,23,598035,1990.4,363.4,1916.2,444.9,1953.3,404.15,0,2,1916.2,444.9
1,24,598036,1994.9,381.3,1919.3,467.9,1957.1,424.6,0,2,1919.3,467.9
1,25,598037,2000.5,397.9,1924.5,492.3,1962.5,445.1,0,2,1924.5,492.3
1,26,598038,2007.9,415.0,1930.8,516.4,1969.35,465.7,0,2,1930.8,516.4
1,27,598039,2019.4,432.1,1938.3,540.4,1978.85,486.25,0,2,1938.3,540.4
1,28,598040,2033.4,449.7,1946.6,564.0,1990.0,506.85,0,2,1946.6,564.0
1,29,598041,2050.3,466.1,1955.2,587.2,2002.75,526.65,0,2,1955.2,587.2
