521.6859,319.9082,901.4153,268.2549,22.00,6.01,97.75,1,2
901.4153,268.2549,949.9237,274.6601,1.00,0.77,82.48,2,3
949.9237,274.6601,956.9737,298.9520,1.00,0.40,16.18,3,4
956.9737,298.9520,835.4931,310.5868,41.00,1.92,275.47,4,5
835.4931,310.5868,774.1465,316.9817,1.00,0.97,275.95,5,6
774.1465,316.9817,690.8777,293.1828,1.00,1.36,254.05,6,7
690.8777,293.1828,545.9656,311.1869,11.00,2.30,277.08,7,8
545.9656,311.1869,1056.9161,303.4198,25.00,7.98,90.87,8,9
1056.9161,303.4198,1108.6340,266.2558,1.00,1.00,125.70,9,10
1108.6340,266.2558,1105.4596,230.7460,1.00,0.56,185.11,10,11
1105.4596,230.7460,1063.7387,257.5131,1.00,0.78,302.68,11,12
1063.7387,257.5131,994.7624,237.7922,1.00,1.13,254.04,12,13
994.7624,237.7922,409.1953,275.0640,39.00,9.15,273.64,13,14
409.1953,275.0640,257.1571,300.7858,6.00,2.42,279.60,14,15
257.1571,300.7858,221.7603,292.8555,1.00,0.57,257.37,15,16
221.7603,292.8555,1053.0340,188.9439,47.00,12.95,97.13,16,17
1053.0340,188.9439,1158.4600,180.0512,4.00,1.66,94.82,17,18
1158.4600,180.0512,657.4483,154.8477,32.00,7.84,267.12,18,19
657.4483,154.8477,417.2239,124.6932,21.00,3.80,262.85,19,20
417.2239,124.6932,291.2895,88.1512,6.00,2.06,253.82,20,21
291.2895,88.1512,237.2772,107.4349,1.00,0.90,289.65,21,22
237.2772,107.4349,1064.2728,69.1461,54.00,12.80,92.65,22,23
1064.2728,69.1461,1211.8668,112.5483,8.00,2.42,73.61,23,24
1211.8668,112.5483,942.0859,545.3610,46.00,7.97,328.06,24,25
942.0859,545.3610,105.2956,320.7344,44.00,13.38,254.97,25,26
105.2956,320.7344,61.8831,354.3469,1.00,0.86,307.75,26,27
61.8831,354.3469,103.7466,242.9492,3.00,1.87,159.40,27,28
103.7466,242.9492,479.9092,196.5010,28.00,5.94,97.04,28,29
479.9092,196.5010,693.4607,159.1878,15.00,3.41,99.91,29,30
693.4607,159.1878,293.9561,110.2473,23.00,6.30,263.02,30,31
293.9561,110.2473,258.4494,106.8689,1.00,0.56,264.56,31,32
258.4494,106.8689,553.2909,141.3782,22.00,4.66,83.32,32,33
553.2909,141.3782,811.5500,115.5336,25.00,4.08,95.71,33,34
811.5500,115.5336,974.3877,144.8908,9.00,2.60,79.78,34,35
974.3877,144.8908,1113.2516,217.3646,14.00,2.46,62.44,35,36
1113.2516,217.3646,1005.8693,240.6448,4.00,1.73,282.23,36,37
1005.8693,240.6448,166.7598,322.2367,43.00,13.03,275.55,37,38
166.7598,322.2367,122.4852,347.8587,1.00,0.80,300.06,38,39
122.4852,347.8587,533.5541,135.1332,35.00,7.24,117.36,39,40
533.5541,135.1332,718.8263,148.0571,12.00,2.92,86.01,40,41
718.8263,148.0571,977.0710,159.8487,28.00,4.06,87.39,41,42
977.0710,159.8487,1130.2693,241.9507,8.00,2.73,61.81,42,43
1130.2693,241.9507,1170.0484,266.7168,1.00,0.74,58.09,43,44
1170.0484,266.7168,1072.7310,334.3645,4.00,1.86,304.80,44,45
1072.7310,334.3645,1071.3199,374.6000,202.00,0.63,357.99,45,46
1071.3199,374.6000,961.2864,314.4648,4.00,1.97,241.34,46,47
