1558.5329,179.5548,1554.1019,-146.6095,24.00,5.12,180.78,1,2
1554.1019,-146.6095,735.4261,302.1481,62.00,14.37,298.73,2,3
735.4261,302.1481,503.8670,360.3098,26.00,3.75,284.10,3,4
503.8670,360.3098,409.8144,225.4509,11.00,2.58,214.89,4,5
409.8144,225.4509,423.5685,262.4823,1.00,0.62,20.38,5,6
423.5685,262.4823,1010.1815,219.5183,40.00,9.17,94.19,6,7
1010.1815,219.5183,281.6515,306.4410,161.00,11.39,276.80,7,8
281.6515,306.4410,124.0157,304.9699,7.00,2.48,269.47,8,9
124.0157,304.9699,660.1939,247.1352,19.00,8.42,96.16,9,10
660.1939,247.1352,668.5374,200.3074,1.00,0.75,169.90,10,11
668.5374,200.3074,780.2080,204.1648,3.00,1.76,88.02,11,12
780.2080,204.1648,818.4343,194.5876,1.00,0.62,104.07,12,13
818.4343,194.5876,1255.5249,287.6006,34.00,6.99,77.99,13,14
1255.5249,287.6006,645.8045,205.5711,103.00,9.59,262.34,14,15
645.8045,205.5711,520.7470,250.4167,7.00,2.09,289.73,15,16
520.7470,250.4167,449.7867,261.9992,1.00,1.13,279.27,16,17
449.7867,261.9992,777.8129,238.2978,13.00,5.16,94.13,17,18
777.8129,238.2978,735.0922,248.5636,1.00,0.69,283.51,18,19
735.0922,248.5636,809.4582,160.7144,4.00,1.81,139.75,19,20
809.4582,160.7144,476.9938,468.6358,28.00,7.09,312.81,20,21
476.9938,468.6358,441.8363,377.8716,5.00,1.53,201.17,21,22
441.8363,377.8716,454.9332,249.1697,5.00,2.03,174.19,22,23
454.9332,249.1697,732.6711,254.2948,11.00,4.36,88.94,23,24
732.6711,254.2948,933.4795,171.7104,12.00,3.41,112.36,24,25
933.4795,171.7104,1065.0447,132.0822,10.00,2.16,106.76,25,26
1065.0447,132.0822,1092.7432,108.6544,1.00,0.57,130.23,26,27
1092.7432,108.6544,860.1170,135.0711,27.00,3.68,276.48,27,28
860.1170,135.0711,844.6541,174.6092,1.00,0.67,338.64,28,29
844.6541,174.6092,586.8241,310.2703,27.00,4.57,297.75,29,30
586.8241,310.2703,597.5092,333.5062,1.00,0.40,24.70,30,31
597.5092,333.5062,836.0134,319.6866,30.00,3.75,93.32,31,32
836.0134,319.6866,877.9617,341.1727,1.00,0.74,62.88,32,33
877.9617,341.1727,841.8797,211.8245,4.00,2.11,195.59,33,34
841.8797,211.8245,809.0960,194.8614,1.00,0.58,242.64,34,35
