623.5711,290.1298,336.8962,404.9942,18.00,4.85,291.83,1,2
336.8962,404.9942,-18.8000,520.7590,20.00,5.86,288.03,2,3
-18.8000,520.7590,33.1998,566.1694,1.00,1.09,48.87,3,4
33.1998,566.1694,117.3743,572.6580,1.00,1.33,85.59,4,5
117.3743,572.6580,196.0174,574.3245,1.00,1.24,88.79,5,6
196.0174,574.3245,288.6265,568.8319,4.00,1.46,93.39,6,7
288.6265,568.8319,388.8615,563.9283,5.00,1.58,92.80,7,8
388.8615,563.9283,480.4610,568.1974,3.00,1.44,87.33,8,9
480.4610,568.1974,560.2591,567.3978,1.00,1.25,90.57,9,10
560.2591,567.3978,278.0000,455.1758,12.00,4.77,248.32,10,11
278.0000,455.1758,281.0179,465.3636,11.00,0.17,16.50,11,12
281.0179,465.3636,50.1795,508.6540,9.00,3.69,280.62,12,13
50.1795,508.6540,57.8822,536.6569,1.00,0.46,15.38,13,14
57.8822,536.6569,-8.3317,511.1900,1.00,1.12,248.96,14,15
-8.3317,511.1900,-1.0485,453.4517,1.00,0.92,172.81,15,16
-1.0485,453.4517,409.6664,404.5802,25.00,6.48,96.79,16,17
409.6664,404.5802,63.5187,507.3955,20.00,5.66,286.54,17,18
63.5187,507.3955,510.6029,411.6152,651.00,7.15,102.09,18,19
510.6029,411.6152,311.4025,241.0767,21.00,4.12,229.43,19,20
311.4025,241.0767,244.4047,58.9020,17.00,3.05,200.19,20,21
244.4047,58.9020,312.6363,56.3637,1.00,1.07,92.13,21,22
312.6363,56.3637,220.6714,64.6009,33.00,1.45,275.12,22,23
220.6714,64.6009,317.5131,450.7910,24.00,6.24,14.08,23,24
317.5131,450.7910,479.8338,414.0622,9.00,2.62,102.75,24,25
479.8338,414.0622,304.4590,507.1343,10.00,3.12,297.96,25,26
304.4590,507.1343,562.5881,438.9916,20.00,4.19,104.79,26,27
562.5881,438.9916,614.0373,480.3039,1.00,1.04,51.24,27,28
614.0373,480.3039,558.5116,446.4804,1.00,1.02,238.65,28,29
558.5116,446.4804,633.9465,503.8951,2.00,1.49,52.72,29,30
633.9465,503.8951,908.7017,372.1440,418.00,4.78,115.62,30,31
908.7017,372.1440,631.0749,536.2362,20.00,5.06,300.59,31,32
631.0749,536.2362,687.0798,502.3139,1.00,1.03,121.20,32,33
687.0798,502.3139,947.7187,367.6003,24.00,4.60,117.33,33,34
947.7187,367.6003,329.5030,335.3736,32.00,9.64,267.02,34,35
329.5030,335.3736,2.0519,352.4414,494.00,5.14,272.98,35,36
2.0519,352.4414,-38.5764,404.5907,1.00,1.04,322.08,36,37
-38.5764,404.5907,84.8130,382.0543,4.00,1.97,100.35,37,38
84.8130,382.0543,462.4590,550.2848,18.00,6.47,65.99,38,39
462.4590,550.2848,529.9155,568.4337,1.00,1.10,74.94,39,40
529.9155,568.4337,533.5238,626.2533,1.00,0.91,3.57,40,41
533.5238,626.2533,736.0139,249.1204,93.00,6.70,151.77,41,42
736.0139,249.1204,629.1664,74.8220,430.00,3.21,211.51,42,43
629.1664,74.8220,426.5089,58.6982,10.00,3.19,265.45,43,44
426.5089,58.6982,733.9857,278.8394,-20433.00,5.93,54.40,44,45
733.9857,278.8394,459.3787,396.3535,18.00,4.69,293.17,45,46
459.3787,396.3535,71.4830,499.0648,24.00,6.29,284.83,46,47
71.4830,499.0648,102.7413,528.9022,1.00,0.68,46.33,47,48
102.7413,528.9022,122.4578,560.4303,1.00,0.58,32.02,48,49
122.4578,560.4303,521.5505,539.7352,1784.00,6.26,92.97,49,50
521.5505,539.7352,588.5443,597.8491,58.00,1.39,49.06,50,51
588.5443,597.8491,382.5961,446.4356,127.00,4.01,233.68,51,52
382.5961,446.4356,345.0366,449.9622,1.00,0.59,275.36,52,53
345.0366,449.9622,126.3874,505.6548,9.00,3.54,284.29,53,54
126.3874,505.6548,-23.1163,523.6977,1032.00,2.37,276.88,54,55
-23.1163,523.6977,-0.0655,524.4786,336.00,0.36,88.06,55,56
-0.0655,524.4786,-47.5604,478.6613,160.00,1.04,226.03,56,57
-47.5604,478.6613,527.9645,418.7427,2354.00,9.03,95.94,57,58
527.9645,418.7427,593.9064,419.9118,1.00,1.04,88.98,58,59
593.9064,419.9118,372.5750,235.3235,72.00,4.52,230.17,59,60
372.5750,235.3235,423.4491,221.4576,1.00,0.83,105.25,60,61
423.4491,221.4576,302.8264,59.6618,52.00,3.17,216.71,61,62
302.8264,59.6618,362.4599,65.5878,2.00,0.94,84.32,62,63
362.4599,65.5878,283.3838,56.1428,67.00,1.25,263.19,63,64
283.3838,56.1428,314.9282,50.6290,1.00,0.50,99.91,64,65
314.9282,50.6290,444.1318,405.9041,51.00,5.92,19.98,65,66
444.1318,405.9041,419.7180,464.6955,564.00,1.00,337.45,66,67
419.7180,464.6955,425.8703,468.8267,1.00,0.12,56.12,67,68
425.8703,468.8267,682.6657,433.1988,247.00,4.07,97.90,68,69
682.6657,433.1988,675.3910,449.6824,1.00,0.28,336.19,69,70
675.3910,449.6824,658.0552,432.4612,1.00,0.38,225.19,70,71
658.0552,432.4612,713.2697,473.0697,1.00,1.08,53.67,71,72
713.2697,473.0697,733.6315,521.9111,79.00,0.83,22.63,72,73
733.6315,521.9111,716.8481,503.5955,95.00,0.39,222.50,73,74
716.8481,503.5955,651.6347,492.4401,96.00,1.04,260.29,74,75
651.6347,492.4401,747.0423,519.1649,14.00,1.56,74.35,75,76
747.0423,519.1649,741.5000,469.8755,65.00,0.78,186.42,76,77
741.5000,469.8755,1045.5152,376.7750,626.00,4.99,107.03,77,78
1045.5152,376.7750,803.8404,553.2146,878.00,4.70,306.13,78,79
803.8404,553.2146,1051.4235,382.3228,57.00,4.72,124.62,79,80
1051.4235,382.3228,1086.3121,386.5879,1.00,0.55,83.03,80,81
1086.3121,386.5879,440.9154,330.8530,34.00,10.08,265.06,81,82
440.9154,330.8530,339.9652,119.8620,342.00,3.67,205.57,82,83
339.9652,119.8620,91.9434,334.5922,85.00,5.15,310.89,83,84
91.9434,334.5922,54.2840,373.8972,1.00,0.86,316.22,84,85
54.2840,373.8972,196.3222,327.4257,7.00,2.35,108.12,85,86
196.3222,327.4257,535.9694,578.1661,669.00,6.61,53.56,86,87
535.9694,578.1661,617.0374,568.3600,46.00,1.28,96.90,87,88
617.0374,568.3600,622.7254,605.8344,1.00,0.60,8.63,88,89
622.7254,605.8344,611.3994,630.6123,19.00,0.43,335.43,89,90
611.3994,630.6123,830.7099,253.9477,101.00,6.82,149.79,90,91
830.7099,253.9477,925.4722,236.8019,231.00,1.51,100.26,91,92
925.4722,236.8019,668.9397,73.9128,22.00,4.77,237.59,92,93
668.9397,73.9128,477.3638,83.0859,9.00,3.01,272.74,93,94
