705.8229,777.8612,640.5766,1075.0262,22.00,4.77,347.62,1,2
640.5766,1075.0262,852.8057,399.9093,46.00,10.99,162.55,2,3
852.8057,399.9093,647.7079,240.6864,25.00,4.08,232.18,3,4
647.7079,240.6864,574.7459,261.1306,1.00,1.19,285.65,4,5
574.7459,261.1306,223.1861,268.2509,20.00,5.51,271.16,5,6
223.1861,268.2509,129.1911,248.7514,2.00,1.51,258.28,6,7
129.1911,248.7514,298.1763,222.4426,15.00,2.69,98.85,7,8
298.1763,222.4426,374.3687,201.8729,1.00,1.24,105.11,8,9
374.3687,201.8729,623.9558,166.2154,32.00,3.96,98.13,9,10
623.9558,166.2154,878.0669,165.8180,43.00,3.99,90.09,10,11
878.0669,165.8180,801.5859,149.3564,1.00,1.23,257.85,11,12
801.5859,149.3564,677.1282,129.4795,74.00,1.98,260.93,12,13
677.1282,129.4795,710.5444,282.5259,13.00,2.46,12.32,13,14
710.5444,282.5259,764.7259,257.9192,1.00,0.94,114.43,14,15
764.7259,257.9192,855.1431,276.1704,2.00,1.45,78.59,15,16
855.1431,276.1704,896.4247,306.9067,1.00,0.81,53.33,16,17
896.4247,306.9067,867.7460,302.9920,1.00,0.46,262.23,17,18
867.7460,302.9920,741.4251,326.5127,7.00,2.02,280.55,18,19
741.4251,326.5127,772.1033,458.0540,8.00,2.12,13.13,19,20
772.1033,458.0540,704.3135,479.8602,1.00,1.12,287.83,20,21
704.3135,479.8602,774.8508,598.9254,6.00,2.18,30.64,21,22
