210.2367,199.7628,237.2429,128.3357,10.00,1.20,159.29,1,2
237.2429,128.3357,331.5662,161.0952,25.00,1.57,70.85,2,3
331.5662,161.0952,377.5534,210.4504,1.00,1.06,42.98,3,4
377.5534,210.4504,136.5671,172.1449,17.00,3.83,260.97,4,5
136.5671,172.1449,489.7234,184.8144,43.00,5.54,87.95,5,6
489.7234,184.8144,434.1918,151.8894,1.00,1.02,239.34,6,7
434.1918,151.8894,145.9297,349.2326,24.00,5.48,304.40,7,8
145.9297,349.2326,510.8408,325.2831,38.00,5.73,93.75,8,9
510.8408,325.2831,588.4753,151.6738,184.00,2.99,155.91,9,10
588.4753,151.6738,399.6522,264.8833,22.00,3.46,300.94,10,11
399.6522,264.8833,252.4606,337.9836,143.00,2.58,296.41,11,12
252.4606,337.9836,369.1213,241.3572,10.00,2.38,129.63,12,13
369.1213,241.3572,397.2232,97.6366,65.00,2.30,168.94,13,14
397.2232,97.6366,433.1929,128.0045,1.00,0.74,49.83,14,15
433.1929,128.0045,414.0844,172.2351,50.00,0.76,336.63,15,16
414.0844,172.2351,388.9725,223.9866,1.00,0.90,334.12,16,17
388.9725,223.9866,518.8590,166.6470,61.00,2.23,113.82,17,18
518.8590,166.6470,515.0267,147.0762,1.00,0.31,191.08,18,19
515.0267,147.0762,506.6305,133.2121,67.00,0.25,211.20,19,20
506.6305,133.2121,462.4848,161.3438,1.00,0.82,302.51,20,21
462.4848,161.3438,452.7187,176.6710,5.00,0.29,327.50,21,22
452.7187,176.6710,439.5813,200.3500,144.00,0.43,330.98,22,23
439.5813,200.3500,446.6381,200.6434,78.00,0.11,87.62,23,24
446.6381,200.6434,495.8123,169.5532,68.00,0.91,122.30,24,25
495.8123,169.5532,384.9301,169.0777,30.00,1.74,269.75,25,26
384.9301,169.0777,393.8260,158.6908,2.00,0.22,139.42,26,27
393.8260,158.6908,388.1098,144.4326,1.00,0.24,201.85,27,28
388.1098,144.4326,378.8933,268.7224,12.00,1.96,355.76,28,29
378.8933,268.7224,383.3220,238.8035,1.00,0.48,171.58,29,30
383.3220,238.8035,253.8912,337.9346,16.00,2.56,307.45,30,31
253.8912,337.9346,264.2594,315.3778,1.00,0.39,155.31,31,32
264.2594,315.3778,281.4697,274.9037,12.00,0.69,156.96,32,33
281.4697,274.9037,469.5599,226.0439,67.00,3.05,104.56,33,34
469.5599,226.0439,509.4970,237.7672,1.00,0.65,73.64,34,35
509.4970,237.7672,508.8986,239.1876,14.00,0.02,337.15,35,36
508.8986,239.1876,553.4416,97.9122,106.00,2.33,162.50,36,37
553.4416,97.9122,549.5436,137.1186,6.00,0.62,354.32,37,38
549.5436,137.1186,547.4866,169.2038,1.00,0.51,356.33,38,39
547.4866,169.2038,630.7102,189.2516,178.00,1.35,76.46,39,40
630.7102,189.2516,581.8839,206.3867,307.00,0.81,289.34,40,41
581.8839,206.3867,577.9431,179.6529,150.00,0.42,188.39,41,42
577.9431,179.6529,527.2347,208.8606,141.00,0.92,299.94,42,43
527.2347,208.8606,520.2426,183.3426,6.00,0.42,195.32,43,44
520.2426,183.3426,529.5328,193.8146,5.00,0.22,41.58,44,45
529.5328,193.8146,462.5010,223.0297,125.00,1.15,293.55,45,46
