402.8301,182.6397,765.7688,119.2185,24.00,5.78,99.91,1,2
765.7688,119.2185,670.0158,346.5975,13.00,3.87,337.16,2,3
670.0158,346.5975,751.0068,402.6042,2.00,1.55,55.34,3,4
751.0068,402.6042,665.9842,304.4359,7.00,2.04,220.90,4,5
665.9842,304.4359,914.0500,395.4993,15.00,4.15,69.84,5,6
914.0500,395.4993,809.2356,427.2730,3.00,1.72,286.86,6,7
809.2356,427.2730,749.1178,561.1632,10.00,2.31,335.82,7,8
749.1178,561.1632,1160.7448,603.8475,24.00,6.48,84.08,8,9
1160.7448,603.8475,1114.3358,590.7737,1.00,0.76,254.27,9,10
1114.3358,590.7737,826.5621,380.2033,30.00,5.59,233.81,10,11
826.5621,380.2033,919.2768,381.2915,3.00,1.46,89.33,11,12
919.2768,381.2915,1000.3095,375.1268,1.00,1.28,94.35,12,13
1000.3095,375.1268,1050.8720,380.7907,1.00,0.80,83.61,13,14
1050.8720,380.7907,1062.8544,364.7694,1.00,0.31,143.21,14,15
1062.8544,364.7694,675.0308,330.7776,27.00,6.10,264.99,15,16
675.0308,330.7776,771.0742,288.6569,3.00,1.65,113.68,16,17
771.0742,288.6569,431.1955,203.1961,-7766.00,5.49,255.89,17,18
431.1955,203.1961,805.4697,138.2881,23.00,5.95,99.84,18,19
805.4697,138.2881,710.2985,382.7478,15.00,4.12,338.73,19,20
710.2985,382.7478,794.2593,451.2668,3.00,1.70,50.78,20,21
794.2593,451.2668,714.5977,330.8951,10.00,2.27,213.50,21,22
714.5977,330.8951,954.3220,427.1179,12.00,4.06,68.13,22,23
954.3220,427.1179,847.2008,456.1245,3.00,1.74,285.15,23,24
847.2008,456.1245,788.2562,566.2579,6.00,1.96,331.84,24,25
788.2562,566.2579,1212.8812,649.0159,36.00,6.77,78.97,25,26
1212.8812,649.0159,1170.8929,632.0280,1.00,0.71,247.97,26,27
1170.8929,632.0280,880.2864,394.3421,19.00,5.88,230.72,27,28
880.2864,394.3421,952.9722,391.6268,1.00,1.14,92.14,28,29
952.9722,391.6268,1029.5230,369.5926,1.00,1.25,106.06,29,30
1029.5230,369.5926,1090.2352,392.4212,1.00,1.02,69.39,30,31
1090.2352,392.4212,697.5976,323.7921,25.00,6.24,260.09,31,32
697.5976,323.7921,803.3939,312.6782,3.00,1.67,96.00,32,33
