618.6057,211.4103,935.9643,238.5917,18.00,5.00,85.10,1,2
935.9643,238.5917,1019.1061,231.1459,1.00,1.31,95.12,2,3
1019.1061,231.1459,1053.9878,262.0058,122.00,0.73,48.50,3,4
1053.9878,262.0058,779.6468,229.0524,15.00,4.34,263.15,4,5
779.6468,229.0524,739.0946,242.7114,1.00,0.67,288.61,5,6
739.0946,242.7114,1176.2141,209.0786,51.00,6.86,94.40,6,7
1176.2141,209.0786,1111.9572,201.5136,1.00,1.02,263.29,7,8
1111.9572,201.5136,1183.7713,231.3474,1.00,1.22,67.44,8,9
1183.7713,231.3474,413.0201,263.9557,34.00,11.96,272.42,9,10
413.0201,263.9557,457.1188,273.4535,1.00,0.71,77.85,10,11
457.1188,273.4535,332.2172,250.2566,8.00,2.00,259.48,11,12
332.2172,250.2566,1055.2147,214.5937,28.00,11.24,92.82,12,13
1055.2147,214.5937,1134.7959,219.4171,1.00,1.25,86.53,13,14
1134.7959,219.4171,517.5190,253.8386,35.00,9.63,273.19,14,15
517.5190,253.8386,1034.1800,238.0141,25.00,8.08,91.75,15,16
1034.1800,238.0141,1122.0434,224.4806,1.00,1.40,98.76,16,17
1122.0434,224.4806,1023.3975,205.7924,2.00,1.58,259.27,17,18
1023.3975,205.7924,1086.5428,208.8370,1.00,0.99,87.24,18,19
1086.5428,208.8370,1086.0906,219.4590,95.00,0.17,357.56,19,20
1086.0906,219.4590,636.7587,221.3602,17.00,7.03,270.24,20,21
636.7587,221.3602,678.5410,303.9253,151.00,1.46,26.84,21,22
678.5410,303.9253,721.5862,279.7646,1.00,0.78,119.31,22,23
721.5862,279.7646,726.6689,268.7655,157.00,0.19,155.20,23,24
726.6689,268.7655,844.6456,253.7148,8.00,1.87,97.27,24,25
844.6456,253.7148,997.6354,214.9272,7.00,2.48,104.23,25,26
997.6354,214.9272,1054.9388,235.8999,1.00,0.96,69.90,26,27
1054.9388,235.8999,829.4037,255.1381,9.00,3.56,274.88,27,28
829.4037,255.1381,1016.9185,241.0366,46.00,2.95,94.30,28,29
1016.9185,241.0366,1005.1980,249.5592,96.00,0.23,306.02,29,30
1005.1980,249.5592,1053.4521,258.5689,1.00,0.77,79.42,30,31
1053.4521,258.5689,1019.8614,239.1769,1.00,0.61,240.00,31,32
1019.8614,239.1769,916.2680,237.2159,3.00,1.63,268.92,32,33
916.2680,237.2159,1011.2182,236.9802,2.00,1.49,90.14,33,34
1011.2182,236.9802,220.9385,262.8522,30.00,12.25,271.88,34,35
220.9385,262.8522,177.8537,303.5702,1.00,0.93,313.38,35,36
177.8537,303.5702,988.4528,234.9178,32.00,12.59,94.84,36,37
988.4528,234.9178,945.0372,242.6597,102.00,0.69,280.11,37,38
945.0372,242.6597,918.8672,240.9568,1.00,0.41,266.28,38,39
918.8672,240.9568,942.7260,288.5366,143.00,0.84,26.63,39,40
942.7260,288.5366,1049.9143,299.0152,7.00,1.69,84.42,40,41
1049.9143,299.0152,993.9557,296.0675,1.00,0.88,266.98,41,42
