426.3851,454.1973,335.0988,478.7507,2.00,1.49,285.05,1,2
335.0988,478.7507,888.1570,363.2453,29.00,8.82,101.80,2,3
888.1570,363.2453,995.3164,331.9190,3.00,1.76,106.30,3,4
995.3164,331.9190,820.1533,304.4322,9.00,2.79,261.08,4,5
820.1533,304.4322,759.9340,302.9263,1.00,0.95,268.57,5,6
759.9340,302.9263,689.8060,302.6214,1.00,1.10,269.75,6,7
689.8060,302.6214,1157.7353,249.8707,61.00,7.37,96.43,7,8
1157.7353,249.8707,1082.0087,247.8848,1.00,1.19,268.50,8,9
1082.0087,247.8848,1184.5599,272.6491,2.00,1.66,76.42,9,10
1184.5599,272.6491,1138.6318,182.7487,3.00,1.59,207.06,10,11
1138.6318,182.7487,1233.0135,181.7630,2.00,1.48,90.60,11,12
1233.0135,181.7630,348.6924,135.7887,42.00,13.66,267.02,12,13
348.6924,135.7887,443.8575,335.7316,13.00,3.48,25.45,13,14
443.8575,335.7316,383.3193,361.5813,1.00,1.04,293.12,14,15
383.3193,361.5813,428.6903,367.8428,1.00,0.72,82.14,15,16
428.6903,367.8428,220.6475,327.3511,11.00,3.33,258.99,16,17
220.6475,327.3511,1168.6199,248.2119,53.00,14.63,94.77,17,18
1168.6199,248.2119,1078.6946,262.5641,1.00,1.43,279.07,18,19
1078.6946,262.5641,214.0951,322.8287,44.00,13.38,273.99,19,20
214.0951,322.8287,179.2029,317.7704,1.00,0.55,261.75,20,21
179.2029,317.7704,1038.7340,229.4604,142.00,13.34,95.87,21,22
1038.7340,229.4604,921.8614,211.8095,4.00,1.86,261.41,22,23
921.8614,211.8095,214.2485,312.8356,41.00,11.10,278.13,23,24
214.2485,312.8356,157.7331,315.2898,1.00,0.89,272.49,24,25
157.7331,315.2898,1077.5231,226.7167,55.00,14.23,95.50,25,26
1077.5231,226.7167,965.1433,231.5660,116.00,1.77,272.47,26,27
965.1433,231.5660,751.5993,296.9330,10.00,3.51,287.02,27,28
751.5993,296.9330,1080.3320,222.4614,23.00,5.29,102.76,28,29
1080.3320,222.4614,1177.4304,190.7020,3.00,1.61,108.11,29,30
1177.4304,190.7020,868.3977,203.3856,14.00,4.85,272.35,30,31
868.3977,203.3856,1022.1995,238.4593,8.00,2.48,77.15,31,32
1022.1995,238.4593,204.1516,329.1691,40.00,12.73,276.33,32,33
204.1516,329.1691,167.6185,320.4385,1.00,0.59,256.56,33,34
167.6185,320.4385,135.4873,321.8282,1.00,0.51,272.48,34,35
135.4873,321.8282,175.6500,322.2833,1.00,0.63,89.35,35,36
175.6500,322.2833,164.9057,337.0947,179.00,0.29,324.04,36,37
164.9057,337.0947,977.6593,281.2428,48.00,12.61,93.93,37,38
977.6593,281.2428,918.2493,313.7443,1.00,1.06,298.68,38,39
