429.9107,61.0866,400.9162,152.6301,2.00,1.51,342.43,1,2
400.9162,152.6301,556.9582,181.6403,11.00,2.49,79.47,2,3
556.9582,181.6403,364.5017,82.8695,246.00,3.40,242.83,3,4
364.5017,82.8695,466.3763,176.6120,8.00,2.18,47.38,4,5
466.3763,176.6120,514.0085,117.8308,1.00,1.19,140.98,5,6
514.0085,117.8308,283.9422,136.0014,10.00,3.62,274.52,6,7
283.9422,136.0014,407.1179,175.9942,13.00,2.04,72.01,7,8
407.1179,175.9942,580.4395,219.6545,10.00,2.81,75.86,8,9
580.4395,219.6545,499.5207,211.4235,1.00,1.28,264.19,9,10
499.5207,211.4235,431.3556,212.6836,1.00,1.07,271.06,10,11
431.3556,212.6836,408.7553,305.9916,3.00,1.51,346.38,11,12
408.7553,305.9916,583.3629,297.5628,13.00,2.75,92.76,12,13
583.3629,297.5628,351.4536,184.3672,16.00,4.05,243.98,13,14
351.4536,184.3672,505.4410,148.6840,8.00,2.48,103.05,14,15
505.4410,148.6840,466.3620,149.6253,205.00,0.61,271.38,15,16
466.3620,149.6253,562.1842,107.7270,3.00,1.64,113.62,16,17
562.1842,107.7270,488.3631,198.4188,5.00,1.84,320.86,17,18
488.3631,198.4188,637.9445,194.4480,9.00,2.35,91.52,18,19
637.9445,194.4480,286.1944,139.5477,245.00,5.58,261.13,19,20
286.1944,139.5477,490.4504,78.4096,9.00,3.35,106.66,20,21
