"Filename","RMSE gazepath fixation count","RMSE dispersion fixation count","RMSE velocity fixation count","RMSE gazepath fixation cumulative duration","RMSE dispersion fixation cumulative duration","RMSE velocity fixation cumulative duration","RMSE gazepath fixation avg duration","RMSE dispersion fixation avg duration","RMSE velocity fixation avg duration","RMSE gazepath saccade count","RMSE dispersion saccade count","RMSE velocity saccade count","RMSE gazepath saccade cumulative duration","RMSE dispersion saccade cumulative duration","RMSE velocity saccade cumulative duration","RMSE gazepath saccade avg duration","RMSE gazepath saccade adj avg duration","RMSE dispersion saccade avg duration","RMSE dispersion saccade adj avg duration","RMSE velocity saccade avg duration"
"./VIRAT_09152008flight2tape3_3_crop1_RAW_DATA_EyeTracker_CoordSystem","30.0455210195019","26.2113207094441","71.9863412970359","3484.88901784069","1266.23114003724","2047.12530148987","102.460490158508","101.376152183994","503.329853531929","77.5536373529099","333.397760440388","55.7228259632741","5753.64813685746","4318.31443220963","440.838344630622","25.8622234241262","0.923272400926094","5.93973677057416","1.55677706012227","3.10289832091525"
"./VIRAT_09162008flight1tape1_1_crop1_RAW_DATA_EyeTracker_CoordSystem","14.9833240637717","19.2258506530487","62.5238621114638","2904.4375244328","731.49941900182","1633.02333112543","67.8748933034337","87.2820090334742","455.765304945056","47.0821976264207","275.042723953934","62.1849392270079","5233.00850165594","3214.26255768515","392.83964124903","29.8719016330095","1.27686328142223","6.3991691537568","1.6009376258066","3.00756401037437"
"./VIRAT_09162008flight1tape1_1_crop2_RAW_DATA_EyeTracker_CoordSystem","9.97496867163","14.4948266633306","43.2862564793954","2128.65446546247","517.42052529833","952.654169500489","53.8143827979939","91.3297619016902","513.243020987072","36.8745621442931","178.190067063234","31.6385840391128","3596.9444600999","2423.46589654363","224.561769624009","26.5262708500868","0.751861528363135","6.26580012621783","1.70937486801558","3.01262944982596"
