684.9570,380.7448,727.5084,300.2709,1.00,1.43,152.13,1,2
727.5084,300.2709,687.1469,350.6097,1.00,1.01,321.28,2,3
687.1469,350.6097,660.0532,412.3387,1.00,1.06,336.30,3,4
660.0532,412.3387,615.7817,464.2201,1.00,1.07,319.53,4,5
615.7817,464.2201,714.2433,422.5744,61.00,1.68,112.93,5,6
714.2433,422.5744,758.1331,395.2071,1.00,0.81,121.95,6,7
758.1331,395.2071,771.6979,319.8642,1.00,1.20,169.79,7,8
771.6979,319.8642,854.7915,328.3201,1.00,1.31,84.19,8,9
854.7915,328.3201,931.5500,347.7045,1.00,1.24,75.83,9,10
931.5500,347.7045,1026.4754,359.1127,4.00,1.50,83.15,10,11
