728.2530,314.8742,748.0483,201.6089,8.00,1.81,170.09,1,2
748.0483,201.6089,734.4947,339.8328,25.00,2.18,354.40,2,3
734.4947,339.8328,739.9890,286.3901,1.00,0.84,174.13,3,4
739.9890,286.3901,1190.5249,273.2109,27.00,7.05,91.68,4,5
1190.5249,273.2109,774.4271,284.7688,23.00,6.52,271.59,5,6
774.4271,284.7688,739.6437,297.8658,1.00,0.58,290.63,6,7
739.6437,297.8658,520.9102,287.4780,12.00,3.44,267.28,7,8
520.9102,287.4780,431.2685,298.4501,1.00,1.42,276.98,8,9
431.2685,298.4501,733.4931,270.5158,302.00,4.76,95.28,9,10
733.4931,270.5158,747.8943,319.5632,1.00,0.80,16.36,10,11
747.8943,319.5632,743.4552,310.8984,180.00,0.15,207.13,11,12
743.4552,310.8984,623.8097,332.3981,4.00,1.91,280.19,12,13
623.8097,332.3981,701.4513,375.3734,1.00,1.40,61.04,13,14
701.4513,375.3734,657.1701,435.8937,193.00,1.18,323.81,14,15
657.1701,435.8937,506.2506,420.1743,9.00,2.39,264.05,15,16
506.2506,420.1743,381.8073,352.7387,114.00,2.22,241.55,16,17
381.8073,352.7387,441.0129,349.9327,1.00,0.93,92.71,17,18
441.0129,349.9327,674.5168,433.6446,13.00,3.90,70.28,18,19
674.5168,433.6446,728.8746,449.8604,1.00,0.89,73.39,19,20
728.8746,449.8604,749.6087,405.4079,123.00,0.77,154.99,20,21
749.6087,405.4079,826.5893,386.9261,1.00,1.24,103.50,21,22
