680.1176,439.8216,438.0041,507.3484,88.00,3.95,285.58,1,2
438.0041,507.3484,553.7074,541.2473,47.00,1.90,73.67,2,3
553.7074,541.2473,453.7818,601.0952,20.00,1.83,300.92,3,4
453.7818,601.0952,331.4351,561.3040,90.00,2.02,251.98,4,5
331.4351,561.3040,522.6065,529.2621,9.00,3.05,99.51,5,6
522.6065,529.2621,585.8088,547.4151,1.00,1.03,73.97,6,7
585.8088,547.4151,561.8283,452.9244,3.00,1.53,194.24,7,8
561.8283,452.9244,584.7487,677.0903,96.00,3.54,5.84,8,9
584.7487,677.0903,599.3533,653.9015,125.00,0.43,147.80,9,10
599.3533,653.9015,591.8676,587.7360,1.00,1.05,186.45,10,11
591.8676,587.7360,682.6882,361.9011,32.00,3.82,158.09,11,12
682.6882,361.9011,408.6944,86.7892,18.00,6.08,224.88,12,13
408.6944,86.7892,329.6114,135.9005,1.00,1.46,301.84,13,14
329.6114,135.9005,560.0488,425.6134,68.00,5.80,38.50,14,15
560.0488,425.6134,465.9359,490.7964,3.00,1.80,304.71,15,16
465.9359,490.7964,781.3215,506.4836,29.00,4.95,87.15,16,17
781.3215,506.4836,792.8713,466.8742,1.00,0.65,163.74,17,18
792.8713,466.8742,580.8515,332.9105,12.00,3.94,237.71,18,19
580.8515,332.9105,489.0661,540.6312,23.00,3.57,336.16,19,20
489.0661,540.6312,619.0395,228.9875,27.00,5.30,157.36,20,21
619.0395,228.9875,1093.4713,78.5318,33.00,7.78,107.60,21,22
1093.4713,78.5318,1178.1842,105.1105,16.00,1.40,72.58,22,23
1178.1842,105.1105,1122.4506,92.3047,1.00,0.90,257.06,23,24
