1,1,2849280,1682.9,260.6,1630.6,182.6,1656.75,221.6,0
1,2,2849281,1682.5,260.7,1629.7,182.8,1656.1,221.75,0
1,3,2849282,1682.0,260.7,1628.9,183.0,1655.45,221.85,0
1,4,2849283,1681.7,261.1,1628.2,182.9,1654.95,222.0,0
1,5,2849284,1681.3,261.4,1627.5,182.6,1654.4,222.0,0
1,6,2849285,1680.9,261.7,1627.0,182.2,1653.95,221.95,0
1,7,2849286,1680.6,262.1,1626.4,181.9,1653.5,222.0,0
1,8,2849287,1680.3,262.4,1625.9,181.5,1653.1,221.95,0
1,9,2849288,1680.1,262.7,1625.4,181.2,1652.75,221.95,0
1,10,2849289,1679.8,262.9,1624.8,181.0,1652.3,221.95,0
1,11,2849290,1679.7,262.6,1624.3,181.0,1652.0,221.8,0
1,12,2849291,1679.5,262.3,1623.7,181.0,1651.6,221.65,0
1,13,2849292,1679.4,262.0,1623.2,181.0,1651.3,221.5,0
1,14,2849293,1679.3,261.8,1622.7,181.1,1651.0,221.45,0
1,15,2849294,1679.1,261.6,1622.4,181.0,1650.75,221.3,0
1,16,2849295,1679.0,261.5,1622.1,180.9,1650.55,221.2,0
1,17,2849296,1678.9,261.5,1622.0,180.7,1650.45,221.1,0
1,18,2849297,1678.8,261.7,1621.9,180.6,1650.35,221.15,0
1,19,2849298,1678.7,261.8,1621.9,180.4,1650.3,221.1,0
1,20,2849299,1678.6,262.0,1621.8,180.2,1650.2,221.1,0
1,21,2849300,1678.6,262.0,1621.6,180.1,1650.1,221.05,0
1,22,2849301,1678.5,261.9,1621.4,180.2,1649.95,221.05,0
1,23,2849302,1678.3,261.8,1620.9,180.2,1649.6,221.0,0
1,24,2849303,1677.8,261.6,1620.4,180.5,1649.1,221.05,0
1,25,2849304,1677.5,261.2,1619.9,180.6,1648.7,220.9,0
1,26,2849305,1677.1,260.8,1619.3,180.8,1648.2,220.8,0
1,27,2849306,1676.7,260.4,1618.7,180.9,1647.7,220.65,0
1,28,2849307,1676.3,260.0,1618.1,181.1,1647.2,220.55,0
1,29,2849308,1675.9,259.6,1617.6,181.2,1646.75,220.4,0
1,30,2849309,1675.8,259.4,1617.4,181.4,1646.6,220.4,0
1,31,2849310,1675.9,259.3,1617.3,181.5,1646.6,220.4,0
1,32,2849311,1676.0,259.5,1617.2,181.5,1646.6,220.5,0
1,33,2849312,1676.2,259.7,1617.3,181.6,1646.75,220.65,0
2,34,2849313,1676.4,260.0,1617.3,181.7,1646.85,220.85,0
2,35,2849314,1676.5,260.1,1617.3,181.7,1646.9,220.9,0
2,36,2849315,1676.5,260.3,1617.3,181.7,1646.9,221.0,0
2,37,2849316,1676.3,260.4,1617.3,181.8,1646.8,221.1,0
2,38,2849317,1676.0,260.3,1617.4,181.8,1646.7,221.05,0
2,39,2849318,1675.7,260.0,1617.7,181.8,1646.7,220.9,0
2,40,2849319,1675.4,259.6,1618.0,181.9,1646.7,220.75,0
2,41,2849320,1675.0,259.4,1618.3,182.0,1646.65,220.7,0
2,42,2849321,1674.7,259.2,1618.7,182.1,1646.7,220.65,0
2,43,2849322,1674.6,259.1,1618.3,182.0,1646.45,220.55,0
2,44,2849323,1674.4,259.0,1617.9,181.9,1646.15,220.45,0
2,45,2849324,1674.2,259.0,1617.4,181.7,1645.8,220.35,0
2,46,2849325,1674.1,259.0,1616.7,181.5,1645.4,220.25,0
2,47,2849326,1673.9,259.0,1616.0,181.2,1644.95,220.1,0
2,48,2849327,1673.6,258.9,1615.3,180.9,1644.45,219.9,0
2,49,2849328,1673.4,258.8,1614.7,180.5,1644.05,219.65,0
2,50,2849329,1673.0,258.7,1614.8,180.3,1643.9,219.5,0
2,51,2849330,1672.6,258.5,1614.9,180.2,1643.75,219.35,0
2,52,2849331,1672.2,258.3,1615.0,180.1,1643.6,219.2,0
2,53,2849332,1671.6,258.2,1615.1,180.0,1643.35,219.1,0
2,54,2849333,1671.1,258.1,1615.3,180.1,1643.2,219.1,0
2,55,2849334,1670.6,258.0,1615.5,180.2,1643.05,219.1,0
2,56,2849335,1670.2,258.0,1615.6,180.3,1642.9,219.15,0
2,57,2849336,1670.1,258.1,1615.7,180.4,1642.9,219.25,0
2,58,2849337,1670.2,258.3,1615.8,180.4,1643.0,219.35,0
2,59,2849338,1670.3,258.4,1615.9,180.4,1643.1,219.4,0
2,60,2849339,1670.5,258.5,1615.9,180.3,1643.2,219.4,0
2,61,2849340,1670.8,258.5,1615.9,180.1,1643.35,219.3,0
2,62,2849341,1671.0,258.3,1616.0,179.9,1643.5,219.1,0
2,63,2849342,1671.2,258.1,1616.1,179.7,1643.65,218.9,0
2,64,2849343,1671.2,257.8,1616.2,179.5,1643.7,218.65,0
2,65,2849344,1670.9,257.5,1616.3,179.3,1643.6,218.4,0
2,66,2849345,1670.6,257.3,1616.5,179.4,1643.55,218.35,0
3,67,2849346,1670.3,257.1,1616.7,179.3,1643.5,218.2,0
