734.9911,162.3628,616.3690,293.1580,123.00,2.77,317.79,1,2
616.3690,293.1580,551.1788,376.9576,3.00,1.67,322.12,2,3
551.1788,376.9576,390.9971,432.0838,12.00,2.66,288.99,3,4
390.9971,432.0838,374.5864,359.0718,191.00,1.18,192.67,4,5
374.5864,359.0718,634.7905,125.7891,22.00,5.48,131.88,5,6
634.7905,125.7891,597.0131,88.8096,1.00,0.83,225.61,6,7
597.0131,88.8096,303.0119,401.4668,28.00,6.72,316.76,7,8
303.0119,401.4668,314.8293,189.4415,13.00,3.34,176.81,8,9
314.8293,189.4415,531.2874,249.9856,208.00,3.53,74.37,9,10
531.2874,249.9856,797.4122,384.3814,22.00,4.68,63.21,10,11
797.4122,384.3814,558.6795,370.9159,14.00,3.76,266.77,11,12
558.6795,370.9159,656.2148,355.5775,206.00,1.55,98.94,12,13
656.2148,355.5775,836.7977,371.3223,8.00,2.85,85.02,13,14
836.7977,371.3223,636.9635,352.7874,16.00,3.15,264.70,14,15
636.9635,352.7874,619.0406,331.5094,260.00,0.44,220.11,15,16
619.0406,331.5094,506.9590,198.1776,20.00,2.74,220.05,16,17
506.9590,198.1776,1024.5677,86.5757,32.00,8.27,102.17,17,18
1024.5677,86.5757,166.4789,314.3517,219.00,13.70,284.87,18,19
166.4789,314.3517,86.8621,291.8815,1.00,1.30,254.24,19,20
