497.7124,310.5184,-113.5670,66.0296,41.00,10.24,248.20,1,2
-113.5670,66.0296,465.4787,311.2546,47.00,9.79,67.05,2,3
465.4787,311.2546,852.9825,293.6294,31.00,6.08,92.60,3,4
852.9825,293.6294,941.7777,317.7603,1.00,1.45,74.80,4,5
941.7777,317.7603,852.5350,332.5743,2.00,1.42,279.42,5,6
852.5350,332.5743,752.7107,323.5536,13.00,1.58,264.84,6,7
752.7107,323.5536,698.1559,351.2386,1.00,0.96,296.91,7,8
698.1559,351.2386,574.9055,338.5317,5.00,1.95,264.11,8,9
574.9055,338.5317,921.8683,303.1328,102.00,5.47,95.83,9,10
921.8683,303.1328,1054.7316,281.3866,20.00,2.12,99.30,10,11
1054.7316,281.3866,1141.1696,303.7787,2.00,1.40,75.48,11,12
1141.1696,303.7787,1056.9417,300.5779,1.00,1.33,267.82,12,13
1056.9417,300.5779,1054.9528,292.5716,7.00,0.13,193.95,13,14
1054.9528,292.5716,428.1890,393.2387,44.00,9.88,279.12,14,15
428.1890,393.2387,1005.7173,306.4915,24.00,9.11,98.54,15,16
1005.7173,306.4915,1033.8979,310.9840,1.00,0.45,80.94,16,17
1033.8979,310.9840,934.1175,293.4648,2.00,1.59,260.04,17,18
934.1175,293.4648,926.6622,264.6853,1.00,0.47,194.52,18,19
926.6622,264.6853,1028.0044,280.5412,2.00,1.61,81.11,19,20
1028.0044,280.5412,187.2417,308.1647,56.00,13.00,271.88,20,21
187.2417,308.1647,212.9225,321.9580,1.00,0.46,61.76,21,22
212.9225,321.9580,1028.7190,202.1372,30.00,12.75,98.36,22,23
1028.7190,202.1372,1108.9748,202.6393,1.00,1.26,89.64,23,24
1108.9748,202.6393,1242.6479,251.9000,7.00,2.24,69.77,24,25
1242.6479,251.9000,972.7024,264.5601,11.00,4.24,272.69,25,26
972.7024,264.5601,1015.9279,264.3663,1.00,0.68,90.26,26,27
1015.9279,264.3663,887.6917,266.3395,7.00,2.02,270.88,27,28
887.6917,266.3395,108.1332,310.9285,37.00,12.10,273.27,28,29
108.1332,310.9285,38.2900,366.7258,1.00,1.41,308.62,29,30
38.2900,366.7258,133.9794,325.8053,2.00,1.64,113.15,30,31
133.9794,325.8053,889.8656,269.1588,29.00,11.75,94.29,31,32
889.8656,269.1588,997.1229,250.4315,3.00,1.71,99.90,32,33
997.1229,250.4315,1045.6692,205.0676,1.00,1.04,133.06,33,34
1045.6692,205.0676,1075.3338,184.6966,1.00,0.57,124.48,34,35
1075.3338,184.6966,855.3675,244.5194,28.00,3.58,285.21,35,36
855.3675,244.5194,1031.9125,209.7694,7.00,2.83,101.14,36,37
1031.9125,209.7694,1054.4530,201.4872,1.00,0.38,110.18,37,38
1054.4530,201.4872,728.8671,280.1069,31.00,5.25,283.58,38,39
728.8671,280.1069,176.6658,289.7775,43.00,8.62,271.00,39,40
176.6658,289.7775,153.2384,313.8713,1.00,0.53,315.80,40,41
153.2384,313.8713,804.9665,254.8335,26.00,10.18,95.18,41,42
804.9665,254.8335,869.7541,253.8333,1.00,1.02,90.88,42,43
869.7541,253.8333,993.1293,242.8870,22.00,1.95,95.07,43,44
