666.0642,272.1422,797.5597,470.9699,12.00,3.74,33.48,1,2
797.5597,470.9699,797.6514,373.4520,6.00,1.53,179.95,2,3
797.6514,373.4520,718.3176,342.7557,123.00,1.34,248.85,3,4
718.3176,342.7557,725.0725,254.9042,2.00,1.39,175.60,4,5
725.0725,254.9042,615.4483,212.2236,3.00,1.85,248.73,5,6
615.4483,212.2236,687.0484,208.3441,1.00,1.13,93.10,6,7
687.0484,208.3441,842.6760,171.5381,7.00,2.51,103.31,7,8
842.6760,171.5381,551.2323,273.3759,12.00,4.84,289.26,8,9
551.2323,273.3759,470.0466,296.5912,1.00,1.33,285.96,9,10
470.0466,296.5912,520.5587,318.5281,1.00,0.87,66.53,10,11
520.5587,318.5281,541.2792,307.6020,1.00,0.37,117.80,11,12
541.2792,307.6020,1042.4722,301.0013,23.00,7.83,90.75,12,13
1042.4722,301.0013,1105.3779,283.5730,1.00,1.03,105.49,13,14
1105.3779,283.5730,1211.8239,295.0202,3.00,1.68,83.86,14,15
1211.8239,295.0202,994.9612,311.9462,8.00,3.42,274.46,15,16
994.9612,311.9462,805.2641,299.9510,7.00,2.99,266.38,16,17
805.2641,299.9510,609.4564,351.0417,7.00,3.18,284.62,17,18
609.4564,351.0417,524.0782,371.5032,1.00,1.38,283.48,18,19
524.0782,371.5032,464.9102,375.3381,1.00,0.93,273.71,19,20
464.9102,375.3381,443.4699,350.0656,57.00,0.52,220.31,20,21
443.4699,350.0656,1099.7177,326.3862,28.00,10.22,92.07,21,22
1099.7177,326.3862,1171.1556,314.9866,1.00,1.14,99.07,22,23
1171.1556,314.9866,1219.0167,310.0956,1.00,0.76,95.83,23,24
1219.0167,310.0956,1241.5589,372.0147,1.00,1.04,20.00,24,25
1241.5589,372.0147,1174.4699,375.8368,1.00,1.06,273.26,25,26
1174.4699,375.8368,1095.0980,333.1739,3.00,1.42,241.74,26,27
1095.0980,333.1739,896.5694,338.9452,8.00,3.12,271.67,27,28
896.5694,338.9452,847.3980,257.8707,101.00,1.49,211.24,28,29
847.3980,257.8707,866.8303,201.0686,1.00,0.94,161.11,29,30
866.8303,201.0686,835.7634,204.6014,1.00,0.49,276.49,30,31
835.7634,204.6014,602.6343,359.7286,97.00,4.40,303.64,31,32
602.6343,359.7286,507.3487,381.5509,2.00,1.54,282.90,32,33
507.3487,381.5509,469.8054,377.0557,1.00,0.59,263.17,33,34
469.8054,377.0557,293.4433,323.2544,7.00,2.90,253.04,34,35
293.4433,323.2544,509.9162,378.3611,9.00,3.51,75.72,35,36
509.9162,378.3611,870.4483,135.2434,29.00,6.81,123.99,36,37
870.4483,135.2434,1084.0433,68.0040,10.00,3.52,107.47,37,38
1084.0433,68.0040,1215.6612,89.7219,4.00,2.10,80.63,38,39
1215.6612,89.7219,734.2601,310.2616,137.00,8.27,294.61,39,40
734.2601,310.2616,852.7364,355.5000,7.00,1.99,69.10,40,41
852.7364,355.5000,681.3268,256.9059,-14233.00,3.11,240.09,41,42
681.3268,256.9059,793.7180,454.2820,7.00,3.57,29.66,42,43
793.7180,454.2820,795.6463,353.8911,20.00,1.58,178.90,43,44
795.6463,353.8911,723.8356,347.0137,134.00,1.13,264.53,44,45
723.8356,347.0137,731.6000,259.0733,1.00,1.39,174.95,45,46
731.6000,259.0733,640.4136,188.5105,4.00,1.81,232.27,46,47
640.4136,188.5105,706.4289,202.8512,1.00,1.06,77.74,47,48
706.4289,202.8512,864.6120,160.0750,7.00,2.58,105.13,48,49
864.6120,160.0750,577.2517,267.9232,12.00,4.82,290.57,49,50
577.2517,267.9232,498.6548,271.5860,1.00,1.24,272.67,50,51
498.6548,271.5860,549.5289,304.2062,1.00,0.95,57.33,51,52
549.5289,304.2062,563.7499,286.5660,1.00,0.36,141.13,52,53
563.7499,286.5660,1054.4927,303.0957,24.00,7.68,88.07,53,54
1054.4927,303.0957,1110.8917,291.9410,1.00,0.90,101.19,54,55
1110.8917,291.9410,1221.4657,283.6971,2.00,1.74,94.26,55,56
1221.4657,283.6971,993.7285,305.6770,7.00,3.59,275.51,56,57
993.7285,305.6770,813.0922,294.6496,7.00,2.84,266.51,57,58
813.0922,294.6496,628.8415,338.0488,8.00,2.97,283.25,58,59
