1,1,2289120,797.0,251.4,748.3,244.6,772.65,248.0,0,1,797.0,251.4
1,2,2289121,796.7,251.4,748.0,244.5,772.35,247.95,0,1,796.7,251.4
1,3,2289122,796.4,251.4,748.0,244.5,772.2,247.95,0,1,796.4,251.4
1,4,2289123,796.1,251.6,748.0,244.5,772.05,248.05,0,1,796.1,251.6
1,5,2289124,795.9,251.7,747.9,244.4,771.9,248.05,0,1,795.9,251.7
1,6,2289125,795.8,251.7,748.0,244.3,771.9,248.0,0,1,795.8,251.7
1,7,2289126,795.7,251.4,748.0,244.1,771.85,247.75,0,1,795.7,251.4
1,8,2289127,795.7,251.1,748.0,243.9,771.85,247.5,0,1,795.7,251.1
1,9,2289128,795.7,250.8,747.9,243.8,771.8,247.3,0,1,795.7,250.8
1,10,2289129,795.8,250.7,747.6,244.1,771.7,247.4,0,1,795.8,250.7
1,11,2289130,796.0,251.1,747.2,244.4,771.6,247.75,0,1,796.0,251.1
1,12,2289131,796.1,251.6,746.9,245.0,771.5,248.3,0,1,796.1,251.6
1,13,2289132,796.3,252.1,746.8,245.7,771.55,248.9,0,1,796.3,252.1
1,14,2289133,796.6,252.5,746.7,246.4,771.65,249.45,0,1,796.6,252.5
1,15,2289134,796.8,252.9,746.7,247.0,771.75,249.95,0,1,796.8,252.9
1,16,2289135,797.1,253.1,747.2,247.6,772.15,250.35,0,1,797.1,253.1
1,17,2289136,797.2,253.3,747.7,247.8,772.45,250.55,0,1,797.2,253.3
1,18,2289137,797.3,253.0,748.3,248.1,772.8,250.55,0,1,797.3,253.0
1,19,2289138,797.4,253.6,748.9,248.0,773.15,250.8,0,1,797.4,253.6
1,20,2289139,797.4,254.2,749.2,248.0,773.3,251.1,0,1,797.4,254.2
1,21,2289140,797.4,254.8,749.2,248.0,773.3,251.4,0,1,797.4,254.8
1,22,2289141,797.4,255.5,749.1,248.0,773.25,251.75,0,1,797.4,255.5
1,23,2289142,797.5,256.4,748.6,247.9,773.05,252.15,0,1,797.5,256.4
1,24,2289143,797.5,257.2,748.2,248.0,772.85,252.6,0,1,797.5,257.2
1,25,2289144,797.5,257.9,747.7,248.0,772.6,252.95,0,1,797.5,257.9
1,26,2289145,797.5,256.6,747.2,248.1,772.35,252.35,0,1,797.5,256.6
1,27,2289146,797.5,255.2,746.9,248.3,772.2,251.75,0,1,797.5,255.2
1,28,2289147,797.5,253.8,746.9,248.6,772.2,251.2,0,1,797.5,253.8
1,29,2289148,797.4,252.5,747.2,248.9,772.3,250.7,0,1,797.4,252.5
1,30,2289149,797.4,251.3,747.4,249.3,772.4,250.3,0,1,797.4,251.3
1,31,2289150,797.5,250.1,747.7,249.5,772.6,249.8,0,1,797.5,250.1
1,32,2289151,797.5,249.1,748.0,249.7,772.75,249.4,0,1,797.5,249.1
1,33,2289152,797.4,249.3,748.4,249.9,772.9,249.6,0,1,797.4,249.3
2,34,2289153,797.1,249.5,748.7,250.1,772.9,249.8,0,1,797.1,249.5
2,35,2289154,796.9,249.8,749.1,250.0,773.0,249.9,0,1,796.9,249.8
2,36,2289155,796.5,250.1,749.1,249.8,772.8,249.95,0,1,796.5,250.1
2,37,2289156,795.9,250.3,749.0,249.2,772.45,249.75,0,1,795.9,250.3
2,38,2289157,795.3,250.6,748.5,248.5,771.9,249.55,0,1,795.3,250.6
2,39,2289158,794.7,250.9,747.8,247.9,771.25,249.4,0,1,794.7,250.9
2,40,2289159,794.1,251.1,747.2,247.3,770.65,249.2,0,1,794.1,251.1
2,41,2289160,793.9,251.4,746.5,246.8,770.2,249.1,0,1,793.9,251.4
2,42,2289161,793.7,252.0,745.8,246.4,769.75,249.2,0,1,793.7,252.0
2,43,2289162,793.5,252.6,745.5,246.3,769.5,249.45,0,1,793.5,252.6
2,44,2289163,793.5,253.2,745.6,246.7,769.55,249.95,0,1,793.5,253.2
2,45,2289164,794.0,253.5,746.3,247.5,770.15,250.5,0,1,794.0,253.5
2,46,2289165,794.5,253.7,746.9,248.4,770.7,251.05,0,1,794.5,253.7
2,47,2289166,794.9,254.0,747.6,249.1,771.25,251.55,0,1,794.9,254.0
2,48,2289167,795.2,254.2,748.3,249.8,771.75,252.0,0,1,795.2,254.2
2,49,2289168,795.3,253.9,748.9,250.4,772.1,252.15,0,1,795.3,253.9
2,50,2289169,795.3,253.4,749.3,250.8,772.3,252.1,0,1,795.3,253.4
2,51,2289170,795.3,252.4,749.4,251.2,772.35,251.8,0,1,795.3,252.4
2,52,2289171,794.8,251.5,749.4,251.0,772.1,251.25,0,1,794.8,251.5
2,53,2289172,794.3,250.5,749.4,250.5,771.85,250.5,0,1,794.3,250.5
2,54,2289173,793.9,249.6,749.3,250.1,771.6,249.85,0,1,793.9,249.6
2,55,2289174,793.6,248.9,749.1,249.7,771.35,249.3,0,1,793.6,248.9
2,56,2289175,793.4,248.3,749.0,249.1,771.2,248.7,0,1,793.4,248.3
2,57,2289176,793.3,247.9,748.7,248.6,771.0,248.25,0,1,793.3,247.9
2,58,2289177,793.2,249.0,748.5,248.3,770.85,248.65,0,1,793.2,249.0
2,59,2289178,793.2,250.0,748.3,248.1,770.75,249.05,0,1,793.2,250.0
2,60,2289179,793.1,251.0,748.2,248.2,770.65,249.6,0,1,793.1,251.0
2,61,2289180,793.1,252.0,748.2,248.2,770.65,250.1,0,1,793.1,252.0
2,62,2289181,793.2,252.7,748.2,248.3,770.7,250.5,0,1,793.2,252.7
2,63,2289182,793.3,253.2,748.2,248.4,770.75,250.8,0,1,793.3,253.2
2,64,2289183,793.4,253.8,748.3,248.6,770.85,251.2,0,1,793.4,253.8
2,65,2289184,793.4,253.5,748.3,248.7,770.85,251.1,0,1,793.4,253.5
2,66,2289185,793.2,252.6,748.3,248.5,770.75,250.55,0,1,793.2,252.6
3,67,2289186,793.0,251.3,748.3,248.4,770.65,249.85,0,1,793.0,251.3
3,68,2289187,792.7,250.1,748.3,248.1,770.5,249.1,0,1,792.7,250.1
3,69,2289188,792.2,249.0,748.2,247.7,770.2,248.35,0,1,792.2,249.0
3,70,2289189,791.7,248.0,748.2,247.5,769.95,247.75,0,1,791.7,248.0
3,71,2289190,791.4,246.8,748.2,247.2,769.8,247.0,0,1,791.4,246.8
3,72,2289191,791.2,245.6,748.2,246.9,769.7,246.25,0,1,791.2,245.6
3,73,2289192,791.0,245.3,748.2,246.7,769.6,246.0,0,1,791.0,245.3
3,74,2289193,790.9,245.4,748.2,246.4,769.55,245.9,0,1,790.9,245.4
3,75,2289194,790.9,245.4,748.1,246.4,769.5,245.9,0,1,790.9,245.4
3,76,2289195,791.5,245.4,748.0,246.4,769.75,245.9,0,1,791.5,245.4
3,77,2289196,792.3,245.6,747.9,246.4,770.1,246.0,0,1,792.3,245.6
3,78,2289197,792.9,245.8,747.8,246.5,770.35,246.15,0,1,792.9,245.8
3,79,2289198,793.6,246.1,747.9,246.5,770.75,246.3,0,1,793.6,246.1
3,80,2289199,794.2,246.2,748.1,246.6,771.15,246.4,0,1,794.2,246.2
3,81,2289200,794.6,246.0,748.4,246.7,771.5,246.35,0,1,794.6,246.0
3,82,2289201,795.0,245.7,748.8,246.9,771.9,246.3,0,1,795.0,245.7
3,83,2289202,795.3,245.1,749.3,247.0,772.3,246.05,0,1,795.3,245.1
3,84,2289203,795.6,244.3,749.8,247.0,772.7,245.65,0,1,795.6,244.3
3,85,2289204,795.9,243.4,750.2,246.9,773.05,245.15,0,1,795.9,243.4
