607.2511,261.8423,762.3029,286.4302,13.00,2.47,80.99,1,2
762.3029,286.4302,851.1815,301.0324,1.00,1.42,80.67,2,3
851.1815,301.0324,549.2925,334.3787,16.00,4.77,276.30,3,4
549.2925,334.3787,629.6612,488.1990,17.00,2.73,27.59,4,5
629.6612,488.1990,580.3145,474.4600,1.00,0.81,254.44,5,6
580.3145,474.4600,678.1723,440.6132,3.00,1.63,109.08,6,7
678.1723,440.6132,599.3532,465.9441,1.00,1.30,287.82,7,8
599.3532,465.9441,707.6732,443.3041,4.00,1.74,101.81,8,9
707.6732,443.3041,567.1993,389.2232,9.00,2.37,248.94,9,10
567.1993,389.2232,611.0197,321.0140,1.00,1.27,147.28,10,11
611.0197,321.0140,549.1747,322.7159,1.00,0.97,271.58,11,12
549.1747,322.7159,662.0334,311.6389,4.00,1.78,95.61,12,13
662.0334,311.6389,892.9755,312.3127,14.00,3.63,89.83,13,14
892.9755,312.3127,547.1675,309.6855,18.00,5.42,269.56,14,15
547.1675,309.6855,545.3873,193.1645,5.00,1.83,180.88,15,16
545.3873,193.1645,496.0143,106.3368,3.00,1.57,209.62,16,17
496.0143,106.3368,561.1976,84.1795,1.00,1.08,108.77,17,18
561.1976,84.1795,614.9284,249.9267,15.00,2.74,17.96,18,19
614.9284,249.9267,890.1197,283.9291,22.00,4.35,82.96,19,20
890.1197,283.9291,905.1842,377.9332,2.00,1.50,9.10,20,21
905.1842,377.9332,1062.5444,384.8786,12.00,2.48,87.47,21,22
1062.5444,384.8786,1129.9656,410.5368,1.00,1.13,69.16,22,23
1129.9656,410.5368,797.1823,426.7885,16.00,5.23,272.80,23,24
797.1823,426.7885,564.0083,506.0753,13.00,3.87,288.78,24,25
564.0083,506.0753,382.2888,441.1978,12.00,3.03,250.35,25,26
382.2888,441.1978,466.7853,238.9290,19.00,3.44,157.33,26,27
466.7853,238.9290,569.0581,151.2161,9.00,2.12,130.62,27,28
569.0581,151.2161,722.1040,207.5857,10.00,2.56,69.78,28,29
722.1040,207.5857,895.6595,247.2568,10.00,2.80,77.12,29,30
