195.2726,491.1854,609.0822,546.9205,23.00,6.54,82.33,1,2
609.0822,546.9205,478.4920,423.8981,8.00,2.82,226.71,2,3
478.4920,423.8981,473.8731,378.7443,1.00,0.71,185.84,3,4
473.8731,378.7443,696.8738,183.5204,14.00,4.65,131.20,4,5
696.8738,183.5204,630.6832,167.6975,1.00,1.07,256.56,5,6
630.6832,167.6975,662.3974,94.5981,1.00,1.25,156.55,6,7
662.3974,94.5981,280.1216,120.9061,18.00,6.00,273.94,7,8
280.1216,120.9061,269.5384,513.4519,19.00,6.15,358.46,8,9
269.5384,513.4519,199.8162,481.0932,1.00,1.21,245.10,9,10
199.8162,481.0932,614.5605,100.2703,31.00,8.79,132.56,10,11
614.5605,100.2703,219.9970,113.6640,20.00,6.19,271.94,11,12
219.9970,113.6640,332.5921,164.8799,4.00,1.94,65.54,12,13
332.5921,164.8799,20.1719,646.5087,27.00,8.96,327.03,13,14
20.1719,646.5087,435.0851,138.3100,26.00,10.21,140.77,14,15
435.0851,138.3100,544.0051,104.1184,4.00,1.79,107.43,15,16
544.0051,104.1184,85.3358,362.7390,54.00,8.22,299.42,16,17
85.3358,362.7390,349.7750,292.2719,18.00,4.30,104.92,17,18
349.7750,292.2719,265.9188,178.7280,5.00,2.22,216.45,18,19
265.9188,178.7280,49.5307,182.9221,8.00,3.40,271.11,19,20
49.5307,182.9221,574.8341,301.7002,111.00,8.41,77.26,20,21
574.8341,301.7002,553.8555,444.0493,10.00,2.26,351.62,21,22
553.8555,444.0493,42.8901,324.0512,21.00,8.20,256.78,22,23
42.8901,324.0512,731.8179,383.0403,31.00,10.75,85.11,23,24
731.8179,383.0403,49.3561,365.0624,29.00,10.61,268.49,24,25
49.3561,365.0624,791.8554,266.4980,37.00,11.62,97.56,25,26
791.8554,266.4980,1070.8990,339.0104,15.00,4.53,75.43,26,27
1070.8990,339.0104,1131.5821,401.3879,1.00,1.37,44.21,27,28
1131.5821,401.3879,1215.3373,493.2858,47.00,1.95,42.35,28,29
1215.3373,493.2858,1249.2557,519.3024,1.00,0.67,52.51,29,30
1249.2557,519.3024,988.1729,273.9083,22.00,5.62,226.77,30,31
988.1729,273.9083,1114.7813,153.6073,10.00,2.74,133.54,31,32
1114.7813,153.6073,862.4584,116.6726,14.00,4.00,261.67,32,33
862.4584,116.6726,346.3902,115.0619,23.00,8.06,269.82,33,34
346.3902,115.0619,934.6529,108.2706,23.00,9.17,90.66,34,35
934.6529,108.2706,865.1287,108.4685,1.00,1.09,270.16,35,36
865.1287,108.4685,185.7028,161.4155,32.00,10.60,274.46,36,37
185.7028,161.4155,17.3964,276.2674,7.00,3.20,304.31,37,38
17.3964,276.2674,1046.5764,591.0968,137.00,16.46,72.99,38,39
1046.5764,591.0968,1112.6166,556.5444,1.00,1.17,117.62,39,40
1112.6166,556.5444,1078.1674,195.3342,25.00,5.69,185.45,40,41
1078.1674,195.3342,1057.1078,142.9097,1.00,0.89,201.89,41,42
1057.1078,142.9097,860.5174,94.2913,8.00,3.18,256.11,42,43
860.5174,94.2913,1250.2762,530.9238,33.00,9.13,41.75,43,44
1250.2762,530.9238,1287.8875,514.0661,1.00,0.65,114.14,44,45
1287.8875,514.0661,1247.8580,567.9673,1.00,1.06,323.40,45,46
1247.8580,567.9673,1097.9032,634.9916,178.00,2.58,294.08,46,47
1097.9032,634.9916,984.3309,665.5576,14.00,1.85,285.06,47,48
984.3309,665.5576,912.1202,667.9525,1.00,1.14,271.90,48,49
912.1202,667.9525,810.4693,357.8693,152.00,5.12,198.15,49,50
810.4693,357.8693,1131.7497,194.5048,19.00,5.65,116.95,50,51
1131.7497,194.5048,772.6644,15.4709,17.00,6.29,243.50,51,52
772.6644,15.4709,879.2141,-5.5634,9.00,1.71,101.17,52,53
879.2141,-5.5634,1104.4375,362.8754,28.00,6.76,31.44,53,54
1104.4375,362.8754,484.5414,407.0471,28.00,9.68,274.08,54,55
484.5414,407.0471,262.3745,459.7649,10.00,3.59,283.35,55,56
262.3745,459.7649,1067.0993,310.9504,31.00,12.66,100.48,56,57
1067.0993,310.9504,105.7618,472.3680,40.00,14.98,279.53,57,58
105.7618,472.3680,233.8586,314.3122,12.00,3.20,140.98,58,59
233.8586,314.3122,146.5087,73.0718,18.00,4.03,199.90,59,60
146.5087,73.0718,235.4069,38.2649,2.00,1.50,111.38,60,61
235.4069,38.2649,69.5266,137.2532,151.00,3.04,300.83,61,62
69.5266,137.2532,61.1065,422.9264,19.00,4.49,358.31,62,63
61.1065,422.9264,137.4763,466.8848,1.00,1.39,60.08,63,64
137.4763,466.8848,187.3883,506.0471,1.00,1.00,51.88,64,65
