726.1594,756.0182,538.3273,383.2483,27.00,6.54,206.74,1,2
538.3273,383.2483,397.7691,326.3518,10.00,2.38,247.96,2,3
397.7691,326.3518,1032.6731,365.7415,32.00,9.90,86.45,3,4
1032.6731,365.7415,593.2034,362.7414,27.00,6.88,269.61,4,5
593.2034,362.7414,992.9660,391.2129,151.00,6.28,85.93,5,6
992.9660,391.2129,944.9194,420.5737,1.00,0.89,301.43,6,7
944.9194,420.5737,901.3772,392.8795,1.00,0.81,237.54,7,8
901.3772,392.8795,816.5117,419.0377,1.00,1.40,287.13,8,9
816.5117,419.0377,757.2698,414.8536,1.00,0.93,265.96,9,10
757.2698,414.8536,688.6723,377.3259,1.00,1.23,241.32,10,11
688.6723,377.3259,751.4342,343.6878,1.00,1.12,118.19,11,12
751.4342,343.6878,800.3981,320.8046,128.00,0.85,115.05,12,13
800.3981,320.8046,855.6742,296.2279,1.00,0.95,113.97,13,14
855.6742,296.2279,762.8143,297.2214,3.00,1.46,270.61,14,15
762.8143,297.2214,709.2220,300.8384,1.00,0.84,273.86,15,16
709.2220,300.8384,655.7976,297.5320,1.00,0.84,266.46,16,17
655.7976,297.5320,822.1081,298.6184,12.00,2.61,89.63,17,18
822.1081,298.6184,631.0345,271.4406,15.00,3.03,261.90,18,19
631.0345,271.4406,358.1992,261.9927,23.00,4.29,268.02,19,20
358.1992,261.9927,441.7698,267.7024,1.00,1.32,86.09,20,21
441.7698,267.7024,331.6235,271.7377,5.00,1.73,272.10,21,22
331.6235,271.7377,623.4272,255.3249,17.00,4.59,93.22,22,23
623.4272,255.3249,654.0321,257.4135,110.00,0.48,86.10,23,24
654.0321,257.4135,666.3411,278.1390,137.00,0.38,30.71,24,25
666.3411,278.1390,685.8420,298.3068,121.00,0.44,44.04,25,26
685.8420,298.3068,501.7397,251.5136,21.00,2.98,255.74,26,27
501.7397,251.5136,369.6523,225.5418,9.00,2.12,258.88,27,28
369.6523,225.5418,321.2267,234.9679,1.00,0.78,281.01,28,29
321.2267,234.9679,891.3800,261.4422,29.00,8.90,87.34,29,30
891.3800,261.4422,680.8756,309.9066,106.00,3.39,282.97,30,31
680.8756,309.9066,488.6364,321.4056,17.00,3.03,273.42,31,32
488.6364,321.4056,697.6047,344.4074,12.00,3.30,83.72,32,33
697.6047,344.4074,747.7828,364.3064,1.00,0.85,68.37,33,34
747.7828,364.3064,826.3185,389.5580,1.00,1.30,72.18,34,35
826.3185,389.5580,845.9183,460.7807,1.00,1.16,15.39,35,36
845.9183,460.7807,825.3985,506.0790,1.00,0.78,335.63,36,37
825.3985,506.0790,737.7095,476.4859,19.00,1.46,251.35,37,38
737.7095,476.4859,681.1805,478.0445,1.00,0.89,271.58,38,39
681.1805,478.0445,618.8126,481.9411,1.00,0.98,273.58,39,40
618.8126,481.9411,776.9431,475.5503,9.00,2.49,92.31,40,41
776.9431,475.5503,600.3869,426.8912,10.00,2.88,254.59,41,42
600.3869,426.8912,684.0492,408.8706,1.00,1.35,102.16,42,43
684.0492,408.8706,776.5617,359.1875,115.00,1.65,118.24,43,44
776.5617,359.1875,733.3871,342.7211,1.00,0.73,249.12,44,45
733.3871,342.7211,705.0932,303.8511,1.00,0.76,216.05,45,46
705.0932,303.8511,674.1567,266.5163,118.00,0.76,219.65,46,47
674.1567,266.5163,687.5915,192.8215,1.00,1.18,169.67,47,48
687.5915,192.8215,698.1977,250.7699,1.00,0.93,10.37,48,49
698.1977,250.7699,745.3739,300.7456,1.00,1.08,43.35,49,50
745.3739,300.7456,844.8698,323.5376,30.00,1.60,77.10,50,51
844.8698,323.5376,921.6851,335.3026,1.00,1.22,81.29,51,52
