615.2607,291.8124,341.8386,311.8750,15.00,4.30,274.20,1,2
341.8386,311.8750,1039.7559,403.9427,161.00,10.94,82.49,2,3
1039.7559,403.9427,1021.6213,416.1211,16.00,0.34,303.88,3,4
1021.6213,416.1211,970.7661,396.0613,1.00,0.86,248.47,4,5
970.7661,396.0613,906.5169,385.1383,1.00,1.02,260.35,5,6
906.5169,385.1383,849.5622,385.7935,1.00,0.90,270.66,6,7
849.5622,385.7935,781.0796,400.2436,1.00,1.10,281.91,7,8
781.0796,400.2436,738.9977,374.4196,1.00,0.78,238.46,8,9
738.9977,374.4196,548.8532,239.1531,25.00,3.67,234.57,9,10
548.8532,239.1531,434.0434,207.5903,8.00,1.87,254.63,10,11
434.0434,207.5903,250.6506,137.3472,10.00,3.09,249.04,11,12
250.6506,137.3472,69.0121,136.1408,12.00,2.85,269.62,12,13
69.0121,136.1408,833.0109,326.0589,30.00,12.19,76.04,13,14
833.0109,326.0589,901.1198,307.4027,1.00,1.11,105.32,14,15
901.1198,307.4027,845.9040,302.8815,1.00,0.87,265.32,15,16
845.9040,302.8815,790.1027,296.5377,1.00,0.88,263.51,16,17
790.1027,296.5377,741.8928,290.8348,1.00,0.76,263.25,17,18
741.8928,290.8348,666.2953,283.6121,1.00,1.19,264.54,18,19
666.2953,283.6121,373.5922,267.7299,26.00,4.60,266.89,19,20
373.5922,267.7299,604.4293,281.7565,11.00,3.63,86.52,20,21
604.4293,281.7565,324.8307,247.7043,16.00,4.42,263.06,21,22
324.8307,247.7043,164.8351,73.5723,18.00,3.71,222.58,22,23
164.8351,73.5723,488.4215,213.1662,21.00,5.53,66.66,23,24
488.4215,213.1662,372.8165,241.0085,10.00,1.87,283.54,24,25
372.8165,241.0085,420.8291,239.3129,1.00,0.76,92.02,25,26
420.8291,239.3129,721.3714,267.4583,18.00,4.74,84.65,26,27
721.3714,267.4583,679.1686,302.9954,1.00,0.87,310.10,27,28
679.1686,302.9954,695.0596,326.8802,1.00,0.45,33.64,28,29
695.0596,326.8802,444.6271,323.6884,13.00,3.93,269.27,29,30
444.6271,323.6884,723.1871,335.9440,14.00,4.38,87.48,30,31
723.1871,335.9440,700.3415,359.7608,1.00,0.52,316.19,31,32
700.3415,359.7608,766.0843,388.8855,1.00,1.13,66.11,32,33
766.0843,388.8855,857.3178,433.2734,55.00,1.60,64.06,33,34
857.3178,433.2734,758.9511,491.3296,8.00,1.80,300.55,34,35
758.9511,491.3296,680.7319,480.2213,1.00,1.24,261.92,35,36
680.7319,480.2213,619.5290,503.9643,1.00,1.03,291.20,36,37
619.5290,503.9643,550.1003,477.3911,1.00,1.17,249.06,37,38
550.1003,477.3911,596.6088,429.1443,1.00,1.05,136.05,38,39
596.6088,429.1443,708.4977,378.8324,9.00,1.93,114.21,39,40
708.4977,378.8324,733.5025,328.2873,1.00,0.89,153.68,40,41
733.5025,328.2873,688.1333,307.5939,1.00,0.78,245.48,41,42
688.1333,307.5939,694.2828,281.2275,1.00,0.43,166.87,42,43
694.2828,281.2275,745.5094,320.7476,1.00,1.02,52.35,43,44
745.5094,320.7476,624.7442,250.7656,15.00,2.19,239.91,44,45
624.7442,250.7656,1117.2817,223.3592,24.00,7.71,93.18,45,46
1117.2817,223.3592,661.1904,224.7046,20.00,7.14,270.17,46,47
661.1904,224.7046,336.6219,120.9002,22.00,5.34,252.26,47,48
336.6219,120.9002,675.5927,269.6528,21.00,5.80,66.31,48,49
675.5927,269.6528,886.1064,320.7765,13.00,3.40,76.35,49,50
886.1064,320.7765,228.8479,104.9108,45.00,10.75,251.82,50,51
228.8479,104.9108,127.5060,76.9482,73.00,1.65,254.57,51,52
127.5060,76.9482,179.3413,69.6462,1.00,0.82,98.02,52,53
179.3413,69.6462,891.3196,303.9762,116.00,11.63,71.78,53,54
891.3196,303.9762,1006.7559,306.0050,4.00,1.82,88.99,54,55
1006.7559,306.0050,1066.5786,333.4748,1.00,1.04,65.34,55,56
1066.5786,333.4748,421.3705,4.8982,39.00,11.24,243.01,56,57
421.3705,4.8982,394.5783,45.7173,1.00,0.77,326.72,57,58
394.5783,45.7173,831.7725,296.7160,24.00,7.88,60.14,58,59
831.7725,296.7160,1123.7191,338.3310,15.00,4.63,81.89,59,60
1123.7191,338.3310,960.7572,323.2076,11.00,2.57,264.70,60,61
960.7572,323.2076,1139.2762,348.4330,10.00,2.83,81.96,61,62
1139.2762,348.4330,1077.9246,348.8223,202.00,0.96,270.36,62,63
1077.9246,348.8223,1134.8087,366.8789,1.00,0.94,72.39,63,64
1134.8087,366.8789,1005.6464,380.9464,5.00,2.04,276.22,64,65
1005.6464,380.9464,1141.5051,424.3873,12.00,2.24,72.27,65,66
1141.5051,424.3873,1148.7378,475.5518,1.00,0.81,8.05,66,67
1148.7378,475.5518,1124.4251,543.5512,1.00,1.14,340.33,67,68
1124.4251,543.5512,1062.1841,577.5372,1.00,1.12,298.64,68,69
1062.1841,577.5372,1064.1163,651.4260,1.00,1.16,1.50,69,70
1064.1163,651.4260,578.1915,273.8097,-51433.00,9.59,232.15,70,71
578.1915,273.8097,324.9418,293.5542,16.00,3.99,274.46,71,72
324.9418,293.5542,994.2443,350.9284,31.00,10.45,85.10,72,73
994.2443,350.9284,1025.8905,402.6993,1.00,0.95,31.44,73,74
1025.8905,402.6993,954.8047,404.5201,1.00,1.12,271.47,74,75
954.8047,404.5201,886.4603,369.6513,1.00,1.21,242.97,75,76
886.4603,369.6513,817.8196,392.4206,1.00,1.14,288.35,76,77
817.8196,392.4206,722.5789,371.9884,2.00,1.53,257.89,77,78
722.5789,371.9884,688.2895,351.9920,1.00,0.62,239.75,78,79
688.2895,351.9920,516.4167,233.1115,14.00,3.28,235.33,79,80
516.4167,233.1115,401.0531,191.3740,8.00,1.93,250.11,80,81
401.0531,191.3740,239.6768,130.7182,11.00,2.71,249.40,81,82
239.6768,130.7182,60.1622,114.1840,10.00,2.83,264.74,82,83
60.1622,114.1840,774.4855,284.7116,31.00,11.40,76.57,83,84
774.4855,284.7116,862.0957,284.3245,1.00,1.38,90.25,84,85
862.0957,284.3245,813.4502,264.4300,1.00,0.83,247.76,85,86
813.4502,264.4300,756.7933,253.7320,1.00,0.91,259.31,86,87
756.7933,253.7320,699.7275,251.2799,1.00,0.90,267.54,87,88
699.7275,251.2799,627.0131,253.0254,1.00,1.14,271.38,88,89
627.0131,253.0254,356.9541,230.2492,23.00,4.25,265.18,89,90
356.9541,230.2492,573.5755,230.1337,13.00,3.40,90.03,90,91
573.5755,230.1337,316.9178,212.5517,17.00,4.04,266.08,91,92
316.9178,212.5517,194.7813,38.4887,18.00,3.34,215.06,92,93
194.7813,38.4887,473.3017,169.1163,16.00,4.83,64.87,93,94
473.3017,169.1163,351.2104,202.9934,10.00,1.99,285.51,94,95
351.2104,202.9934,670.4244,234.9705,98.00,5.03,84.28,95,96
670.4244,234.9705,652.8221,275.7574,76.00,0.70,336.66,96,97
652.8221,275.7574,413.4165,306.1614,20.00,3.79,277.24,97,98
413.4165,306.1614,691.9043,309.9325,17.00,4.37,89.22,98,99
691.9043,309.9325,664.7759,344.4062,1.00,0.69,321.80,99,100
664.7759,344.4062,741.3130,358.7988,1.00,1.22,79.35,100,101
741.3130,358.7988,812.6935,400.5728,1.00,1.30,59.66,101,102
812.6935,400.5728,851.7368,460.3811,1.00,1.12,33.14,102,103
851.7368,460.3811,736.9304,505.7343,6.00,1.94,291.56,103,104
736.9304,505.7343,701.7557,458.3930,1.00,0.93,216.61,104,105
701.7557,458.3930,652.6189,473.3714,1.00,0.81,286.95,105,106
652.6189,473.3714,588.2063,497.1418,1.00,1.08,290.26,106,107
588.2063,497.1418,519.7137,440.2336,3.00,1.40,230.28,107,108
519.7137,440.2336,557.5822,389.0041,1.00,1.00,143.53,108,109
557.5822,389.0041,668.3352,348.7255,8.00,1.85,109.99,109,110
668.3352,348.7255,672.2135,282.3759,11.00,1.05,176.65,110,111
672.2135,282.3759,661.0588,242.9981,1.00,0.64,195.82,111,112
661.0588,242.9981,710.6662,283.5130,1.00,1.01,50.76,112,113
710.6662,283.5130,594.3416,204.4522,7.00,2.21,235.80,113,114
594.3416,204.4522,1093.6278,178.5381,26.00,7.81,92.97,114,115
1093.6278,178.5381,629.8042,177.8300,20.00,7.26,269.91,115,116
629.8042,177.8300,334.4410,61.9102,23.00,4.98,248.57,116,117
334.4410,61.9102,649.0269,214.1406,22.00,5.48,64.18,117,118
649.0269,214.1406,870.0027,302.4339,16.00,3.74,68.22,118,119
870.0027,302.4339,259.9252,66.5816,92.00,10.18,248.86,119,120
259.9252,66.5816,181.1529,50.9851,1.00,1.26,258.80,120,121
181.1529,50.9851,860.9493,284.6621,122.00,11.16,71.03,121,122
860.9493,284.6621,976.2783,296.2332,6.00,1.82,84.27,122,123
976.2783,296.2332,1029.9994,308.0918,1.00,0.87,77.55,123,124
1029.9994,308.0918,450.0029,10.8221,30.00,10.14,242.86,124,125
450.0029,10.8221,400.1150,36.4622,1.00,0.88,297.20,125,126
400.1150,36.4622,808.4207,254.1773,26.00,7.24,61.93,126,127
808.4207,254.1773,1090.7468,305.1684,18.00,4.50,79.76,127,128
1090.7468,305.1684,925.0412,291.1938,7.00,2.61,265.18,128,129
925.0412,291.1938,1104.5670,315.1645,12.00,2.85,82.39,129,130
1104.5670,315.1645,1040.5004,319.6446,137.00,1.01,274.00,130,131
1040.5004,319.6446,1098.9551,349.3757,1.00,1.03,63.04,131,132
1098.9551,349.3757,964.5338,344.4619,5.00,2.11,267.91,132,133
964.5338,344.4619,1112.6220,388.6688,14.00,2.43,73.38,133,134
1112.6220,388.6688,1122.8555,447.8892,1.00,0.95,9.80,134,135
1122.8555,447.8892,1117.2239,527.7853,1.00,1.26,355.97,135,136
1117.2239,527.7853,1091.2433,571.5543,1.00,0.80,329.31,136,137
1091.2433,571.5543,1057.9173,620.0150,1.00,0.92,325.48,137,138
1057.9173,620.0150,1069.9096,693.3558,1.00,1.17,9.29,138,139
