608.7450,386.5840,436.7283,332.4025,8.00,2.83,252.52,1,2
436.7283,332.4025,631.4584,292.0971,9.00,3.12,101.69,2,3
631.4584,292.0971,1230.2903,374.4051,36.00,9.42,82.17,3,4
1230.2903,374.4051,578.5177,270.1565,54.00,10.27,260.91,4,5
578.5177,270.1565,636.5785,290.3664,1.00,0.97,70.81,5,6
636.5785,290.3664,228.6304,312.4072,15.00,6.40,273.09,6,7
228.6304,312.4072,1029.2978,313.4282,32.00,12.40,89.93,7,8
1029.2978,313.4282,570.9818,191.0386,25.00,7.42,255.05,8,9
570.9818,191.0386,418.1742,143.4470,6.00,2.52,252.70,9,10
418.1742,143.4470,599.0108,119.1889,8.00,2.87,97.64,10,11
599.0108,119.1889,324.8901,148.4904,25.00,4.33,276.10,11,12
324.8901,148.4904,51.6662,223.3262,12.00,4.45,285.32,12,13
51.6662,223.3262,308.0041,121.1185,11.00,4.33,111.74,13,14
308.0041,121.1185,1101.5490,311.4701,39.00,12.63,76.51,14,15
1101.5490,311.4701,413.3951,145.3526,35.00,11.00,256.43,15,16
413.3951,145.3526,307.9392,153.4847,3.00,1.66,274.41,16,17
307.9392,153.4847,456.2728,132.5230,8.00,2.35,98.04,17,18
456.2728,132.5230,1159.4024,355.6219,33.00,11.45,72.40,18,19
1159.4024,355.6219,469.7667,170.7094,128.00,11.09,254.99,19,20
469.7667,170.7094,332.6282,170.9629,5.00,2.16,270.11,20,21
332.6282,170.9629,165.1368,243.1261,7.00,2.87,293.31,21,22
165.1368,243.1261,397.7455,167.9158,10.00,3.84,107.92,22,23
397.7455,167.9158,1222.7173,384.9712,38.00,13.18,75.26,23,24
1222.7173,384.9712,662.0051,406.7242,-7103.00,8.76,272.22,24,25
662.0051,406.7242,460.6429,294.6359,11.00,3.62,240.90,25,26
460.6429,294.6359,662.5400,289.8949,10.00,3.17,91.35,26,27
662.5400,289.8949,1249.2201,397.9067,30.00,9.30,79.57,27,28
1249.2201,397.9067,582.7060,266.7093,25.00,10.56,258.86,28,29
582.7060,266.7093,641.5088,286.5882,1.00,0.98,71.32,29,30
641.5088,286.5882,240.2845,293.8220,16.00,6.29,271.03,30,31
240.2845,293.8220,1077.1410,320.1333,35.00,12.94,88.20,31,32
1077.1410,320.1333,588.3249,144.2921,26.00,8.12,250.21,32,33
588.3249,144.2921,437.4558,101.2414,8.00,2.47,254.07,33,34
437.4558,101.2414,633.3822,94.2916,9.00,3.08,92.03,34,35
633.3822,94.2916,339.3455,117.9556,23.00,4.63,274.60,35,36
339.3455,117.9556,100.7193,164.1800,10.00,3.82,280.96,36,37
100.7193,164.1800,333.0211,91.7697,14.00,3.82,107.31,37,38
333.0211,91.7697,1154.6732,309.2305,39.00,13.13,75.18,38,39
1154.6732,309.2305,429.2451,94.9466,37.00,11.73,253.54,39,40
429.2451,94.9466,327.2654,94.7796,2.00,1.60,269.91,40,41
327.2654,94.7796,472.9895,90.5530,6.00,2.29,91.66,41,42
472.9895,90.5530,1208.5630,379.5782,32.00,12.24,68.55,42,43
1208.5630,379.5782,507.3174,155.8978,141.00,11.42,252.31,43,44
507.3174,155.8978,378.5601,131.4961,4.00,2.06,259.27,44,45
378.5601,131.4961,221.2914,199.7582,7.00,2.69,293.46,45,46
221.2914,199.7582,430.6357,123.1902,12.00,3.50,110.09,46,47
430.6357,123.1902,1282.1674,426.6858,36.00,13.94,70.38,47,48
