839.7481,1340.6921,621.9127,299.5976,61.00,16.28,191.82,1,2
621.9127,299.5976,514.0977,502.5512,19.00,3.61,332.02,2,3
514.0977,502.5512,638.5023,505.3512,32.00,1.96,88.71,3,4
638.5023,505.3512,699.9517,500.9743,1.00,0.97,94.07,4,5
699.9517,500.9743,529.4135,517.6422,7.00,2.69,275.58,5,6
529.4135,517.6422,656.3621,634.8418,57.00,2.72,47.29,6,7
656.3621,634.8418,657.9693,669.9998,1.00,0.55,2.62,7,8
657.9693,669.9998,603.0787,569.7039,111.00,1.80,208.69,8,9
603.0787,569.7039,528.1605,322.8035,9.00,4.05,196.88,9,10
528.1605,322.8035,751.1562,352.4621,9.00,3.53,82.42,10,11
751.1562,352.4621,793.4601,203.3302,9.00,2.44,164.16,11,12
793.4601,203.3302,790.3821,137.9014,1.00,1.03,182.69,12,13
790.3821,137.9014,581.2967,373.0828,11.00,4.94,318.36,13,14
581.2967,373.0828,641.3655,441.6742,2.00,1.43,41.21,14,15
641.3655,441.6742,475.5083,617.3289,24.00,3.79,316.64,15,16
475.5083,617.3289,478.2740,563.5466,1.00,0.85,177.06,16,17
478.2740,563.5466,521.5976,572.0365,1.00,0.69,78.91,17,18
521.5976,572.0365,733.5190,498.5485,8.00,3.52,109.13,18,19
733.5190,498.5485,681.9917,498.0971,1.00,0.81,269.50,19,20
681.9917,498.0971,511.4089,539.1697,7.00,2.76,283.54,20,21
511.4089,539.1697,547.7969,521.4025,158.00,0.64,116.02,21,22
547.7969,521.4025,513.8985,539.5494,1.00,0.60,298.16,22,23
513.8985,539.5494,651.4411,504.2654,6.00,2.23,104.39,23,24
651.4411,504.2654,265.9409,567.0826,15.00,6.12,279.25,24,25
265.9409,567.0826,865.6083,531.5604,24.00,9.36,93.39,25,26
