1079.4780,297.2195,517.1969,299.0875,24.00,8.77,270.19,1,2
517.1969,299.0875,211.3642,434.5304,14.00,5.25,293.89,2,3
211.3642,434.5304,100.2367,544.5513,9.00,2.46,314.71,3,4
100.2367,544.5513,89.2180,483.3235,1.00,0.98,190.20,4,5
89.2180,483.3235,135.9747,552.2111,1.00,1.31,34.17,5,6
135.9747,552.2111,238.7848,539.6867,20.00,1.63,96.95,6,7
238.7848,539.6867,285.2000,537.5702,1.00,0.73,92.61,7,8
285.2000,537.5702,377.8299,548.7051,2.00,1.47,83.15,8,9
377.8299,548.7051,295.4987,452.3611,5.00,1.99,220.52,9,10
295.4987,452.3611,240.9896,422.9482,1.00,0.97,241.65,10,11
240.9896,422.9482,378.5177,454.9495,6.00,2.22,76.90,11,12
378.5177,454.9495,186.3319,478.2961,7.00,3.04,276.93,12,13
186.3319,478.2961,175.2449,458.0803,1.00,0.36,208.74,13,14
175.2449,458.0803,796.2782,509.1010,29.00,9.71,85.30,14,15
796.2782,509.1010,1077.1540,414.3566,13.00,4.65,108.64,15,16
1077.1540,414.3566,554.9856,399.9368,25.00,8.16,268.42,16,17
554.9856,399.9368,133.7364,458.7088,20.00,6.66,277.94,17,18
133.7364,458.7088,84.1319,508.5472,1.00,1.11,315.13,18,19
84.1319,508.5472,481.2955,362.1451,17.00,6.63,110.23,19,20
481.2955,362.1451,135.2684,460.1405,20.00,5.64,285.81,20,21
135.2684,460.1405,56.0577,429.2715,1.00,1.34,248.71,21,22
56.0577,429.2715,533.5841,378.6162,22.00,7.51,96.06,22,23
533.5841,378.6162,494.7661,416.6750,1.00,0.85,314.43,23,24
494.7661,416.6750,155.9090,425.3899,18.00,5.32,271.47,24,25
155.9090,425.3899,263.3391,357.8103,5.00,2.00,122.17,25,26
263.3391,357.8103,530.2952,384.0710,12.00,4.21,84.38,26,27
530.2952,384.0710,597.6520,435.5783,2.00,1.33,52.60,27,28
597.6520,435.5783,311.3822,408.5696,32.00,4.51,264.61,28,29
311.3822,408.5696,890.7380,368.6008,32.00,9.06,93.95,29,30
890.7380,368.6008,446.3559,405.4176,18.00,6.98,274.74,30,31
446.3559,405.4176,502.2993,425.6723,1.00,0.94,70.10,31,32
502.2993,425.6723,333.1086,466.3189,18.00,2.73,283.51,32,33
333.1086,466.3189,611.1451,415.4195,11.00,4.44,100.37,33,34
611.1451,415.4195,1120.9629,360.0851,20.00,8.01,96.19,34,35
1120.9629,360.0851,1234.6940,390.5205,5.00,1.85,75.02,35,36
1234.6940,390.5205,669.8590,370.3530,26.00,8.82,267.96,36,37
669.8590,370.3530,616.8545,430.0042,1.00,1.25,318.38,37,38
616.8545,430.0042,638.2381,452.1369,132.00,0.48,44.01,38,39
638.2381,452.1369,481.4740,582.0533,11.00,3.20,309.65,39,40
481.4740,582.0533,443.7986,563.5234,1.00,0.66,243.81,40,41
443.7986,563.5234,654.6504,492.2260,16.00,3.50,108.68,41,42
654.6504,492.2260,728.2448,495.8382,1.00,1.16,87.19,42,43
728.2448,495.8382,593.2081,477.5372,6.00,2.14,262.28,43,44
593.2081,477.5372,519.4811,470.3311,1.00,1.16,264.42,44,45
519.4811,470.3311,796.2819,221.5303,18.00,5.83,131.95,45,46
796.2819,221.5303,614.0645,412.2891,20.00,4.14,316.31,46,47
614.0645,412.2891,570.0074,477.9693,1.00,1.24,326.15,47,48
570.0074,477.9693,499.6517,484.3175,1.00,1.11,275.16,48,49
499.6517,484.3175,729.7268,476.8093,9.00,3.62,91.87,49,50
729.7268,476.8093,677.9256,530.0849,1.00,1.17,315.80,50,51
677.9256,530.0849,992.1957,356.9552,22.00,5.63,118.85,51,52
992.1957,356.9552,653.3628,443.9049,17.00,5.48,284.39,52,53
653.3628,443.9049,715.1056,476.5072,1.00,1.10,62.16,53,54
715.1056,476.5072,983.0497,409.4138,14.00,4.34,104.06,54,55
983.0497,409.4138,630.0778,364.3918,22.00,5.58,262.73,55,56
630.0778,364.3918,612.3160,124.3129,13.00,3.78,184.23,56,57
612.3160,124.3129,873.5085,61.1695,12.00,4.22,103.59,57,58
873.5085,61.1695,673.4035,73.9295,10.00,3.15,273.65,58,59
673.4035,73.9295,615.9639,49.9020,1.00,0.98,247.30,59,60
615.9639,49.9020,742.6282,80.0841,5.00,2.05,76.60,60,61
742.6282,80.0841,723.4522,110.2565,1.00,0.56,327.56,61,62
723.4522,110.2565,985.3248,205.4262,20.00,4.37,70.03,62,63
