1,1,4644762,706.7,721.3,697.2,762.3,701.95,741.8,0
1,2,4644763,706.6,721.4,697.2,762.8,701.9,742.1,0
1,3,4644764,706.7,721.7,697.3,762.9,702.0,742.3,0
1,4,4644765,706.7,722.1,697.4,762.9,702.05,742.5,0
1,5,4644766,706.7,722.5,697.6,762.7,702.15,742.6,0
1,6,4644767,706.7,723.0,697.7,762.5,702.2,742.75,0
1,7,4644768,706.8,723.3,697.8,762.4,702.3,742.85,0
1,8,4644769,707.0,723.5,697.9,762.4,702.45,742.95,0
1,9,4644770,707.5,723.5,697.9,762.3,702.7,742.9,0
1,10,4644771,708.0,723.6,697.9,762.1,702.95,742.85,0
1,11,4644772,708.6,723.8,697.8,762.0,703.2,742.9,0
1,12,4644773,709.1,723.9,697.8,762.1,703.45,743.0,0
1,13,4644774,709.7,724.2,697.7,762.3,703.7,743.25,0
1,14,4644775,710.1,724.6,697.9,762.5,704.0,743.55,0
1,15,4644776,710.3,725.0,698.0,762.7,704.15,743.85,0
1,16,4644777,709.8,725.3,698.1,762.9,703.95,744.1,0
1,17,4644778,709.3,725.5,698.2,763.0,703.75,744.25,0
1,18,4644779,708.8,725.7,698.3,763.1,703.55,744.4,0
1,19,4644780,708.2,725.8,698.3,763.2,703.25,744.5,0
1,20,4644781,707.7,725.7,698.3,763.0,703.0,744.35,0
1,21,4644782,707.2,725.5,698.2,762.8,702.7,744.15,0
1,22,4644783,706.9,725.4,698.1,762.6,702.5,744.0,0
1,23,4644784,706.9,725.3,698.2,762.3,702.55,743.8,0
1,24,4644785,706.9,725.2,698.8,762.2,702.85,743.7,0
1,25,4644786,707.3,725.1,700.2,762.3,703.75,743.7,0
1,26,4644787,707.8,724.7,701.8,762.4,704.8,743.55,0
1,27,4644788,708.4,724.1,703.4,762.8,705.9,743.45,0
1,28,4644789,709.1,723.5,706.8,763.3,707.95,743.4,0
1,29,4644790,711.7,723.1,710.8,763.9,711.25,743.5,0
1,30,4644791,715.8,722.1,716.5,763.0,716.15,742.55,0
1,31,4644792,721.4,720.2,722.5,761.3,721.95,740.75,0
1,32,4644793,728.6,718.6,728.9,759.4,728.75,739.0,0
1,33,4644794,737.4,716.6,737.9,756.7,737.65,736.65,0
2,34,4644795,746.8,714.9,748.3,754.2,747.55,734.55,0
2,35,4644796,757.4,713.4,758.3,750.5,757.85,731.95,0
2,36,4644797,767.4,711.7,768.4,745.9,767.9,728.8,0
2,37,4644798,775.8,710.4,776.8,742.2,776.3,726.3,0
2,38,4644799,782.9,709.9,784.7,739.2,783.8,724.55,0
2,39,4644800,788.4,709.2,791.5,736.1,789.95,722.65,0
2,40,4644801,792.1,709.2,795.6,733.2,793.85,721.2,0
2,41,4644802,795.2,709.1,797.9,730.1,796.55,719.6,0
2,42,4644803,796.9,708.9,798.7,728.0,797.8,718.45,0
2,43,4644804,797.0,708.7,798.7,726.4,797.85,717.55,0
2,44,4644805,796.9,708.4,798.6,725.4,797.75,716.9,0
2,45,4644806,796.7,708.0,796.5,724.3,796.6,716.15,0
2,46,4644807,796.0,706.8,794.4,723.1,795.2,714.95,0
2,47,4644808,795.3,705.6,792.3,722.0,793.8,713.8,0
2,48,4644809,794.7,702.8,789.9,720.6,792.3,711.7,0
2,49,4644810,794.1,699.6,787.5,719.3,790.8,709.45,0
