1,1,1868720,1040.4,456.5,998.9,451.5,1019.65,454.0,0
1,2,1868721,1040.3,455.9,998.7,450.6,1019.5,453.25,0
1,3,1868722,1040.1,455.6,998.5,449.6,1019.3,452.6,0
1,4,1868723,1039.7,455.6,998.3,448.6,1019.0,452.1,0
1,5,1868724,1039.3,456.1,998.2,447.7,1018.75,451.9,0
1,6,1868725,1038.9,456.5,998.1,447.1,1018.5,451.8,0
1,7,1868726,1038.5,456.9,998.1,446.5,1018.3,451.7,0
1,8,1868727,1038.1,457.3,998.1,445.9,1018.1,451.6,0
1,9,1868728,1037.8,457.7,998.1,446.0,1017.95,451.85,0
1,10,1868729,1037.7,457.9,998.0,446.4,1017.85,452.15,0
1,11,1868730,1037.9,457.9,997.9,446.8,1017.9,452.35,0
1,12,1868731,1038.1,458.0,997.8,447.2,1017.95,452.6,0
1,13,1868732,1038.4,457.9,997.6,447.5,1018.0,452.7,0
1,14,1868733,1038.7,457.5,997.1,447.9,1017.9,452.7,0
1,15,1868734,1038.9,457.0,996.5,448.2,1017.7,452.6,0
1,16,1868735,1039.1,456.6,996.0,448.3,1017.55,452.45,0
1,17,1868736,1039.1,456.2,995.7,448.4,1017.4,452.3,0
1,18,1868737,1039.0,455.8,995.5,448.6,1017.25,452.2,0
1,19,1868738,1038.8,455.2,995.4,448.7,1017.1,451.95,0
1,20,1868739,1038.6,454.6,995.2,448.8,1016.9,451.7,0
1,21,1868740,1038.4,454.5,995.5,448.9,1016.95,451.7,0
1,22,1868741,1038.4,454.3,995.8,449.0,1017.1,451.65,0
1,23,1868742,1038.4,454.1,996.1,449.2,1017.25,451.65,0
1,24,1868743,1038.4,453.9,996.2,449.3,1017.3,451.6,0
1,25,1868744,1038.5,453.7,996.3,449.4,1017.4,451.55,0
1,26,1868745,1038.6,453.7,996.3,449.5,1017.45,451.6,0
1,27,1868746,1038.7,453.7,996.3,449.7,1017.5,451.7,0
1,28,1868747,1038.8,453.6,996.3,449.8,1017.55,451.7,0
1,29,1868748,1038.8,453.4,996.3,449.9,1017.55,451.65,0
1,30,1868749,1038.6,453.3,996.3,449.9,1017.45,451.6,0
1,31,1868750,1038.5,453.1,996.3,449.9,1017.4,451.5,0
1,32,1868751,1038.4,452.9,996.2,449.9,1017.3,451.4,0
1,33,1868752,1038.4,452.6,996.1,449.8,1017.25,451.2,0
2,34,1868753,1038.6,452.5,996.0,449.7,1017.3,451.1,0
2,35,1868754,1038.8,452.4,996.1,449.7,1017.45,451.05,0
2,36,1868755,1039.0,452.3,996.1,449.6,1017.55,450.95,0
2,37,1868756,1039.3,452.2,996.2,449.5,1017.75,450.85,0
2,38,1868757,1039.6,452.1,996.3,449.5,1017.95,450.8,0
2,39,1868758,1039.9,451.9,996.3,449.7,1018.1,450.8,0
2,40,1868759,1040.2,451.7,996.4,450.3,1018.3,451.0,0
2,41,1868760,1040.3,451.5,996.4,450.9,1018.35,451.2,0
2,42,1868761,1040.4,451.3,996.3,451.3,1018.35,451.3,0
2,43,1868762,1040.6,451.2,996.3,451.5,1018.45,451.35,0
2,44,1868763,1040.8,451.1,996.3,451.7,1018.55,451.4,0
2,45,1868764,1041.1,451.0,996.3,451.8,1018.7,451.4,0
2,46,1868765,1041.4,451.1,996.4,451.3,1018.9,451.2,0
2,47,1868766,1041.7,451.2,996.5,450.6,1019.1,450.9,0
2,48,1868767,1042.0,451.3,996.6,449.9,1019.3,450.6,0
2,49,1868768,1042.2,451.4,996.7,449.4,1019.45,450.4,0
2,50,1868769,1042.4,451.5,996.7,449.1,1019.55,450.3,0
2,51,1868770,1042.6,451.7,996.7,448.8,1019.65,450.25,0
2,52,1868771,1042.7,451.8,996.7,448.7,1019.7,450.25,0
2,53,1868772,1042.7,451.8,996.6,448.9,1019.65,450.35,0
2,54,1868773,1042.6,451.7,996.7,449.1,1019.65,450.4,0
2,55,1868774,1042.5,451.5,996.7,449.3,1019.6,450.4,0
2,56,1868775,1042.2,451.3,996.8,449.6,1019.5,450.45,0
2,57,1868776,1042.0,451.1,997.0,449.9,1019.5,450.5,0
2,58,1868777,1041.9,450.8,997.1,450.2,1019.5,450.5,0
2,59,1868778,1041.7,450.6,997.2,450.5,1019.45,450.55,0
2,60,1868779,1041.6,450.4,997.4,451.0,1019.5,450.7,0
2,61,1868780,1041.7,450.2,997.7,451.5,1019.7,450.85,0
2,62,1868781,1041.6,450.1,998.0,451.9,1019.8,451.0,0
2,63,1868782,1041.7,449.9,998.3,452.4,1020.0,451.15,0
2,64,1868783,1041.7,449.9,998.5,452.8,1020.1,451.35,0
2,65,1868784,1041.8,449.8,998.8,453.3,1020.3,451.55,0
2,66,1868785,1041.8,449.8,999.0,453.6,1020.4,451.7,0
3,67,1868786,1042.0,449.9,999.1,453.9,1020.55,451.9,0
3,68,1868787,1042.4,450.3,999.2,454.1,1020.8,452.2,0
3,69,1868788,1043.2,450.8,999.3,454.4,1021.25,452.6,0
3,70,1868789,1044.0,451.4,999.3,454.5,1021.65,452.95,0
3,71,1868790,1044.7,452.0,999.3,454.4,1022.0,453.2,0
3,72,1868791,1045.2,452.6,999.3,454.1,1022.25,453.35,0
3,73,1868792,1045.6,453.1,999.2,453.8,1022.4,453.45,0
3,74,1868793,1046.0,453.6,999.0,453.4,1022.5,453.5,0
3,75,1868794,1046.1,454.0,998.9,453.0,1022.5,453.5,0
3,76,1868795,1046.0,454.7,998.7,452.8,1022.35,453.75,0
3,77,1868796,1045.9,455.5,998.4,452.7,1022.15,454.1,0
3,78,1868797,1045.9,456.2,998.2,453.1,1022.05,454.65,0
3,79,1868798,1046.0,456.9,998.0,453.8,1022.0,455.35,0
3,80,1868799,1046.1,457.5,997.8,454.5,1021.95,456.0,0
3,81,1868800,1046.2,458.1,997.6,455.0,1021.9,456.55,0
3,82,1868801,1046.3,458.6,997.5,455.5,1021.9,457.05,0
3,83,1868802,1046.4,458.6,997.5,455.5,1021.95,457.05,0
3,84,1868803,1046.5,458.6,997.5,455.5,1022.0,457.05,0
3,85,1868804,1046.6,458.5,997.5,455.0,1022.05,456.75,0
3,86,1868805,1046.7,458.2,997.7,454.7,1022.2,456.45,0
3,87,1868806,1046.8,457.8,998.0,454.8,1022.4,456.3,0
3,88,1868807,1046.9,457.3,998.2,454.9,1022.55,456.1,0
3,89,1868808,1047.0,456.8,998.5,455.2,1022.75,456.0,0
3,90,1868809,1047.1,456.4,998.6,455.8,1022.85,456.1,0
3,91,1868810,1047.2,455.9,998.7,456.4,1022.95,456.15,0
3,92,1868811,1047.2,455.7,998.7,457.0,1022.95,456.35,0
3,93,1868812,1047.2,455.8,998.5,457.4,1022.85,456.6,0
3,94,1868813,1047.2,455.8,998.4,457.6,1022.8,456.7,0
3,95,1868814,1047.0,456.0,998.3,457.7,1022.65,456.85,0
3,96,1868815,1046.8,456.3,998.4,457.8,1022.6,457.05,0
3,97,1868816,1046.7,456.7,998.6,457.8,1022.65,457.25,0
3,98,1868817,1046.6,457.4,998.9,457.8,1022.75,457.6,0
3,99,1868818,1046.6,458.1,999.2,457.7,1022.9,457.9,0
3,100,1868819,1046.6,458.6,999.6,457.8,1023.1,458.2,0
4,101,1868820,1046.6,459.0,999.8,457.8,1023.2,458.4,0
4,102,1868821,1046.7,459.5,1000.1,457.8,1023.4,458.65,0
4,103,1868822,1047.1,459.7,1000.0,457.9,1023.55,458.8,0
4,104,1868823,1047.3,459.8,1000.0,458.0,1023.65,458.9,0
4,105,1868824,1047.7,459.5,999.9,458.2,1023.8,458.85,0
4,106,1868825,1048.1,459.2,999.7,458.4,1023.9,458.8,0
4,107,1868826,1048.4,458.9,999.5,458.3,1023.95,458.6,0
4,108,1868827,1048.5,458.4,999.2,458.2,1023.85,458.3,0
4,109,1868828,1048.6,458.3,999.0,458.0,1023.8,458.15,0
4,110,1868829,1048.5,458.6,998.8,457.7,1023.65,458.15,0
4,111,1868830,1048.3,459.0,998.6,457.4,1023.45,458.2,0
4,112,1868831,1047.9,459.4,998.7,457.0,1023.3,458.2,0
4,113,1868832,1047.5,459.9,998.9,456.6,1023.2,458.25,0
4,114,1868833,1047.2,460.4,999.1,456.3,1023.15,458.35,0
4,115,1868834,1046.9,461.1,999.2,456.2,1023.05,458.65,0
4,116,1868835,1046.5,461.5,999.0,456.7,1022.75,459.1,0
4,117,1868836,1046.2,461.6,998.8,457.2,1022.5,459.4,0
4,118,1868837,1045.9,461.6,998.5,457.9,1022.2,459.75,0
4,119,1868838,1045.6,461.7,998.0,458.6,1021.8,460.15,0
4,120,1868839,1045.4,461.8,997.6,459.2,1021.5,460.5,0
4,121,1868840,1045.2,461.9,997.3,459.5,1021.25,460.7,0
4,122,1868841,1045.0,461.9,997.0,459.4,1021.0,460.65,0
4,123,1868842,1045.0,461.9,997.3,458.9,1021.15,460.4,0
4,124,1868843,1045.0,461.9,997.5,458.2,1021.25,460.05,0
4,125,1868844,1044.9,461.8,997.7,457.5,1021.3,459.65,0
4,126,1868845,1044.7,461.8,997.9,456.8,1021.3,459.3,0
4,127,1868846,1044.5,461.7,998.1,456.1,1021.3,458.9,0
4,128,1868847,1044.2,461.4,998.1,455.5,1021.15,458.45,0
4,129,1868848,1043.9,461.1,998.0,455.2,1020.95,458.15,0
4,130,1868849,1043.5,460.9,997.7,455.0,1020.6,457.95,0
4,131,1868850,1043.3,460.6,997.4,454.9,1020.35,457.75,0
4,132,1868851,1043.1,460.4,997.1,454.7,1020.1,457.55,0
4,133,1868852,1043.1,460.3,996.9,454.5,1020.0,457.4,0
5,134,1868853,1043.2,460.3,996.7,454.5,1019.95,457.4,0
5,135,1868854,1043.4,460.5,996.6,454.6,1020.0,457.55,0
5,136,1868855,1043.6,460.7,996.6,454.7,1020.1,457.7,0
5,137,1868856,1043.8,460.9,996.6,454.8,1020.2,457.85,0
5,138,1868857,1043.9,461.2,996.6,454.7,1020.25,457.95,0
5,139,1868858,1044.1,461.4,996.7,454.6,1020.4,458.0,0
5,140,1868859,1044.4,462.2,996.7,454.4,1020.55,458.3,0
5,141,1868860,1044.6,462.9,996.8,454.2,1020.7,458.55,0
5,142,1868861,1044.9,463.6,996.9,454.0,1020.9,458.8,0
5,143,1868862,1045.2,464.4,997.1,453.9,1021.15,459.15,0
5,144,1868863,1045.5,465.2,997.2,453.6,1021.35,459.4,0
5,145,1868864,1045.8,466.3,997.2,453.4,1021.5,459.85,0
5,146,1868865,1046.0,467.4,997.3,453.1,1021.65,460.25,0
5,147,1868866,1046.2,467.9,997.3,452.9,1021.75,460.4,0
5,148,1868867,1046.3,468.5,997.2,452.6,1021.75,460.55,0
5,149,1868868,1046.5,469.0,997.1,452.1,1021.8,460.55,0
5,150,1868869,1046.6,469.4,997.0,451.6,1021.8,460.5,0
5,151,1868870,1046.7,469.7,997.0,451.2,1021.85,460.45,0
5,152,1868871,1046.7,469.6,996.9,450.9,1021.8,460.25,0
5,153,1868872,1046.7,469.1,996.8,450.8,1021.75,459.95,0
5,154,1868873,1046.6,468.5,996.6,450.7,1021.6,459.6,0
5,155,1868874,1046.6,467.9,996.5,450.7,1021.55,459.3,0
5,156,1868875,1046.4,467.3,996.4,450.8,1021.4,459.05,0
5,157,1868876,1046.2,466.6,996.3,451.0,1021.25,458.8,0
5,158,1868877,1045.8,465.9,996.1,451.1,1020.95,458.5,0
5,159,1868878,1045.5,465.3,996.0,451.0,1020.75,458.15,0
5,160,1868879,1045.2,465.0,995.9,450.9,1020.55,457.95,0
5,161,1868880,1044.9,464.4,995.9,450.6,1020.4,457.5,0
5,162,1868881,1044.7,463.9,995.8,450.3,1020.25,457.1,0
5,163,1868882,1044.5,463.5,995.8,450.0,1020.15,456.75,0
5,164,1868883,1044.6,463.2,995.7,449.7,1020.15,456.45,0
5,165,1868884,1044.7,463.0,995.7,449.5,1020.2,456.25,0
5,166,1868885,1044.8,462.9,995.7,449.3,1020.25,456.1,0
6,167,1868886,1044.9,462.9,995.6,449.2,1020.25,456.05,0
6,168,1868887,1045.0,463.1,995.6,449.2,1020.3,456.15,0
6,169,1868888,1045.0,463.2,995.7,449.3,1020.35,456.25,0
6,170,1868889,1045.0,463.3,995.7,449.4,1020.35,456.35,0
6,171,1868890,1044.9,463.3,995.7,449.5,1020.3,456.4,0
6,172,1868891,1044.8,463.4,995.8,449.9,1020.3,456.65,0
6,173,1868892,1044.7,463.5,995.9,450.3,1020.3,456.9,0
6,174,1868893,1044.9,463.7,995.8,450.7,1020.35,457.2,0
6,175,1868894,1045.1,464.0,995.6,451.1,1020.35,457.55,0
6,176,1868895,1045.3,464.3,995.3,451.5,1020.3,457.9,0
6,177,1868896,1045.4,464.6,995.1,451.8,1020.25,458.2,0
6,178,1868897,1045.6,464.8,994.8,452.1,1020.2,458.45,0
6,179,1868898,1045.6,465.0,994.4,452.1,1020.0,458.55,0
6,180,1868899,1045.5,465.1,994.1,452.2,1019.8,458.65,0
