145.4171,-39.7243,509.0046,146.6524,50.00,6.40,62.86,1,2
509.0046,146.6524,439.1338,154.9386,1.00,1.11,276.76,2,3
439.1338,154.9386,435.3262,200.6074,1.00,0.72,355.23,3,4
435.3262,200.6074,424.6149,315.1131,5.00,1.81,354.66,4,5
424.6149,315.1131,430.6553,174.8420,6.00,2.21,177.53,5,6
430.6553,174.8420,350.3696,52.4776,16.00,2.30,213.27,6,7
350.3696,52.4776,240.7510,32.6433,16.00,1.75,259.74,7,8
240.7510,32.6433,397.4934,168.3209,9.00,3.26,49.12,8,9
397.4934,168.3209,348.6175,31.0394,12.00,2.29,199.60,9,10
348.6175,31.0394,531.4905,133.2414,9.00,3.29,60.80,10,11
531.4905,133.2414,528.2829,43.6806,1.00,1.41,182.05,11,12
528.2829,43.6806,465.7100,41.2004,42.00,0.98,267.73,12,13
465.7100,41.2004,224.3822,56.5428,18.00,3.80,273.64,13,14
224.3822,56.5428,126.7431,125.6969,3.00,1.88,305.31,14,15
126.7431,125.6969,43.3568,126.7372,1.00,1.31,270.71,15,16
43.3568,126.7372,148.6778,47.5608,6.00,2.07,126.93,16,17
148.6778,47.5608,359.9625,80.8871,13.00,3.36,81.04,17,18
359.9625,80.8871,478.4046,39.1353,6.00,1.97,109.42,18,19
478.4046,39.1353,672.9648,199.4946,209.00,3.96,50.50,19,20
672.9648,199.4946,383.9592,183.4401,158.00,4.54,266.82,20,21
383.9592,183.4401,479.9287,206.4000,8.00,1.55,76.55,21,22
479.9287,206.4000,525.9824,55.4407,9.00,2.48,163.03,22,23
525.9824,55.4407,512.6536,5.3494,1.00,0.82,194.90,23,24
512.6536,5.3494,571.1992,148.4118,5.00,2.43,22.26,24,25
571.1992,148.4118,675.8369,228.6582,5.00,2.07,52.52,25,26
675.8369,228.6582,531.5981,154.3375,9.00,2.55,242.74,26,27
531.5981,154.3375,485.2575,118.9102,1.00,0.92,232.60,27,28
485.2575,118.9102,366.5661,249.6498,9.00,2.78,317.77,28,29
366.5661,249.6498,498.7955,329.5942,9.00,2.43,58.84,29,30
498.7955,329.5942,386.0082,140.3750,12.00,3.46,210.80,30,31
386.0082,140.3750,452.2082,56.4333,4.00,1.68,141.74,31,32
452.2082,56.4333,511.3441,21.9735,1.00,1.08,120.23,32,33
511.3441,21.9735,160.6120,39.0447,18.00,5.51,272.79,33,34
160.6120,39.0447,494.4889,145.6207,18.00,5.50,72.30,34,35
494.4889,145.6207,456.2167,159.4586,1.00,0.64,289.88,35,36
456.2167,159.4586,412.2214,155.0119,1.00,0.70,264.23,36,37
412.2214,155.0119,572.1088,206.8708,8.00,2.64,72.03,37,38
572.1088,206.8708,525.8767,204.6031,1.00,0.73,267.19,38,39
525.8767,204.6031,279.6381,162.8251,16.00,3.92,260.37,39,40
279.6381,162.8251,380.5369,154.5063,74.00,1.59,94.71,40,41
380.5369,154.5063,410.3612,116.2978,1.00,0.76,142.03,41,42
410.3612,116.2978,129.5344,23.2663,17.00,4.64,251.67,42,43
129.5344,23.2663,383.4364,138.5213,12.00,4.38,65.59,43,44
383.4364,138.5213,318.5756,127.0037,163.00,1.04,259.93,44,45
318.5756,127.0037,333.5651,198.5223,1.00,1.15,11.84,45,46
333.5651,198.5223,60.2149,140.7949,16.00,4.39,258.08,46,47
60.2149,140.7949,424.2872,215.0991,20.00,5.82,78.46,47,48
424.2872,215.0991,135.8866,99.0542,46.00,4.88,248.08,48,49
135.8866,99.0542,427.2640,234.6329,15.00,5.04,65.05,49,50
427.2640,234.6329,481.4539,164.4429,3.00,1.39,142.33,50,51
481.4539,164.4429,473.8408,355.4805,8.00,3.00,357.72,51,52
473.8408,355.4805,419.1187,186.4204,11.00,2.79,197.94,52,53
419.1187,186.4204,380.5828,171.1244,1.00,0.65,248.35,53,54
380.5828,171.1244,409.6652,346.9677,9.00,2.80,9.39,54,55
409.6652,346.9677,467.8368,374.9623,1.00,1.02,64.30,55,56
467.8368,374.9623,501.5652,338.7104,1.00,0.78,137.07,56,57
501.5652,338.7104,515.3936,128.2160,11.00,3.31,176.24,57,58
515.3936,128.2160,490.6305,192.2393,1.00,1.08,338.85,58,59
490.6305,192.2393,367.1852,140.8282,7.00,2.10,247.39,59,60
367.1852,140.8282,254.3451,57.6391,7.00,2.20,233.60,60,61
254.3451,57.6391,485.6985,185.6141,17.00,4.15,61.05,61,62
485.6985,185.6141,575.2321,161.1376,2.00,1.46,105.29,62,63
575.2321,161.1376,630.1859,94.0763,1.00,1.36,140.67,63,64
630.1859,94.0763,406.6853,298.3840,14.00,4.75,312.43,64,65
406.6853,298.3840,575.4827,347.8349,9.00,2.76,73.67,65,66
575.4827,347.8349,626.7118,311.6652,1.00,0.99,125.22,66,67
626.7118,311.6652,589.5243,285.6122,1.00,0.71,234.99,67,68
589.5243,285.6122,321.0532,250.3603,16.00,4.25,262.52,68,69
321.0532,250.3603,368.0589,342.4513,3.00,1.63,27.04,69,70
368.0589,342.4513,543.9871,366.0847,13.00,2.79,82.35,70,71
543.9871,366.0847,713.5221,387.3376,11.00,2.69,82.85,71,72
713.5221,387.3376,328.8331,242.0895,21.00,6.44,249.31,72,73
328.8331,242.0895,179.4633,75.7411,19.00,3.51,221.92,73,74
179.4633,75.7411,100.0656,68.8729,1.00,1.25,265.06,74,75
100.0656,68.8729,475.5131,71.8195,20.00,5.88,89.55,75,76
475.5131,71.8195,555.2199,180.6412,6.00,2.12,36.22,76,77
555.2199,180.6412,653.3020,217.9696,2.00,1.65,69.16,77,78
653.3020,217.9696,641.7398,306.3624,2.00,1.40,352.55,78,79
641.7398,306.3624,132.5692,324.0169,27.00,7.96,271.99,79,80
132.5692,324.0169,23.5782,304.2786,3.00,1.74,259.73,80,81
23.5782,304.2786,231.7625,341.3477,12.00,3.32,79.90,81,82
231.7625,341.3477,132.8221,351.3930,2.00,1.56,275.80,82,83
132.8221,351.3930,430.8995,346.8564,14.00,4.68,90.87,83,84
430.8995,346.8564,416.9752,311.1181,1.00,0.60,201.29,84,85
416.9752,311.1181,168.4843,351.9136,13.00,3.95,279.32,85,86
168.4843,351.9136,131.3920,358.0441,1.00,0.59,279.38,86,87
131.3920,358.0441,78.6607,258.3960,7.00,1.77,207.89,87,88
78.6607,258.3960,38.7136,216.0919,1.00,0.92,223.36,88,89
38.7136,216.0919,32.5180,170.1647,1.00,0.73,187.68,89,90
32.5180,170.1647,216.9411,332.7759,14.00,3.86,48.60,90,91
216.9411,332.7759,532.7314,227.1300,19.00,5.22,108.50,91,92
532.7314,227.1300,37.8951,167.1334,61.00,7.79,263.09,92,93
37.8951,167.1334,157.6305,318.2674,8.00,3.03,38.39,93,94
157.6305,318.2674,417.1619,270.5993,25.00,4.14,100.41,94,95
417.1619,270.5993,70.7009,136.3306,23.00,5.82,248.82,95,96
70.7009,136.3306,498.5713,249.0407,22.00,6.93,75.24,96,97
498.5713,249.0407,120.4869,64.5732,23.00,6.59,243.99,97,98
120.4869,64.5732,67.4100,127.7100,1.00,1.30,319.95,98,99
67.4100,127.7100,128.5144,306.6090,9.00,2.97,18.86,99,100
128.5144,306.6090,108.8303,164.3528,11.00,2.26,187.88,100,101
108.8303,164.3528,133.8996,127.0543,1.00,0.71,146.09,101,102
133.8996,127.0543,139.1825,273.6990,20.00,2.31,2.06,102,103
139.1825,273.6990,219.9189,387.2584,6.00,2.19,35.41,103,104
219.9189,387.2584,473.7709,205.6081,19.00,4.90,125.59,104,105
473.7709,205.6081,211.5166,134.3996,20.00,4.27,254.81,105,106
211.5166,134.3996,177.2095,141.4126,1.00,0.55,281.55,106,107
177.2095,141.4126,78.6414,247.3790,5.00,2.27,317.07,107,108
78.6414,247.3790,17.8064,284.6773,1.00,1.12,301.51,108,109
17.8064,284.6773,103.3397,64.4347,13.00,3.71,158.78,109,110
103.3397,64.4347,78.2711,28.8575,1.00,0.68,215.17,110,111
78.2711,28.8575,52.4681,248.8825,13.00,3.48,353.31,111,112
52.4681,248.8825,100.9544,22.7512,12.00,3.63,167.90,112,113
100.9544,22.7512,33.1446,149.4548,5.00,2.26,331.84,113,114
33.1446,149.4548,31.1222,200.8190,1.00,0.81,357.75,114,115
31.1222,200.8190,32.5282,105.2446,2.00,1.50,179.16,115,116
32.5282,105.2446,53.1300,218.4738,3.00,1.81,10.31,116,117
53.1300,218.4738,140.1275,225.6492,1.00,1.37,85.29,117,118
140.1275,225.6492,130.7769,163.9856,1.00,0.98,188.62,118,119
130.7769,163.9856,413.1818,194.3608,15.00,4.46,83.86,119,120
413.1818,194.3608,202.3811,142.6201,13.00,3.41,256.21,120,121
202.3811,142.6201,149.7137,149.4696,1.00,0.84,277.41,121,122
149.7137,149.4696,197.0198,39.0380,4.00,1.89,156.81,122,123
197.0198,39.0380,275.9251,27.2094,1.00,1.25,98.53,123,124
275.9251,27.2094,95.0280,211.1686,15.00,4.05,315.48,124,125
95.0280,211.1686,75.9119,68.1350,16.00,2.27,187.61,125,126
75.9119,68.1350,304.0359,161.2690,12.00,3.87,67.79,126,127
304.0359,161.2690,520.6898,217.2551,10.00,3.51,75.51,127,128
520.6898,217.2551,436.6216,65.8438,11.00,2.72,209.04,128,129
436.6216,65.8438,419.0226,35.5188,1.00,0.55,210.13,129,130
419.0226,35.5188,177.6276,119.0057,13.00,4.01,289.08,130,131
177.6276,119.0057,70.0863,148.1184,3.00,1.75,285.15,131,132
70.0863,148.1184,52.8298,92.6009,1.00,0.91,197.27,132,133
52.8298,92.6009,18.9559,169.9071,1.00,1.33,336.34,133,134
18.9559,169.9071,88.6778,77.4889,4.00,1.82,142.97,134,135
88.6778,77.4889,81.3149,41.2718,1.00,0.58,191.49,135,136
81.3149,41.2718,513.1008,80.4257,22.00,6.79,84.82,136,137
513.1008,80.4257,444.2404,91.1442,1.00,1.10,278.85,137,138
444.2404,91.1442,222.0841,189.1451,13.00,3.81,293.80,138,139
222.0841,189.1451,67.3664,242.5747,9.00,2.57,289.05,139,140
67.3664,242.5747,169.1462,-30.0456,-55699.00,4.57,159.53,140,141
169.1462,-30.0456,521.4812,168.5504,30.00,6.34,60.59,141,142
521.4812,168.5504,460.4208,219.5112,1.00,1.25,309.85,142,143
460.4208,219.5112,454.1330,378.3386,9.00,2.50,357.73,143,144
454.1330,378.3386,462.6992,220.0034,6.00,2.49,176.90,144,145
462.6992,220.0034,384.7493,94.1567,6.00,2.33,211.77,145,146
384.7493,94.1567,277.6775,63.4614,4.00,1.75,254.00,146,147
277.6775,63.4614,436.0854,207.2900,12.00,3.36,47.76,147,148
