448.7993,462.3600,352.6083,482.7259,3.00,1.55,281.95,1,2
352.6083,482.7259,908.4425,349.6969,29.00,8.92,103.46,2,3
908.4425,349.6969,1018.4326,307.0010,4.00,1.86,111.22,3,4
1018.4326,307.0010,848.1270,304.4304,13.00,2.68,269.14,4,5
848.1270,304.4304,790.0370,306.6740,1.00,0.91,272.21,5,6
790.0370,306.6740,729.5612,306.9466,1.00,0.95,270.26,6,7
729.5612,306.9466,685.6979,326.5354,1.00,0.76,294.06,7,8
685.6979,326.5354,1174.6021,239.9059,26.00,7.76,100.05,8,9
1174.6021,239.9059,1099.5764,236.9363,1.00,1.18,267.73,9,10
1099.5764,236.9363,1204.6517,260.9844,2.00,1.69,77.11,10,11
1204.6517,260.9844,1163.5664,186.1932,1.00,1.34,208.78,11,12
1163.5664,186.1932,1259.5430,187.1228,2.00,1.51,89.45,12,13
1259.5430,187.1228,369.2671,136.0651,43.00,13.75,266.72,13,14
369.2671,136.0651,473.2332,349.1084,13.00,3.72,26.01,14,15
473.2332,349.1084,400.8048,364.1788,1.00,1.16,281.75,15,16
400.8048,364.1788,452.9056,376.0578,1.00,0.84,77.16,16,17
452.9056,376.0578,240.0065,335.9957,11.00,3.40,259.34,17,18
240.0065,335.9957,1189.1291,238.7758,51.00,14.68,95.85,18,19
1189.1291,238.7758,1096.5258,267.3020,2.00,1.52,287.12,19,20
1096.5258,267.3020,205.4561,334.0268,48.00,13.78,274.28,20,21
205.4561,334.0268,1050.1002,229.5089,136.00,13.15,97.05,21,22
1050.1002,229.5089,932.4944,220.0232,4.00,1.86,265.39,22,23
932.4944,220.0232,233.6844,331.9221,41.00,10.99,279.10,23,24
233.6844,331.9221,176.0975,332.5411,1.00,0.91,270.62,24,25
176.0975,332.5411,1088.1058,215.9163,54.00,14.16,97.29,25,26
1088.1058,215.9163,967.5654,233.4939,117.00,1.92,278.30,26,27
967.5654,233.4939,747.3263,275.3580,10.00,3.52,280.76,27,28
747.3263,275.3580,788.9448,291.2133,1.00,0.70,69.14,28,29
788.9448,291.2133,1094.9739,209.0261,21.00,4.97,105.03,29,30
1094.9739,209.0261,1193.2281,189.1237,3.00,1.58,101.45,30,31
1193.2281,189.1237,890.6491,207.8892,14.00,4.76,273.55,31,32
890.6491,207.8892,1040.5061,236.7420,8.00,2.40,79.10,32,33
1040.5061,236.7420,227.6041,337.8991,39.00,12.67,277.09,33,34
227.6041,337.8991,190.4670,341.8967,1.00,0.59,276.14,34,35
190.4670,341.8967,155.0546,346.5727,1.00,0.56,277.52,35,36
155.0546,346.5727,200.2695,337.0624,1.00,0.73,101.88,36,37
200.2695,337.0624,178.7874,347.9723,193.00,0.38,296.92,37,38
178.7874,347.9723,993.8447,271.5104,53.00,12.66,95.36,38,39
993.8447,271.5104,986.6620,305.4130,1.00,0.55,348.04,39,40
986.6620,305.4130,926.0304,315.9014,1.00,0.97,279.81,40,41
