368.6868,486.1212,185.0291,637.8372,32.00,3.74,309.56,1,2
185.0291,637.8372,603.5815,346.6244,22.00,7.97,124.83,2,3
603.5815,346.6244,621.8141,383.1078,55.00,0.64,26.55,3,4
621.8141,383.1078,739.1870,394.8915,40.00,1.85,84.27,4,5
739.1870,394.8915,516.2106,477.1216,76.00,3.73,290.24,5,6
516.2106,477.1216,603.2261,477.8806,1.00,1.37,89.50,6,7
603.2261,477.8806,653.6590,616.1051,22.00,2.31,20.05,7,8
653.6590,616.1051,980.8226,525.1218,23.00,5.33,105.54,8,9
980.8226,525.1218,986.6167,600.5153,1.00,1.19,4.39,9,10
986.6167,600.5153,926.3877,642.4103,1.00,1.15,304.82,10,11
926.3877,642.4103,710.4111,650.9926,9.00,3.40,272.28,11,12
710.4111,650.9926,714.3804,562.4500,2.00,1.39,177.43,12,13
714.3804,562.4500,638.8179,551.5347,28.00,1.20,261.78,13,14
638.8179,551.5347,632.2829,457.8130,2.00,1.48,183.99,14,15
632.2829,457.8130,752.4305,631.8753,13.00,3.32,34.62,15,16
752.4305,631.8753,614.1008,515.3913,71.00,2.84,229.90,16,17
614.1008,515.3913,523.7243,623.8852,7.00,2.22,320.21,17,18
523.7243,623.8852,478.3840,685.0364,1.00,1.20,323.45,18,19
478.3840,685.0364,902.5027,578.1335,26.00,6.85,104.15,19,20
902.5027,578.1335,1143.9098,480.5121,12.00,4.09,112.02,20,21
1143.9098,480.5121,1182.1358,451.3440,1.00,0.76,127.35,21,22
1182.1358,451.3440,717.4377,486.7564,75.00,7.29,274.36,22,23
717.4377,486.7564,896.7151,493.7110,8.00,2.82,87.78,23,24
896.7151,493.7110,592.3584,559.2828,15.00,4.88,282.16,24,25
592.3584,559.2828,321.3646,552.5589,15.00,4.26,268.58,25,26
321.3646,552.5589,261.0821,533.4754,1.00,0.99,252.43,26,27
