839.3917,203.7850,815.1203,341.9256,8.00,2.20,350.03,1,2
815.1203,341.9256,800.8901,432.6215,3.00,1.44,351.08,2,3
800.8901,432.6215,588.0263,536.0942,21.00,3.72,295.92,3,4
588.0263,536.0942,1021.7766,499.9319,24.00,6.81,94.77,4,5
1021.7766,499.9319,878.0748,506.9979,12.00,2.26,272.82,5,6
878.0748,506.9979,548.0852,539.1092,27.00,5.20,275.56,6,7
548.0852,539.1092,149.7282,585.6208,24.00,6.28,276.66,7,8
149.7282,585.6208,562.2336,478.2477,22.00,6.67,104.59,8,9
562.2336,478.2477,587.1699,536.5545,1.00,1.00,23.16,9,10
587.1699,536.5545,594.9337,503.8512,1.00,0.53,166.65,10,11
594.9337,503.8512,1125.8913,453.5560,45.00,8.33,95.41,11,12
1125.8913,453.5560,501.7015,614.1180,89.00,10.03,284.43,12,13
501.7015,614.1180,1166.3073,476.3702,73.00,10.55,101.71,13,14
1166.3073,476.3702,918.8092,537.0022,22.00,4.00,283.77,14,15
918.8092,537.0022,834.0545,645.1267,5.00,2.16,321.91,15,16
834.0545,645.1267,602.1751,508.2044,13.00,4.23,239.44,16,17
602.1751,508.2044,1152.9651,448.9880,32.00,8.65,96.14,17,18
1152.9651,448.9880,1214.6474,434.8867,1.00,1.00,102.88,18,19
1214.6474,434.8867,1249.5489,405.7441,1.00,0.72,129.86,19,20
1249.5489,405.7441,503.7640,534.3127,67.00,11.74,279.78,20,21
503.7640,534.3127,487.1133,521.7678,1.00,0.33,233.00,21,22
487.1133,521.7678,1205.4053,407.2118,40.00,11.29,99.06,22,23
1205.4053,407.2118,482.0172,554.6495,38.00,11.46,281.52,23,24
482.0172,554.6495,519.5241,566.6163,13.00,0.62,72.30,24,25
519.5241,566.6163,1233.4502,403.2941,50.00,11.37,102.89,25,26
1233.4502,403.2941,1131.6957,403.0226,2.00,1.60,269.85,26,27
1131.6957,403.0226,1196.4531,366.7755,1.00,1.17,119.24,27,28
1196.4531,366.7755,1235.9372,323.6508,1.00,0.92,137.52,28,29
1235.9372,323.6508,1219.0716,390.1489,1.00,1.08,345.77,29,30
1219.0716,390.1489,694.8652,464.5938,35.00,8.27,278.08,30,31
694.8652,464.5938,678.7868,457.8185,1.00,0.27,247.15,31,32
678.7868,457.8185,622.9917,494.0719,1.00,1.05,303.01,32,33
622.9917,494.0719,521.2142,585.6959,15.00,2.15,311.99,33,34
521.2142,585.6959,656.3098,419.9150,14.00,3.36,140.82,34,35
656.3098,419.9150,741.1210,418.9372,1.00,1.33,90.66,35,36
741.1210,418.9372,766.8069,473.5382,1.00,0.95,25.19,36,37
766.8069,473.5382,677.3290,388.0968,5.00,1.95,226.32,37,38
677.3290,388.0968,482.4799,394.7476,8.00,3.06,271.95,38,39
482.4799,394.7476,792.7730,447.0149,18.00,4.94,80.44,39,40
792.7730,447.0149,720.5267,432.9256,1.00,1.16,258.96,40,41
720.5267,432.9256,687.2127,417.4342,1.00,0.58,245.06,41,42
687.2127,417.4342,446.5606,388.9660,18.00,3.81,263.25,42,43
446.5606,388.9660,465.8625,414.9127,1.00,0.51,36.65,43,44
465.8625,414.9127,374.2912,590.2374,21.00,3.11,332.42,44,45
374.2912,590.2374,303.1286,606.7573,1.00,1.15,283.07,45,46
303.1286,606.7573,768.7691,394.7298,150.00,7.99,114.48,46,47
768.7691,394.7298,1060.7091,301.1827,17.00,4.81,107.77,47,48
1060.7091,301.1827,1121.9795,351.4629,1.00,1.25,50.63,48,49
1121.9795,351.4629,1066.5327,334.3859,1.00,0.91,252.88,49,50
1066.5327,334.3859,993.8491,352.1841,1.00,1.18,283.76,50,51
993.8491,352.1841,1094.3220,292.2815,5.00,1.84,120.80,51,52
1094.3220,292.2815,880.4443,361.6252,12.00,3.53,287.96,52,53
880.4443,361.6252,817.0261,358.6580,1.00,1.00,267.32,53,54
