633.1855,291.2099,678.7618,473.1541,10.00,2.95,14.06,1,2
678.7618,473.1541,623.6076,481.4680,1.00,0.88,278.57,2,3
623.6076,481.4680,630.8567,584.5737,16.00,1.63,4.02,3,4
630.8567,584.5737,880.4735,532.3221,27.00,4.00,101.82,4,5
880.4735,532.3221,1087.5611,550.9014,10.00,3.27,84.87,5,6
1087.5611,550.9014,906.2154,574.1317,22.00,2.87,277.30,6,7
906.2154,574.1317,1180.1708,535.1895,19.00,4.34,98.09,7,8
1180.1708,535.1895,1240.0035,646.8828,7.00,1.99,28.18,8,9
1240.0035,646.8828,1229.3460,562.3500,1.00,1.34,187.19,9,10
1229.3460,562.3500,1215.2625,489.9955,1.00,1.16,191.01,10,11
1215.2625,489.9955,1228.2062,452.3608,1.00,0.63,161.02,11,12
1228.2062,452.3608,670.6567,474.0151,152.00,8.71,272.22,12,13
670.6567,474.0151,521.0317,576.8196,11.00,2.85,304.49,13,14
521.0317,576.8196,662.7220,612.0481,8.00,2.30,76.04,14,15
662.7220,612.0481,1120.1756,552.5202,31.00,7.22,97.41,15,16
1120.1756,552.5202,1175.2967,618.0508,2.00,1.35,40.07,16,17
1175.2967,618.0508,1136.4376,732.6857,5.00,1.90,341.27,17,18
1136.4376,732.6857,1235.1976,520.7027,14.00,3.67,155.02,18,19
1235.1976,520.7027,1188.8678,491.0643,1.00,0.86,237.39,19,20
1188.8678,491.0643,1262.6696,465.6139,1.00,1.23,109.03,20,21
1262.6696,465.6139,1233.7138,435.7091,1.00,0.65,224.08,21,22
1233.7138,435.7091,1147.7932,437.8752,1.00,1.35,271.44,22,23
1147.7932,437.8752,1163.7895,443.3542,170.00,0.27,71.09,23,24
1163.7895,443.3542,1201.2214,413.9119,1.00,0.75,128.19,24,25
1201.2214,413.9119,1225.0065,412.9244,163.00,0.37,92.38,25,26
1225.0065,412.9244,1248.2086,399.2146,1.00,0.42,120.58,26,27
1248.2086,399.2146,1231.6233,375.3975,1.00,0.46,214.85,27,28
1231.6233,375.3975,613.6839,523.3681,39.00,9.89,283.47,28,29
613.6839,523.3681,707.1093,507.5939,2.00,1.49,99.58,29,30
707.1093,507.5939,1120.0874,594.8955,25.00,6.61,78.06,30,31
1120.0874,594.8955,1056.6000,617.5292,1.00,1.06,289.62,31,32
1056.6000,617.5292,1133.4021,430.9059,29.00,3.17,157.63,32,33
1133.4021,430.9059,1065.4675,409.2156,152.00,1.12,252.29,33,34
1065.4675,409.2156,925.4314,423.2775,6.00,2.21,275.73,34,35
925.4314,423.2775,844.4452,473.5749,3.00,1.50,301.84,35,36
844.4452,473.5749,708.6153,490.7962,5.00,2.15,277.23,36,37
708.6153,490.7962,662.3779,476.6077,1.00,0.76,252.94,37,38
662.3779,476.6077,398.1081,638.2645,16.00,4.86,301.45,38,39
398.1081,638.2645,447.8954,644.6635,1.00,0.79,82.68,39,40
447.8954,644.6635,463.6283,442.4778,14.00,3.19,175.55,40,41
463.6283,442.4778,861.9633,398.8330,32.00,6.28,96.25,41,42
861.9633,398.8330,1094.9955,387.9770,19.00,3.66,92.67,42,43
1094.9955,387.9770,1101.9527,367.9980,143.00,0.33,160.80,43,44
