686.7183,146.9862,1222.0791,359.5822,199.00,8.99,68.34,1,2
1222.0791,359.5822,885.8753,278.4152,15.00,5.42,256.43,2,3
885.8753,278.4152,374.6041,343.6027,30.00,8.05,277.27,3,4
374.6041,343.6027,83.5359,552.5650,15.00,5.62,305.68,4,5
83.5359,552.5650,327.1474,101.0327,23.00,8.02,151.65,5,6
327.1474,101.0327,175.6412,96.4631,8.00,2.38,268.27,6,7
175.6412,96.4631,81.9899,481.0106,18.00,6.20,346.31,7,8
81.9899,481.0106,173.2515,461.8937,2.00,1.47,101.83,8,9
173.2515,461.8937,335.7019,549.5732,8.00,2.90,61.64,9,10
335.7019,549.5732,395.7048,544.2807,1.00,0.95,95.04,10,11
395.7048,544.2807,188.5793,482.6473,8.00,3.39,253.43,11,12
188.5793,482.6473,243.6587,471.7804,1.00,0.88,101.16,12,13
243.6587,471.7804,160.0753,300.6502,11.00,2.99,206.03,13,14
160.0753,300.6502,85.1665,461.4124,39.00,2.79,335.02,14,15
85.1665,461.4124,124.0035,537.9594,1.00,1.35,26.90,15,16
124.0035,537.9594,82.1917,465.6370,1.00,1.31,210.03,16,17
82.1917,465.6370,49.3552,506.2310,1.00,0.82,321.03,17,18
49.3552,506.2310,101.0024,424.1892,2.00,1.52,147.81,18,19
101.0024,424.1892,54.3222,428.6168,1.00,0.74,275.42,19,20
54.3222,428.6168,26.0533,448.0198,1.00,0.54,304.46,20,21
26.0533,448.0198,198.8900,482.4222,7.00,2.77,78.74,21,22
198.8900,482.4222,101.7060,468.0522,2.00,1.54,261.59,22,23
101.7060,468.0522,420.5157,392.8132,27.00,5.14,103.28,23,24
420.5157,392.8132,288.9399,444.5290,4.00,2.22,291.46,24,25
288.9399,444.5290,257.0667,338.4611,261.00,1.74,196.73,25,26
257.0667,338.4611,295.1659,432.9672,46.00,1.60,21.96,26,27
295.1659,432.9672,675.1405,407.5533,26.00,5.97,93.83,27,28
675.1405,407.5533,630.7153,398.3714,1.00,0.71,258.32,28,29
630.7153,398.3714,686.8785,402.1241,1.00,0.89,86.18,29,30
686.8785,402.1241,621.6202,394.6657,1.00,1.03,263.48,30,31
621.6202,394.6657,620.0995,418.4108,1.00,0.37,356.34,31,32
620.0995,418.4108,1006.0069,396.7030,24.00,6.06,93.22,32,33
1006.0069,396.7030,1038.4332,412.9836,1.00,0.57,63.34,33,34
1038.4332,412.9836,704.5440,449.4241,18.00,5.27,276.23,34,35
704.5440,449.4241,692.6053,504.7795,1.00,0.89,347.83,35,36
692.6053,504.7795,726.5768,489.0126,1.00,0.59,114.90,36,37
726.5768,489.0126,769.6700,446.5656,1.00,0.95,134.57,37,38
769.6700,446.5656,676.0192,341.2438,462.00,2.22,221.64,38,39
676.0192,341.2438,671.6180,401.9059,1.00,0.96,355.85,39,40
671.6180,401.9059,697.3510,446.6655,1.00,0.81,29.90,40,41
697.3510,446.6655,741.0778,482.3715,1.00,0.89,50.77,41,42
741.0778,482.3715,728.0580,563.0923,1.00,1.29,350.84,42,43
728.0580,563.0923,728.5556,622.6426,1.00,0.94,0.48,43,44
728.5556,622.6426,678.0848,621.4939,1.00,0.79,268.70,44,45
678.0848,621.4939,647.1620,500.8973,3.00,1.96,194.38,45,46
647.1620,500.8973,1119.7641,414.6848,27.00,7.51,100.34,46,47
1119.7641,414.6848,943.1617,294.3974,14.00,3.36,235.74,47,48
943.1617,294.3974,679.3230,313.7613,15.00,4.15,274.20,48,49
679.3230,313.7613,505.5436,46.1771,229.00,5.01,213.00,49,50
505.5436,46.1771,431.6962,50.5629,1.00,1.16,273.40,50,51
