504.5748,829.8631,539.6806,728.0750,139.00,1.69,160.97,1,2
539.6806,728.0750,613.5857,610.8108,5.00,2.18,147.78,2,3
613.5857,610.8108,571.1554,412.1045,11.00,3.19,192.05,3,4
571.1554,412.1045,554.1567,524.7172,3.00,1.79,351.42,4,5
554.1567,524.7172,655.5924,454.5063,5.00,1.94,124.69,5,6
655.5924,454.5063,564.9920,492.7711,2.00,1.55,292.90,6,7
564.9920,492.7711,540.6702,501.3911,119.00,0.41,289.52,7,8
540.6702,501.3911,688.9415,401.2569,9.00,2.81,124.03,8,9
688.9415,401.2569,710.5972,364.9911,1.00,0.66,149.16,9,10
710.5972,364.9911,635.3715,407.0856,1.00,1.36,299.23,10,11
635.3715,407.0856,539.9043,452.2211,2.00,1.66,295.30,11,12
539.9043,452.2211,587.1386,406.8921,1.00,1.03,133.82,12,13
587.1386,406.8921,804.3674,481.0886,14.00,3.61,71.14,13,14
804.3674,481.0886,634.7422,423.5661,10.00,2.81,251.27,14,15
634.7422,423.5661,549.8801,420.2395,1.00,1.34,267.76,15,16
549.8801,420.2395,574.1327,438.9512,1.00,0.48,52.35,16,17
574.1327,438.9512,523.5713,426.4685,1.00,0.82,256.13,17,18
523.5713,426.4685,587.4375,320.6220,5.00,1.94,148.89,18,19
587.4375,320.6220,530.1225,223.6931,4.00,1.77,210.60,19,20
530.1225,223.6931,825.5451,243.0403,17.00,4.65,86.25,20,21
825.5451,243.0403,998.3247,273.0044,9.00,2.76,80.16,21,22
998.3247,273.0044,1023.1478,414.2407,6.00,2.25,9.97,22,23
1023.1478,414.2407,975.8800,250.6508,15.00,2.68,196.12,23,24
975.8800,250.6508,904.1364,213.9928,1.00,1.27,242.93,24,25
904.1364,213.9928,440.2872,349.8670,27.00,7.56,286.33,25,26
440.2872,349.8670,466.6684,374.2452,1.00,0.56,47.26,26,27
466.6684,374.2452,494.1452,348.7252,1.00,0.59,132.89,27,28
494.1452,348.7252,774.1885,553.0435,24.00,5.44,53.89,28,29
774.1885,553.0435,847.2135,646.9256,4.00,1.87,37.88,29,30
847.2135,646.9256,646.9959,670.2223,13.00,3.17,276.64,30,31
646.9959,670.2223,938.2486,599.9380,17.00,4.70,103.57,31,32
938.2486,599.9380,805.1769,624.6872,142.00,2.13,280.54,32,33
805.1769,624.6872,676.9743,628.4089,4.00,2.02,271.66,33,34
676.9743,628.4089,911.0243,634.5014,12.00,3.68,88.51,34,35
911.0243,634.5014,837.8163,501.7269,8.00,2.38,208.87,35,36
837.8163,501.7269,945.8210,553.4906,3.00,1.88,64.39,36,37
945.8210,553.4906,841.9256,641.8390,5.00,2.14,310.38,37,38
841.9256,641.8390,735.0534,599.4524,6.00,1.81,248.37,38,39
735.0534,599.4524,635.7566,636.1452,3.00,1.66,290.28,39,40
635.7566,636.1452,991.7131,666.5792,22.00,5.60,85.11,40,41
991.7131,666.5792,824.4938,655.9683,10.00,2.63,266.37,41,42
824.4938,655.9683,740.8570,625.8962,1.00,1.40,250.22,42,43
740.8570,625.8962,765.3234,544.0725,1.00,1.34,163.35,43,44
765.3234,544.0725,727.4063,684.3220,11.00,2.28,344.87,44,45
727.4063,684.3220,667.2632,631.5049,1.00,1.26,228.71,45,46
667.2632,631.5049,892.7704,558.7452,12.00,3.72,107.88,46,47
892.7704,558.7452,822.8911,472.1521,4.00,1.75,218.90,47,48
822.8911,472.1521,1180.4987,530.3195,31.00,5.68,80.76,48,49
1180.4987,530.3195,1086.9311,523.8655,2.00,1.47,266.05,49,50
1086.9311,523.8655,1181.2306,552.3227,2.00,1.55,73.21,50,51
