1,1,1399761,703.1,464.4,728.9,411.5,716.0,437.95,0,1,703.1,464.4
1,2,1399762,702.7,464.9,729.3,411.9,716.0,438.4,0,1,702.7,464.9
1,3,1399763,702.3,465.6,729.7,412.2,716.0,438.9,0,1,702.3,465.6
1,4,1399764,701.8,466.3,730.2,412.4,716.0,439.35,0,1,701.8,466.3
1,5,1399765,701.9,466.9,730.3,412.5,716.1,439.7,0,1,701.9,466.9
1,6,1399766,702.0,467.6,730.6,412.7,716.3,440.15,0,1,702.0,467.6
1,7,1399767,702.1,468.3,730.8,413.0,716.45,440.65,0,1,702.1,468.3
1,8,1399768,702.3,468.5,731.1,413.3,716.7,440.9,0,1,702.3,468.5
1,9,1399769,702.6,468.7,731.3,413.6,716.95,441.15,0,1,702.6,468.7
1,10,1399770,702.8,468.7,731.6,414.0,717.2,441.35,0,1,702.8,468.7
1,11,1399771,702.6,468.7,731.8,414.5,717.2,441.6,0,1,702.6,468.7
1,12,1399772,702.6,468.6,732.1,414.8,717.35,441.7,0,1,702.6,468.6
1,13,1399773,702.5,468.6,732.3,415.2,717.4,441.9,0,1,702.5,468.6
1,14,1399774,702.5,468.4,732.6,415.3,717.55,441.85,0,1,702.5,468.4
1,15,1399775,702.4,468.2,732.8,415.5,717.6,441.85,0,1,702.4,468.2
1,16,1399776,702.2,468.0,733.1,415.6,717.65,441.8,0,1,702.2,468.0
1,17,1399777,702.1,467.8,733.2,415.6,717.65,441.7,0,1,702.1,467.8
1,18,1399778,702.4,467.6,733.3,415.7,717.85,441.65,0,1,702.4,467.6
1,19,1399779,702.7,467.5,733.4,415.8,718.05,441.65,0,1,702.7,467.5
1,20,1399780,703.0,467.4,733.3,416.0,718.15,441.7,0,1,703.0,467.4
1,21,1399781,703.2,467.4,733.3,416.1,718.25,441.75,0,1,703.2,467.4
1,22,1399782,703.3,467.3,733.2,416.2,718.25,441.75,0,1,703.3,467.3
1,23,1399783,703.4,467.3,733.0,416.4,718.2,441.85,0,1,703.4,467.3
1,24,1399784,703.5,467.2,732.8,416.5,718.15,441.85,0,1,703.5,467.2
1,25,1399785,703.3,467.2,732.6,416.6,717.95,441.9,0,1,703.3,467.2
1,26,1399786,703.1,467.3,732.4,416.7,717.75,442.0,0,1,703.1,467.3
1,27,1399787,702.8,467.4,732.0,416.7,717.4,442.05,0,1,702.8,467.4
1,28,1399788,702.5,467.5,731.6,416.8,717.05,442.15,0,1,702.5,467.5
1,29,1399789,702.2,467.8,731.2,416.9,716.7,442.35,0,1,702.2,467.8
1,30,1399790,702.0,468.1,730.9,416.9,716.45,442.5,0,1,702.0,468.1
1,31,1399791,701.9,468.4,730.8,417.0,716.35,442.7,0,1,701.9,468.4
1,32,1399792,701.8,468.7,730.6,416.9,716.2,442.8,0,1,701.8,468.7
1,33,1399793,701.7,468.9,730.4,416.8,716.05,442.85,0,1,701.7,468.9
2,34,1399794,701.7,469.1,730.4,416.4,716.05,442.75,0,1,701.7,469.1
2,35,1399795,701.6,469.2,730.3,416.1,715.95,442.65,0,1,701.6,469.2
2,36,1399796,701.5,469.3,730.3,415.7,715.9,442.5,0,1,701.5,469.3
2,37,1399797,701.4,469.2,730.2,415.3,715.8,442.25,0,1,701.4,469.2
2,38,1399798,701.3,469.2,730.1,414.9,715.7,442.05,0,1,701.3,469.2
2,39,1399799,701.2,469.1,729.9,414.6,715.55,441.85,0,1,701.2,469.1
2,40,1399800,701.1,469.2,729.9,414.3,715.5,441.75,0,1,701.1,469.2
2,41,1399801,701.1,469.2,729.8,414.4,715.45,441.8,0,1,701.1,469.2
2,42,1399802,701.2,469.4,729.8,414.5,715.5,441.95,0,1,701.2,469.4
2,43,1399803,701.3,469.6,729.7,414.6,715.5,442.1,0,1,701.3,469.6
2,44,1399804,701.5,470.2,729.7,414.7,715.6,442.45,0,1,701.5,470.2
2,45,1399805,701.9,470.8,729.6,414.8,715.75,442.8,0,1,701.9,470.8
2,46,1399806,702.3,471.4,729.6,414.9,715.95,443.15,0,1,702.3,471.4
2,47,1399807,702.6,471.7,729.6,415.0,716.1,443.35,0,1,702.6,471.7
2,48,1399808,702.9,471.8,729.6,415.0,716.25,443.4,0,1,702.9,471.8
2,49,1399809,703.2,471.6,729.6,414.9,716.4,443.25,0,1,703.2,471.6
2,50,1399810,703.4,471.3,729.6,414.8,716.5,443.05,0,1,703.4,471.3
2,51,1399811,703.5,470.6,729.5,414.8,716.5,442.7,0,1,703.5,470.6
2,52,1399812,703.7,470.1,729.4,414.9,716.55,442.5,0,1,703.7,470.1
2,53,1399813,703.9,469.8,729.3,414.9,716.6,442.35,0,1,703.9,469.8
2,54,1399814,703.9,469.8,729.2,414.9,716.55,442.35,0,1,703.9,469.8
2,55,1399815,703.9,470.0,729.1,414.8,716.5,442.4,0,1,703.9,470.0
2,56,1399816,703.8,470.4,729.2,414.6,716.5,442.5,0,1,703.8,470.4
2,57,1399817,703.7,471.0,729.3,414.2,716.5,442.6,0,1,703.7,471.0
2,58,1399818,703.6,471.6,729.3,413.8,716.45,442.7,0,1,703.6,471.6
2,59,1399819,703.3,472.1,729.3,413.4,716.3,442.75,0,1,703.3,472.1
2,60,1399820,703.0,472.3,729.1,413.0,716.05,442.65,0,1,703.0,472.3
2,61,1399821,703.0,472.5,728.9,412.6,715.95,442.55,0,1,703.0,472.5
2,62,1399822,703.2,472.7,728.7,412.4,715.95,442.55,0,1,703.2,472.7
2,63,1399823,703.2,472.8,728.7,412.2,715.95,442.5,0,1,703.2,472.8
2,64,1399824,703.2,472.8,728.6,412.2,715.9,442.5,0,1,703.2,472.8
2,65,1399825,703.1,472.8,728.5,412.1,715.8,442.45,0,1,703.1,472.8
2,66,1399826,703.1,472.8,728.6,412.1,715.85,442.45,0,1,703.1,472.8
3,67,1399827,703.1,472.8,728.9,412.1,716.0,442.45,0,1,703.1,472.8
3,68,1399828,702.8,472.8,729.6,412.2,716.2,442.5,0,1,702.8,472.8
3,69,1399829,702.6,472.7,730.2,412.2,716.4,442.45,0,1,702.6,472.7
3,70,1399830,702.6,472.8,730.7,412.3,716.65,442.55,0,1,702.6,472.8
3,71,1399831,702.8,472.8,731.1,412.4,716.95,442.6,0,1,702.8,472.8
3,72,1399832,703.1,472.9,731.4,412.5,717.25,442.7,0,1,703.1,472.9
3,73,1399833,703.5,472.9,731.7,412.7,717.6,442.8,0,1,703.5,472.9
3,74,1399834,703.8,472.9,731.6,412.8,717.7,442.85,0,1,703.8,472.9
3,75,1399835,704.3,472.9,731.2,413.0,717.75,442.95,0,1,704.3,472.9
3,76,1399836,704.8,472.8,730.8,413.0,717.8,442.9,0,1,704.8,472.8
3,77,1399837,705.2,472.8,730.7,413.0,717.95,442.9,0,1,705.2,472.8
3,78,1399838,705.4,472.8,730.6,412.7,718.0,442.75,0,1,705.4,472.8
3,79,1399839,705.4,472.8,730.7,412.4,718.05,442.6,0,1,705.4,472.8
