469.4315,88.8215,399.2643,296.0391,32.00,3.44,341.29,1,2
399.2643,296.0391,761.7008,274.9197,34.00,5.69,93.33,2,3
761.7008,274.9197,830.6411,272.5179,1.00,1.08,92.00,3,4
830.6411,272.5179,484.2264,260.8390,21.00,5.44,268.07,4,5
484.2264,260.8390,576.0432,263.7034,5.00,1.44,88.21,5,6
576.0432,263.7034,178.5106,265.0630,20.00,6.23,270.20,6,7
178.5106,265.0630,505.9758,158.8855,23.00,5.40,107.96,7,8
505.9758,158.8855,1008.8166,227.3243,28.00,7.93,82.25,8,9
1008.8166,227.3243,1103.6326,278.5572,3.00,1.69,61.62,9,10
1103.6326,278.5572,1090.3026,273.1474,104.00,0.23,247.91,10,11
1090.3026,273.1474,1108.2705,287.2830,143.00,0.36,51.81,11,12
1108.2705,287.2830,574.6647,165.4841,33.00,8.54,257.14,12,13
574.6647,165.4841,1123.8083,329.8454,26.00,8.94,73.34,13,14
1123.8083,329.8454,803.1246,269.2311,20.00,5.12,259.30,14,15
803.1246,269.2311,866.2902,199.5535,1.00,1.48,137.81,15,16
866.2902,199.5535,534.7721,162.9549,24.00,5.23,263.70,16,17
534.7721,162.9549,202.5855,316.2855,25.00,5.74,294.78,17,18
202.5855,316.2855,115.3897,257.0175,3.00,1.66,235.80,18,19
115.3897,257.0175,151.1031,199.3223,1.00,1.07,148.24,19,20
151.1031,199.3223,398.6032,119.4935,20.00,4.08,107.88,20,21
