577.9440,550.2089,659.3477,544.0684,1.00,1.28,94.31,1,2
659.3477,544.0684,592.4035,241.1003,18.00,4.87,192.46,2,3
592.4035,241.1003,671.3056,297.7237,2.00,1.53,54.34,3,4
671.3056,297.7237,600.9776,532.7476,12.00,3.85,343.34,4,5
600.9776,532.7476,787.6141,508.4844,7.00,2.96,97.41,5,6
787.6141,508.4844,631.6916,547.0765,51.00,2.52,283.90,6,7
631.6916,547.0765,711.3526,519.3061,1.00,1.33,109.22,7,8
711.3526,519.3061,506.8799,378.2349,16.00,3.90,235.40,8,9
506.8799,378.2349,505.2318,307.5899,1.00,1.11,181.34,9,10
505.2318,307.5899,878.6323,258.2456,13.00,5.90,97.53,10,11
878.6323,258.2456,669.0774,285.4158,9.00,3.32,277.39,11,12
669.0774,285.4158,804.2793,165.4839,9.00,2.84,131.57,12,13
804.2793,165.4839,1085.2324,193.9449,11.00,4.43,84.22,13,14
1085.2324,193.9449,759.7651,242.9379,16.00,5.16,278.56,14,15
759.7651,242.9379,627.9636,344.3945,8.00,2.61,307.59,15,16
627.9636,344.3945,1118.6202,460.7808,18.00,7.88,76.66,16,17
1118.6202,460.7808,790.3549,502.8842,15.00,5.19,277.31,17,18
790.3549,502.8842,833.3047,489.3388,1.00,0.71,107.50,18,19
833.3047,489.3388,973.1101,604.0673,24.00,2.84,50.63,19,20
973.1101,604.0673,1107.5925,612.8235,8.00,2.12,86.27,20,21
1107.5925,612.8235,792.2279,529.5332,14.00,5.12,255.21,21,22
792.2279,529.5332,792.9856,604.2982,1.00,1.18,0.58,22,23
792.9856,604.2982,456.9717,641.0790,13.00,5.30,276.25,23,24
456.9717,641.0790,399.1252,652.1376,1.00,0.93,280.82,24,25
399.1252,652.1376,547.0554,662.9418,6.00,2.33,85.82,25,26
547.0554,662.9418,490.1183,673.1818,1.00,0.91,280.20,26,27
490.1183,673.1818,419.8449,622.0496,1.00,1.37,233.96,27,28
419.8449,622.0496,767.0640,634.9493,28.00,5.45,87.87,28,29
767.0640,634.9493,1128.4783,501.5445,34.00,6.04,110.26,29,30
1128.4783,501.5445,1153.1414,449.0461,1.00,0.91,154.84,30,31
1153.1414,449.0461,337.9165,560.9645,33.00,12.73,277.82,31,32
337.9165,560.9645,151.4786,445.3101,10.00,3.45,238.19,32,33
151.4786,445.3101,204.1243,392.2167,1.00,1.18,135.24,33,34
204.1243,392.2167,893.0487,316.9032,27.00,10.77,96.24,34,35
893.0487,316.9032,1095.6719,242.4188,20.00,3.39,110.18,35,36
1095.6719,242.4188,1170.0522,305.0389,2.00,1.53,49.91,36,37
1170.0522,305.0389,1150.7322,435.7905,6.00,2.08,351.59,37,38
1150.7322,435.7905,991.6826,359.1984,8.00,2.77,244.29,38,39
991.6826,359.1984,1045.2266,422.3949,1.00,1.30,40.27,39,40
1045.2266,422.3949,1084.8867,411.8760,1.00,0.65,104.85,40,41
1084.8867,411.8760,1071.1660,452.7881,1.00,0.68,341.46,41,42
1071.1660,452.7881,821.8859,386.6730,11.00,4.05,255.15,42,43
821.8859,386.6730,750.6228,443.0172,1.00,1.43,308.33,43,44
750.6228,443.0172,904.7389,369.0243,7.00,2.69,115.65,44,45
904.7389,369.0243,1023.1036,223.6562,11.00,2.95,140.85,45,46
1023.1036,223.6562,414.9769,246.4215,27.00,9.48,272.14,46,47
414.9769,246.4215,139.2008,267.0020,11.00,4.34,274.27,47,48
139.2008,267.0020,482.9993,195.2910,37.00,5.51,101.78,48,49
482.9993,195.2910,501.5672,327.9631,10.00,2.11,7.97,49,50
