815.5842,100.4071,576.5771,70.8680,27.00,3.78,262.95,1,2
576.5771,70.8680,567.0741,349.2166,14.00,4.37,358.04,2,3
567.0741,349.2166,564.6833,182.8705,14.00,2.61,180.82,3,4
564.6833,182.8705,634.9264,496.7412,20.00,5.05,12.61,4,5
634.9264,496.7412,654.9912,524.1307,1.00,0.53,36.23,5,6
654.9912,524.1307,894.8105,470.3922,12.00,3.86,102.63,6,7
894.8105,470.3922,988.4340,462.9484,1.00,1.48,94.55,7,8
988.4340,462.9484,663.0706,527.4611,14.00,5.20,281.22,8,9
663.0706,527.4611,707.1348,491.1591,1.00,0.90,129.48,9,10
707.1348,491.1591,650.5030,504.4859,1.00,0.91,283.24,10,11
650.5030,504.4859,1162.2295,397.2914,26.00,8.17,101.83,11,12
1162.2295,397.2914,1052.1585,436.2082,5.00,1.84,289.47,12,13
1052.1585,436.2082,977.0332,451.2139,1.00,1.20,281.30,13,14
977.0332,451.2139,1160.8022,555.3433,9.00,3.32,60.46,14,15
1160.8022,555.3433,1169.9648,393.5580,10.00,2.55,176.76,15,16
1169.9648,393.5580,1248.8789,386.4652,1.00,1.25,95.14,16,17
1248.8789,386.4652,1142.2484,362.3072,3.00,1.72,257.23,17,18
1142.2484,362.3072,1131.1405,364.6601,151.00,0.18,281.96,18,19
1131.1405,364.6601,612.5430,219.5614,29.00,8.41,254.37,19,20
612.5430,219.5614,903.0170,197.9006,12.00,4.57,94.26,20,21
903.0170,197.9006,1069.9223,178.8517,7.00,2.64,96.51,21,22
1069.9223,178.8517,1020.5526,205.2918,1.00,0.88,298.17,22,23
1020.5526,205.2918,1189.2709,194.2199,7.00,2.66,93.75,23,24
1189.2709,194.2199,639.4507,555.0460,32.00,10.23,303.28,24,25
639.4507,555.0460,116.6955,651.3485,28.00,8.30,280.44,25,26
116.6955,651.3485,359.2958,629.9547,13.00,3.82,95.04,26,27
359.2958,629.9547,529.3991,586.2657,7.00,2.76,104.40,27,28
529.3991,586.2657,345.9016,670.1100,9.00,3.17,294.56,28,29
345.9016,670.1100,1183.4621,540.9305,34.00,13.10,98.77,29,30
1183.4621,540.9305,1119.6997,548.4973,1.00,1.01,276.77,30,31
1119.6997,548.4973,1213.3740,451.5980,11.00,2.12,135.97,31,32
1213.3740,451.5980,1254.9632,457.6018,1.00,0.66,81.79,32,33
1254.9632,457.6018,895.0541,442.2221,20.00,5.65,267.55,33,34
895.0541,442.2221,836.1483,424.7921,1.00,0.97,253.52,34,35
836.1483,424.7921,696.6744,423.9256,8.00,2.19,269.64,35,36
696.6744,423.9256,881.9812,379.8998,9.00,2.99,103.36,36,37
881.9812,379.8998,818.8736,394.5924,149.00,1.02,283.11,37,38
