655.8258,601.0827,423.7583,182.5325,32.00,7.48,209.01,1,2
423.7583,182.5325,114.5388,212.7483,18.00,4.87,275.58,2,3
114.5388,212.7483,161.3048,268.1831,195.00,1.14,40.15,3,4
161.3048,268.1831,236.5847,282.0813,1.00,1.20,79.54,4,5
236.5847,282.0813,322.8662,278.7136,13.00,1.36,92.24,5,6
322.8662,278.7136,427.3333,316.4312,57.00,1.75,70.15,6,7
427.3333,316.4312,856.3391,134.1994,262.00,7.29,113.01,7,8
856.3391,134.1994,653.3718,99.9868,212.00,3.23,260.43,8,9
653.3718,99.9868,631.1832,59.0515,175.00,0.73,208.46,9,10
631.1832,59.0515,639.2136,97.6257,206.00,0.62,11.76,10,11
639.2136,97.6257,656.3483,172.1201,1.00,1.20,12.95,11,12
656.3483,172.1201,768.7919,158.3574,4.00,1.78,96.98,12,13
768.7919,158.3574,803.1025,220.4621,212.00,1.12,28.92,13,14
803.1025,220.4621,852.5209,227.6971,1.00,0.79,81.67,14,15
852.5209,227.6971,867.2512,194.2789,183.00,0.57,156.21,15,16
867.2512,194.2789,749.3490,231.9551,6.00,1.95,287.72,16,17
749.3490,231.9551,718.4261,305.1555,11.00,1.25,337.10,17,18
718.4261,305.1555,691.7048,361.7389,1.00,0.98,334.72,18,19
691.7048,361.7389,717.0015,432.8385,1.00,1.19,19.59,19,20
717.0015,432.8385,734.4531,601.0531,-8295.00,2.66,5.92,20,21
734.4531,601.0531,511.6763,183.0029,46.00,7.41,208.05,21,22
511.6763,183.0029,220.2426,240.4989,30.00,4.66,281.16,22,23
220.2426,240.4989,278.6551,280.8543,180.00,1.12,55.36,23,24
278.6551,280.8543,357.9561,314.0611,8.00,1.35,67.28,24,25
357.9561,314.0611,446.9595,332.8099,4.00,1.43,78.10,25,26
446.9595,332.8099,506.0847,345.8872,1.00,0.95,77.53,26,27
506.0847,345.8872,920.1710,183.4526,289.00,6.96,111.42,27,28
920.1710,183.4526,717.5701,143.1943,287.00,3.25,258.76,28,29
717.5701,143.1943,713.0638,93.0638,169.00,0.79,185.14,29,30
713.0638,93.0638,714.1622,183.6273,233.00,1.42,0.69,30,31
714.1622,183.6273,716.0818,252.9418,1.00,1.09,1.59,31,32
716.0818,252.9418,821.2798,242.9951,3.00,1.66,95.40,32,33
821.2798,242.9951,861.7593,274.7246,242.00,0.81,51.91,33,34
861.7593,274.7246,883.0590,309.6142,1.00,0.64,31.40,34,35
883.0590,309.6142,915.4431,288.3844,1.00,0.61,123.25,35,36
915.4431,288.3844,2296.4000,999.4600,24.00,23.09,62.76,36,37
2296.4000,999.4600,931.5245,254.4235,111.00,23.11,241.37,37,38
931.5245,254.4235,809.3281,289.0189,5.00,2.00,285.81,38,39
809.3281,289.0189,763.6522,334.4346,1.00,1.01,314.84,39,40
763.6522,334.4346,750.4439,401.3739,1.00,1.07,348.84,40,41
750.4439,401.3739,770.6349,468.2518,1.00,1.10,16.80,41,42
