742.1172,264.3794,884.3333,310.4350,11.00,2.35,72.06,1,2
884.3333,310.4350,766.2504,197.6459,11.00,2.57,226.31,2,3
766.2504,197.6459,817.0117,518.8947,15.00,5.10,8.98,3,4
817.0117,518.8947,411.7560,599.6512,24.00,6.47,281.27,4,5
411.7560,599.6512,798.4882,484.6588,22.00,6.32,106.56,5,6
798.4882,484.6588,402.0428,720.0123,27.00,7.21,300.70,6,7
402.0428,720.0123,786.1365,219.1482,34.00,9.83,142.52,7,8
786.1365,219.1482,803.6935,161.1817,1.00,0.95,163.15,8,9
803.6935,161.1817,412.0784,376.1156,29.00,6.99,298.76,9,10
412.0784,376.1156,277.2873,422.6010,11.00,2.24,289.03,10,11
277.2873,422.6010,481.5415,505.6209,10.00,3.46,67.88,11,12
481.5415,505.6209,522.2704,443.8451,1.00,1.16,146.60,12,13
522.2704,443.8451,715.8543,119.6270,28.00,5.92,149.16,13,14
715.8543,119.6270,801.1871,130.3880,1.00,1.35,82.81,14,15
801.1871,130.3880,846.9244,690.8984,33.00,8.78,4.66,15,16
846.9244,690.8984,841.6311,548.1655,12.00,2.25,182.12,16,17
841.6311,548.1655,968.4491,171.0267,26.00,6.23,161.41,17,18
968.4491,171.0267,836.5114,159.5200,4.00,2.08,265.02,18,19
836.5114,159.5200,819.2067,691.3318,37.00,8.31,358.14,19,20
819.2067,691.3318,797.6490,616.1127,1.00,1.23,195.99,20,21
797.6490,616.1127,953.9084,199.7629,25.00,6.96,159.43,21,22
953.9084,199.7629,1131.4069,42.2588,19.00,3.73,131.58,22,23
1131.4069,42.2588,1012.6314,26.0749,4.00,1.88,262.24,23,24
1012.6314,26.0749,819.9517,239.7725,13.00,4.52,317.96,24,25
819.9517,239.7725,824.1089,577.3138,24.00,5.29,0.71,25,26
824.1089,577.3138,632.2785,257.5064,23.00,5.84,210.96,26,27
632.2785,257.5064,571.7527,123.6444,7.00,2.31,204.33,27,28
571.7527,123.6444,803.6107,215.9741,17.00,3.92,68.29,28,29
803.6107,215.9741,790.4678,574.6159,17.00,5.63,357.90,29,30
790.4678,574.6159,784.8394,470.7089,4.00,1.64,183.10,30,31
784.8394,470.7089,879.7644,583.2263,6.00,2.31,40.15,31,32
879.7644,583.2263,776.8576,258.8078,18.00,5.34,197.60,32,33
776.8576,258.8078,723.7313,42.0211,12.00,3.51,193.77,33,34
723.7313,42.0211,502.5165,578.9344,35.00,9.06,337.61,34,35
502.5165,578.9344,290.2579,508.1534,14.00,3.51,251.56,35,36
290.2579,508.1534,448.2009,467.3229,10.00,2.56,104.49,36,37
448.2009,467.3229,484.6629,416.6435,1.00,0.98,144.27,37,38
484.6629,416.6435,266.2836,331.9973,12.00,3.68,248.81,38,39
266.2836,331.9973,427.8080,114.7481,24.00,4.25,143.37,39,40
427.8080,114.7481,755.7613,148.3664,22.00,5.17,84.15,40,41
755.7613,148.3664,681.6349,495.9369,26.00,5.57,347.96,41,42
681.6349,495.9369,796.3877,368.6762,9.00,2.69,137.96,42,43
796.3877,368.6762,976.8698,135.3069,19.00,4.63,142.28,43,44
976.8698,135.3069,1208.1614,82.6420,13.00,3.73,102.83,44,45
1208.1614,82.6420,1112.3092,-13.8330,5.00,2.14,224.81,45,46
1112.3092,-13.8330,465.0498,58.2077,32.00,10.14,276.35,46,47
