530.4481,378.8411,626.5308,344.7510,3.00,1.60,109.53,1,2
626.5308,344.7510,412.2814,269.2147,18.00,3.57,250.58,2,3
412.2814,269.2147,84.9031,266.1645,21.00,5.14,269.47,3,4
84.9031,266.1645,442.4057,273.7004,28.00,5.61,88.79,4,5
442.4057,273.7004,935.4613,283.7562,29.00,7.71,88.83,5,6
935.4613,283.7562,1012.8697,202.0440,3.00,1.77,136.55,6,7
1012.8697,202.0440,842.4333,201.0563,10.00,2.68,269.67,7,8
842.4333,201.0563,806.1780,294.6433,3.00,1.58,338.82,8,9
806.1780,294.6433,456.3843,252.3485,25.00,5.52,263.11,9,10
456.3843,252.3485,385.7693,261.9385,1.00,1.12,277.73,10,11
385.7693,261.9385,286.8977,272.8431,2.00,1.56,276.29,11,12
286.8977,272.8431,1011.9491,132.5087,41.00,11.46,100.95,12,13
1011.9491,132.5087,1195.0633,214.1500,17.00,3.15,65.97,13,14
1195.0633,214.1500,760.4680,183.7837,24.00,6.82,266.00,14,15
760.4680,183.7837,859.2180,206.2727,3.00,1.59,77.17,15,16
859.2180,206.2727,740.7030,189.3009,4.00,1.88,261.85,16,17
740.7030,189.3009,687.5695,203.2707,1.00,0.86,284.73,17,18
687.5695,203.2707,970.5948,429.2162,23.00,5.68,51.40,18,19
970.5948,429.2162,996.4649,483.6606,1.00,0.95,25.42,19,20
996.4649,483.6606,658.7435,165.8068,29.00,7.26,226.74,20,21
658.7435,165.8068,746.9955,207.2104,122.00,1.53,64.87,21,22
746.9955,207.2104,682.6738,205.6407,1.00,1.01,268.60,22,23
682.6738,205.6407,1096.8318,155.7487,27.00,6.53,96.87,23,24
1096.8318,155.7487,1155.0342,198.7348,1.00,1.14,53.55,24,25
1155.0342,198.7348,868.6882,178.5097,21.00,4.51,265.96,25,26
868.6882,178.5097,1126.6595,204.8910,25.00,4.07,84.16,26,27
1126.6595,204.8910,867.1919,219.9945,14.00,4.08,273.33,27,28
867.1919,219.9945,893.0694,209.8563,1.00,0.44,111.39,28,29
893.0694,209.8563,845.9726,215.6203,1.00,0.75,276.98,29,30
845.9726,215.6203,893.0197,301.0505,4.00,1.53,28.84,30,31
893.0197,301.0505,900.3302,240.2598,1.00,0.96,173.14,31,32
