699.2563,323.3714,746.0804,203.3996,7.00,2.02,158.68,1,2
746.0804,203.3996,702.4235,339.3068,60.00,2.24,342.19,2,3
702.4235,339.3068,712.9904,293.0807,1.00,0.75,167.12,3,4
712.9904,293.0807,1187.8008,249.0375,24.00,7.46,95.30,4,5
1187.8008,249.0375,754.1600,281.5264,24.00,6.81,274.28,5,6
754.1600,281.5264,718.4382,288.1363,1.00,0.57,280.48,6,7
718.4382,288.1363,503.9738,285.2953,12.00,3.37,269.24,7,8
503.9738,285.2953,420.6341,286.3151,1.00,1.31,270.70,8,9
420.6341,286.3151,730.5004,252.7639,294.00,4.89,96.18,9,10
730.5004,252.7639,728.8813,306.3732,1.00,0.84,358.27,10,11
728.8813,306.3732,729.2015,303.9727,129.00,0.04,172.40,11,12
729.2015,303.9727,600.3728,327.0590,4.00,2.06,280.16,12,13
600.3728,327.0590,686.6543,369.1020,2.00,1.51,64.02,13,14
686.6543,369.1020,661.1311,397.9748,177.00,0.61,318.52,14,15
661.1311,397.9748,628.9827,443.3812,1.00,0.87,324.70,15,16
628.9827,443.3812,490.3002,410.0703,6.00,2.24,256.49,16,17
490.3002,410.0703,375.9099,351.0667,86.00,2.02,242.71,17,18
375.9099,351.0667,428.9092,348.8367,1.00,0.83,92.41,18,19
428.9092,348.8367,653.3427,425.3587,12.00,3.72,71.17,19,20
653.3427,425.3587,712.3721,443.0399,1.00,0.97,73.33,20,21
712.3721,443.0399,730.0068,395.6535,107.00,0.80,159.59,21,22
730.0068,395.6535,812.9053,378.9372,1.00,1.33,101.40,22,23
812.9053,378.9372,757.2763,306.5036,-13131.00,1.44,217.52,23,24
757.2763,306.5036,753.4380,193.8569,10.00,1.77,181.95,24,25
753.4380,193.8569,766.6400,339.8331,25.00,2.30,5.17,25,26
766.6400,339.8331,766.8147,279.6974,1.00,0.95,179.83,26,27
766.8147,279.6974,1192.6179,297.0385,22.00,6.67,87.67,27,28
1192.6179,297.0385,794.6818,288.0544,22.00,6.24,268.71,28,29
794.6818,288.0544,760.8481,307.6001,1.00,0.61,300.02,29,30
760.8481,307.6001,537.5995,289.4128,14.00,3.52,265.34,30,31
537.5995,289.4128,441.8808,310.5940,2.00,1.54,282.48,31,32
441.8808,310.5940,736.8845,285.2237,307.00,4.65,94.92,32,33
736.8845,285.2237,766.6251,333.0497,1.00,0.89,31.88,33,34
766.6251,333.0497,759.5474,318.4476,179.00,0.26,205.86,34,35
759.5474,318.4476,647.0520,337.7922,4.00,1.79,279.76,35,36
647.0520,337.7922,716.2909,381.6699,1.00,1.29,57.64,36,37
716.2909,381.6699,673.8517,441.9547,196.00,1.16,324.86,37,38
673.8517,441.9547,661.3973,476.3407,1.00,0.58,340.09,38,39
661.3973,476.3407,522.0187,430.0453,5.00,2.31,251.63,39,40
522.0187,430.0453,385.0862,352.8462,130.00,2.47,240.59,40,41
385.0862,352.8462,449.5989,351.7492,1.00,1.01,90.97,41,42
449.5989,351.7492,696.0498,442.0730,16.00,4.12,69.87,42,43
696.0498,442.0730,745.1891,456.6263,1.00,0.81,73.50,43,44
745.1891,456.6263,769.3425,414.9660,133.00,0.76,149.90,44,45
769.3425,414.9660,843.0415,394.4825,1.00,1.20,105.53,45,46
