634.0674,293.2913,698.7612,197.6053,6.00,1.82,145.94,1,2
698.7612,197.6053,697.7365,273.7195,1.00,1.20,359.23,2,3
697.7365,273.7195,734.8661,251.1120,1.00,0.68,121.34,3,4
734.8661,251.1120,691.4911,257.0951,1.00,0.69,277.85,4,5
691.4911,257.0951,306.0506,231.4116,21.00,6.05,266.19,5,6
306.0506,231.4116,687.7498,273.9536,17.00,6.02,83.64,6,7
687.7498,273.9536,367.2227,214.5627,20.00,5.11,259.50,7,8
367.2227,214.5627,676.0159,267.9753,12.00,4.92,80.19,8,9
676.0159,267.9753,678.0183,276.9436,112.00,0.14,12.59,9,10
678.0183,276.9436,355.2916,239.1238,20.00,5.10,263.32,10,11
355.2916,239.1238,345.8982,248.8555,1.00,0.21,316.01,11,12
345.8982,248.8555,569.6553,251.2013,12.00,3.51,89.40,12,13
569.6553,251.2013,518.6083,275.7905,1.00,0.89,295.72,13,14
518.6083,275.7905,667.2676,316.8337,8.00,2.42,74.57,14,15
667.2676,316.8337,687.8845,301.2398,1.00,0.41,127.10,15,16
687.8845,301.2398,671.3436,365.6019,1.00,1.05,345.59,16,17
671.3436,365.6019,619.8252,349.1087,1.00,0.85,252.25,17,18
619.8252,349.1087,604.6936,395.9660,1.00,0.77,342.10,18,19
604.6936,395.9660,637.8470,395.7226,1.00,0.52,90.42,19,20
637.8470,395.7226,427.1175,315.0291,73.00,3.54,249.05,20,21
427.1175,315.0291,444.0957,383.8503,1.00,1.11,13.86,21,22
444.0957,383.8503,585.2788,425.9331,5.00,2.32,73.40,22,23
585.2788,425.9331,320.5228,261.8611,15.00,4.89,238.21,23,24
320.5228,261.8611,296.3822,266.2232,1.00,0.39,280.24,24,25
296.3822,266.2232,407.4806,255.4117,5.00,1.76,95.56,25,26
407.4806,255.4117,451.7204,275.7265,1.00,0.77,65.34,26,27
451.7204,275.7265,682.7362,383.7831,14.00,4.00,64.93,27,28
682.7362,383.7831,604.4603,270.5591,4.00,2.16,214.66,28,29
604.4603,270.5591,577.4123,279.2973,1.00,0.45,287.90,29,30
577.4123,279.2973,662.4967,268.7797,1.00,1.35,97.05,30,31
662.4967,268.7797,739.7437,315.9593,4.00,1.42,58.58,31,32
739.7437,315.9593,709.7640,244.3370,1.00,1.22,202.71,32,33
709.7640,244.3370,712.5450,259.1676,1.00,0.24,10.62,33,34
712.5450,259.1676,795.7956,276.5519,1.00,1.34,78.21,34,35
795.7956,276.5519,1066.3203,395.7601,91.00,4.64,66.22,35,36
1066.3203,395.7601,982.0955,325.2649,3.00,1.73,230.07,36,37
982.0955,325.2649,666.1359,268.9493,-13141.00,5.03,259.89,37,38
666.1359,268.9493,727.2034,182.7529,7.00,1.66,144.68,38,39
727.2034,182.7529,722.8874,240.3008,1.00,0.91,355.71,39,40
722.8874,240.3008,742.1816,233.1540,1.00,0.32,110.33,40,41
742.1816,233.1540,328.9797,215.5890,22.00,6.48,267.57,41,42
328.9797,215.5890,709.8448,225.3761,15.00,5.97,88.53,42,43
709.8448,225.3761,732.7672,258.8640,1.00,0.64,34.39,43,44
732.7672,258.8640,383.2791,199.2191,20.00,5.56,260.32,44,45
383.2791,199.2191,693.7982,244.9964,12.00,4.92,81.61,45,46
693.7982,244.9964,687.9659,258.5748,99.00,0.23,336.76,46,47
687.9659,258.5748,707.6784,239.1544,1.00,0.44,134.57,47,48
707.6784,239.1544,373.8629,213.2933,14.00,5.25,265.57,48,49
373.8629,213.2933,601.3282,226.6632,9.00,3.58,86.64,49,50
601.3282,226.6632,554.7185,246.5020,1.00,0.80,293.06,50,51
554.7185,246.5020,693.3461,294.0345,16.00,2.30,71.07,51,52
693.3461,294.0345,639.6348,370.4713,46.00,1.47,324.90,52,53
639.6348,370.4713,668.6092,388.4795,1.00,0.54,58.14,53,54
668.6092,388.4795,461.4232,295.0162,10.00,3.57,245.72,54,55
461.4232,295.0162,477.9683,344.9537,1.00,0.83,18.33,55,56
477.9683,344.9537,614.9592,391.7030,8.00,2.28,71.16,56,57
614.9592,391.7030,340.4813,248.8940,13.00,4.85,242.51,57,58
340.4813,248.8940,321.4758,249.1382,1.00,0.30,270.74,58,59
321.4758,249.1382,467.0112,250.1340,10.00,2.29,89.61,59,60
467.0112,250.1340,726.9864,364.0888,16.00,4.46,66.33,60,61
726.9864,364.0888,630.7577,244.7925,9.00,2.41,218.89,61,62
630.7577,244.7925,604.9711,250.7995,1.00,0.42,283.11,62,63
604.9711,250.7995,681.4241,241.6962,1.00,1.21,96.79,63,64
681.4241,241.6962,764.7213,287.0672,2.00,1.49,61.42,64,65
764.7213,287.0672,737.1940,236.8050,1.00,0.90,208.71,65,66
737.1940,236.8050,821.2968,259.2662,1.00,1.37,75.05,66,67
821.2968,259.2662,1084.3875,371.1563,90.00,4.49,66.96,67,68
1084.3875,371.1563,1009.3306,293.6537,21.00,1.70,224.08,68,69
