1,1,1932574,787.8,1018.9,775.4,1053.4,781.6,1036.15,0,2,775.4,1053.4
1,2,1932575,787.9,1019.2,775.5,1054.1,781.7,1036.65,0,2,775.5,1054.1
1,3,1932576,788.2,1019.3,775.4,1054.8,781.8,1037.05,0,2,775.4,1054.8
1,4,1932577,788.5,1019.5,775.3,1055.7,781.9,1037.6,0,2,775.3,1055.7
1,5,1932578,789.0,1019.6,775.0,1056.6,782.0,1038.1,0,2,775.0,1056.6
1,6,1932579,789.6,1019.7,774.3,1057.4,781.95,1038.55,0,2,774.3,1057.4
1,7,1932580,790.0,1019.6,773.6,1058.4,781.8,1039.0,0,2,773.6,1058.4
1,8,1932581,790.4,1019.6,773.1,1058.9,781.75,1039.25,0,2,773.1,1058.9
1,9,1932582,790.8,1019.4,772.6,1059.5,781.7,1039.45,0,2,772.6,1059.5
1,10,1932583,791.1,1019.3,772.2,1060.1,781.65,1039.7,0,2,772.2,1060.1
1,11,1932584,791.3,1019.2,771.9,1060.8,781.6,1040.0,0,2,771.9,1060.8
1,12,1932585,791.3,1019.2,771.8,1061.5,781.55,1040.35,0,2,771.8,1061.5
1,13,1932586,791.3,1019.5,772.2,1062.4,781.75,1040.95,0,2,772.2,1062.4
1,14,1932587,791.3,1019.9,772.5,1063.2,781.9,1041.55,0,2,772.5,1063.2
1,15,1932588,791.3,1020.3,772.7,1064.0,782.0,1042.15,0,2,772.7,1064.0
1,16,1932589,791.3,1020.8,772.8,1064.7,782.05,1042.75,0,2,772.8,1064.7
1,17,1932590,791.4,1021.2,772.9,1065.3,782.15,1043.25,0,2,772.9,1065.3
1,18,1932591,791.4,1021.6,773.0,1065.8,782.2,1043.7,0,2,773.0,1065.8
1,19,1932592,791.6,1021.9,772.9,1066.1,782.25,1044.0,0,2,772.9,1066.1
1,20,1932593,791.9,1021.9,772.8,1066.5,782.35,1044.2,0,2,772.8,1066.5
1,21,1932594,792.5,1021.9,772.5,1066.8,782.5,1044.35,0,2,772.5,1066.8
1,22,1932595,793.1,1022.0,772.2,1067.2,782.65,1044.6,0,2,772.2,1067.2
1,23,1932596,793.6,1022.0,772.0,1067.8,782.8,1044.9,0,2,772.0,1067.8
1,24,1932597,794.0,1022.0,771.9,1068.4,782.95,1045.2,0,2,771.9,1068.4
1,25,1932598,794.3,1022.1,771.9,1069.1,783.1,1045.6,0,2,771.9,1069.1
1,26,1932599,794.6,1022.1,772.0,1070.1,783.3,1046.1,0,2,772.0,1070.1
1,27,1932600,794.4,1022.2,772.1,1071.0,783.25,1046.6,0,2,772.1,1071.0
1,28,1932601,793.9,1022.2,772.0,1071.8,782.95,1047.0,0,2,772.0,1071.8
1,29,1932602,793.3,1022.2,771.8,1072.3,782.55,1047.25,0,2,771.8,1072.3
1,30,1932603,792.7,1022.2,771.7,1072.6,782.2,1047.4,0,2,771.7,1072.6
