1,1,2481341,810.0,371.0,783.5,291.7,796.75,331.35,0,2,783.5,291.7
1,2,2481342,809.5,371.0,782.8,296.5,796.15,333.75,0,2,782.8,296.5
1,3,2481343,809.1,371.1,782.0,301.9,795.55,336.5,0,2,782.0,301.9
1,4,2481344,808.6,371.3,781.2,305.4,794.9,338.35,0,2,781.2,305.4
1,5,2481345,808.6,372.3,780.4,306.9,794.5,339.6,0,2,780.4,306.9
1,6,2481346,808.7,373.1,779.7,308.9,794.2,341.0,0,2,779.7,308.9
1,7,2481347,808.8,374.0,779.1,311.3,793.95,342.65,0,2,779.1,311.3
1,8,2481348,808.9,375.1,779.1,313.7,794.0,344.4,0,2,779.1,313.7
1,9,2481349,809.2,376.9,778.9,317.2,794.05,347.05,0,2,778.9,317.2
1,10,2481350,809.7,378.6,778.6,319.9,794.15,349.25,0,2,778.6,319.9
1,11,2481351,810.1,382.2,778.2,323.1,794.15,352.65,0,2,778.2,323.1
1,12,2481352,811.2,385.1,777.7,326.2,794.45,355.65,0,2,777.7,326.2
1,13,2481353,812.2,388.0,776.8,329.1,794.5,358.55,0,2,776.8,329.1
1,14,2481354,813.1,390.9,775.9,331.9,794.5,361.4,0,2,775.9,331.9
1,15,2481355,813.4,393.6,775.0,335.2,794.2,364.4,0,2,775.0,335.2
1,16,2481356,813.7,395.9,774.2,337.3,793.95,366.6,0,2,774.2,337.3
1,17,2481357,814.0,398.3,773.5,339.9,793.75,369.1,0,2,773.5,339.9
1,18,2481358,814.1,398.9,772.8,343.3,793.45,371.1,0,2,772.8,343.3
1,19,2481359,813.5,399.5,772.1,348.3,792.8,373.9,0,2,772.1,348.3
1,20,2481360,812.8,401.6,771.8,353.0,792.3,377.3,0,2,771.8,353.0
1,21,2481361,812.2,404.5,771.4,357.6,791.8,381.05,0,2,771.4,357.6
1,22,2481362,812.4,407.6,771.1,361.4,791.75,384.5,0,2,771.1,361.4
1,23,2481363,812.6,410.6,770.8,365.2,791.7,387.9,0,2,770.8,365.2
1,24,2481364,812.8,413.5,770.4,368.6,791.6,391.05,0,2,770.4,368.6
1,25,2481365,813.0,416.1,770.2,371.0,791.6,393.55,0,2,770.2,371.0
1,26,2481366,813.3,418.7,770.2,371.7,791.75,395.2,0,2,770.2,371.7
1,27,2481367,813.5,419.7,770.1,373.9,791.8,396.8,0,2,770.1,373.9
1,28,2481368,813.7,419.9,770.0,376.1,791.85,398.0,0,2,770.0,376.1
1,29,2481369,813.7,420.0,770.1,378.4,791.9,399.2,0,2,770.1,378.4
1,30,2481370,813.8,420.1,770.2,382.4,792.0,401.25,0,2,770.2,382.4
