608.6073,311.5370,717.3670,170.7760,13.00,2.80,142.31,1,2
717.3670,170.7760,709.9987,266.1420,2.00,1.50,355.58,2,3
709.9987,266.1420,552.5316,224.1200,11.00,2.56,255.06,3,4
552.5316,224.1200,300.7557,253.6069,19.00,3.98,276.68,4,5
300.7557,253.6069,711.7939,255.6590,19.00,6.44,89.71,5,6
711.7939,255.6590,604.0207,184.8824,5.00,2.03,236.71,6,7
604.0207,184.8824,739.2533,284.6788,10.00,2.64,53.57,7,8
739.2533,284.6788,1212.2696,282.8439,23.00,7.40,90.22,8,9
1212.2696,282.8439,614.9347,240.1685,24.00,9.34,265.91,9,10
614.9347,240.1685,722.1353,281.1469,3.00,1.80,69.08,10,11
722.1353,281.1469,623.8667,178.6582,5.00,2.23,223.80,11,12
623.8667,178.6582,310.8877,276.1726,16.00,5.14,287.31,12,13
310.8877,276.1726,535.1458,262.1866,13.00,3.53,93.57,13,14
535.1458,262.1866,683.6747,312.2872,7.00,2.46,71.36,14,15
683.6747,312.2872,586.5733,231.0598,4.00,1.99,230.09,15,16
586.5733,231.0598,690.3452,382.8981,9.00,2.89,34.35,16,17
690.3452,382.8981,269.2429,292.0083,19.00,6.74,257.82,17,18
269.2429,292.0083,118.2534,299.5231,8.00,2.38,272.85,18,19
118.2534,299.5231,546.8649,286.4084,20.00,6.71,91.75,19,20
546.8649,286.4084,578.8257,237.9593,1.00,0.91,146.59,20,21
578.8257,237.9593,774.5823,239.5970,11.00,3.08,89.52,21,22
774.5823,239.5970,608.0085,440.9505,18.00,4.10,320.40,22,23
608.0085,440.9505,115.4701,305.8191,21.00,7.98,254.66,23,24
115.4701,305.8191,298.8460,303.6191,7.00,2.88,90.69,24,25
298.8460,303.6191,305.2994,313.1259,146.00,0.18,34.17,25,26
305.2994,313.1259,176.9236,293.6778,4.00,2.04,261.39,26,27
176.9236,293.6778,521.6158,279.9259,20.00,5.41,92.28,27,28
521.6158,279.9259,732.3556,363.1767,17.00,3.56,68.44,28,29
732.3556,363.1767,635.2174,263.9576,6.00,2.18,224.39,29,30
635.2174,263.9576,473.7994,243.1370,10.00,2.56,262.65,30,31
473.7994,243.1370,730.2256,272.3284,16.00,4.05,83.51,31,32
730.2256,272.3284,774.5512,215.0888,72.00,1.14,142.25,32,33
774.5512,215.0888,830.9096,173.6338,1.00,1.10,126.34,33,34
830.9096,173.6338,491.5055,227.6291,17.00,5.39,279.04,34,35
