733.4865,330.7474,508.7582,222.3570,110.00,3.92,244.25,1,2
508.7582,222.3570,728.0675,245.9061,12.00,3.46,83.87,2,3
728.0675,245.9061,394.0863,212.9561,19.00,5.26,264.37,3,4
394.0863,212.9561,752.9249,239.4314,17.00,5.64,85.78,4,5
752.9249,239.4314,363.6029,225.2164,20.00,6.10,267.91,5,6
363.6029,225.2164,434.8649,222.0733,1.00,1.12,92.53,6,7
434.8649,222.0733,747.1887,253.2456,107.00,4.92,84.30,7,8
747.1887,253.2456,700.1708,257.3223,1.00,0.74,274.96,8,9
700.1708,257.3223,428.0725,224.2069,13.00,4.30,263.06,9,10
428.0725,224.2069,225.1037,255.1370,12.00,3.23,278.66,10,11
225.1037,255.1370,707.8273,286.7428,21.00,7.56,86.25,11,12
707.8273,286.7428,1089.7350,268.3139,19.00,5.99,92.76,12,13
1089.7350,268.3139,639.8767,286.1892,31.00,7.05,272.28,13,14
639.8767,286.1892,491.9902,248.2199,7.00,2.40,255.60,14,15
491.9902,248.2199,537.7968,231.7356,1.00,0.77,109.79,15,16
537.7968,231.7356,574.5434,213.7977,1.00,0.64,116.02,16,17
574.5434,213.7977,202.1571,251.2216,23.00,5.87,275.74,17,18
202.1571,251.2216,513.2052,247.1209,21.00,4.88,90.76,18,19
513.2052,247.1209,315.8464,272.6431,10.00,3.13,277.37,19,20
315.8464,272.6431,366.4009,263.6017,1.00,0.81,100.14,20,21
366.4009,263.6017,148.3336,240.9884,9.00,3.44,264.08,21,22
148.3336,240.9884,169.5497,341.4665,3.00,1.61,11.92,22,23
169.5497,341.4665,355.0306,279.6172,10.00,3.07,108.44,23,24
355.0306,279.6172,656.8607,304.6237,17.00,4.75,85.26,24,25
656.8607,304.6237,699.1044,263.8304,1.00,0.92,134.00,25,26
699.1044,263.8304,390.4432,226.6961,15.00,4.88,263.14,26,27
390.4432,226.6961,247.4157,244.5937,8.00,2.27,277.13,27,28
247.4157,244.5937,19.7023,396.5638,30.00,4.30,303.72,28,29
