473.8237,425.1383,439.7052,559.8089,7.00,2.18,345.78,1,2
439.7052,559.8089,564.4611,458.4589,65.00,2.53,129.09,2,3
564.4611,458.4589,657.8156,264.4429,45.00,3.38,154.30,3,4
657.8156,264.4429,763.2782,193.2036,11.00,2.00,124.04,4,5
763.2782,193.2036,789.7174,147.1813,1.00,0.83,150.12,5,6
789.7174,147.1813,506.9659,269.4805,16.00,4.83,293.39,6,7
506.9659,269.4805,463.7267,333.4584,1.00,1.21,325.95,7,8
463.7267,333.4584,802.4423,294.9917,18.00,5.35,96.48,8,9
802.4423,294.9917,864.4253,281.0403,1.00,1.00,102.68,9,10
864.4253,281.0403,908.0874,290.6715,1.00,0.70,77.56,10,11
908.0874,290.6715,842.2466,328.7966,1.00,1.20,300.07,11,12
842.2466,328.7966,866.3456,270.9314,1.00,0.99,157.39,12,13
866.3456,270.9314,976.0092,195.7382,6.00,2.09,124.44,13,14
976.0092,195.7382,1173.1442,212.5837,9.00,3.11,85.12,14,15
1173.1442,212.5837,1202.8269,188.2988,1.00,0.60,129.29,15,16
1202.8269,188.2988,646.2707,115.0065,32.00,8.76,262.50,16,17
646.2707,115.0065,240.6653,174.2974,26.00,6.42,278.32,17,18
240.6653,174.2974,112.1023,230.8040,15.00,2.21,293.73,18,19
112.1023,230.8040,67.2138,248.6878,1.00,0.76,291.72,19,20
67.2138,248.6878,29.5250,261.3822,1.00,0.63,288.61,20,21
29.5250,261.3822,98.4850,291.8419,1.00,1.19,66.17,21,22
98.4850,291.8419,156.6060,513.1796,9.00,3.59,14.71,22,23
156.6060,513.1796,736.8786,365.1065,135.00,9.34,104.32,23,24
736.8786,365.1065,477.0736,399.5604,19.00,4.11,277.55,24,25
477.0736,399.5604,430.3123,421.4055,1.00,0.81,295.04,25,26
430.3123,421.4055,685.4713,379.9799,12.00,4.06,99.22,26,27
685.4713,379.9799,756.9645,400.3753,1.00,1.17,74.08,27,28
756.9645,400.3753,840.7625,331.0226,4.00,1.71,129.61,28,29
840.7625,331.0226,911.7428,335.5165,1.00,1.12,86.38,29,30
911.7428,335.5165,793.3774,390.7161,12.00,2.05,295.00,30,31
