665.6369,405.3443,581.4816,547.9109,10.00,2.60,329.45,1,2
581.4816,547.9109,582.8955,463.3583,1.00,1.33,179.04,2,3
582.8955,463.3583,584.7089,380.2712,1.00,1.31,178.75,3,4
584.7089,380.2712,577.3398,331.9624,1.00,0.77,188.67,4,5
577.3398,331.9624,103.1213,449.9107,20.00,7.64,283.97,5,6
103.1213,449.9107,109.3179,406.6095,1.00,0.69,171.86,6,7
109.3179,406.6095,904.3243,173.9888,29.00,12.81,106.31,7,8
904.3243,173.9888,936.9438,167.7448,1.00,0.52,100.84,8,9
936.9438,167.7448,1004.1859,108.3332,1.00,1.41,131.46,9,10
1004.1859,108.3332,135.3851,52.8688,34.00,13.44,266.35,10,11
135.3851,52.8688,136.3274,115.3640,1.00,0.98,0.86,11,12
136.3274,115.3640,146.4491,185.3621,1.00,1.11,8.23,12,13
146.4491,185.3621,823.8043,363.0684,29.00,10.88,75.30,13,14
823.8043,363.0684,891.2849,294.1163,2.00,1.52,135.62,14,15
891.2849,294.1163,927.6800,336.9786,1.00,0.88,40.34,15,16
927.6800,336.9786,1047.9983,378.8423,5.00,2.00,70.82,16,17
1047.9983,378.8423,1113.5127,293.9640,4.00,1.69,142.34,17,18
1113.5127,293.9640,923.2399,143.2212,12.00,3.81,231.61,18,19
923.2399,143.2212,796.1485,403.0006,19.00,4.54,333.93,19,20
796.1485,403.0006,838.4345,258.8862,7.00,2.36,163.65,20,21
838.4345,258.8862,1141.8887,392.4761,18.00,5.20,66.24,21,22
1141.8887,392.4761,155.0467,508.7561,59.00,15.26,276.72,22,23
155.0467,508.7561,1166.8107,364.4840,39.00,15.67,98.12,23,24
1166.8107,364.4840,1199.1172,684.8557,21.00,5.05,5.76,24,25
1199.1172,684.8557,1175.3991,751.6550,1.00,1.11,340.45,25,26
1175.3991,751.6550,1142.5218,290.4858,67.00,7.23,184.08,26,27
1142.5218,290.4858,1237.4516,339.7150,3.00,1.68,62.59,27,28
1237.4516,339.7150,837.1599,219.9726,19.00,6.54,253.35,28,29
837.1599,219.9726,811.8156,264.5649,1.00,0.81,330.39,29,30
811.8156,264.5649,235.1318,164.9858,25.00,9.13,260.20,30,31
235.1318,164.9858,138.8178,211.7311,3.00,1.68,295.89,31,32
138.8178,211.7311,805.0788,467.3295,27.00,11.08,69.01,32,33
805.0788,467.3295,794.0005,328.2686,5.00,2.19,184.55,33,34
794.0005,328.2686,822.3698,220.7759,4.00,1.75,165.22,34,35
822.3698,220.7759,49.7728,388.1995,29.00,12.24,282.23,35,36
