701.8806,207.8147,288.0991,222.0653,24.00,6.48,271.97,1,2
288.0991,222.0653,878.3488,390.3609,25.00,9.56,74.09,2,3
878.3488,390.3609,952.0721,373.2962,1.00,1.19,103.03,3,4
952.0721,373.2962,953.2925,349.2839,1.00,0.38,177.09,4,5
953.2925,349.2839,887.0189,312.2771,2.00,1.19,240.82,5,6
887.0189,312.2771,842.5403,276.2571,1.00,0.90,231.00,6,7
842.5403,276.2571,1224.5980,482.6844,19.00,6.80,61.62,7,8
1224.5980,482.6844,1043.4234,539.4660,9.00,2.98,287.40,8,9
1043.4234,539.4660,996.2927,361.2098,7.00,2.90,194.81,9,10
996.2927,361.2098,1198.9208,448.8815,9.00,3.47,66.60,10,11
1198.9208,448.8815,1026.1041,383.0254,9.00,2.91,249.14,11,12
1026.1041,383.0254,614.3860,339.8818,22.00,6.48,264.02,12,13
614.3860,339.8818,501.4765,581.5465,12.00,4.19,334.96,13,14
501.4765,581.5465,929.2511,439.9534,23.00,7.05,108.31,14,15
929.2511,439.9534,981.9990,328.9790,4.00,1.93,154.58,15,16
981.9990,328.9790,1160.0069,406.3758,9.00,3.05,66.50,16,17
1160.0069,406.3758,986.2901,527.1540,9.00,3.32,304.81,17,18
986.2901,527.1540,864.8630,523.3365,4.00,1.91,268.20,18,19
864.8630,523.3365,1077.4432,382.3590,20.00,4.01,123.55,19,20
1077.4432,382.3590,1209.9012,400.0065,22.00,2.10,82.41,20,21
1209.9012,400.0065,956.8846,285.5105,19.00,4.36,245.65,21,22
956.8846,285.5105,854.5830,270.9465,2.00,1.62,261.90,22,23
854.5830,270.9465,813.3247,255.0837,1.00,0.70,248.97,23,24
813.3247,255.0837,758.3077,238.2493,1.00,0.90,252.99,24,25
758.3077,238.2493,1120.1574,370.5202,17.00,6.04,69.92,25,26
1120.1574,370.5202,1181.0316,422.1893,1.00,1.26,49.68,26,27
1181.0316,422.1893,1257.4896,452.9963,1.00,1.30,68.05,27,28
1257.4896,452.9963,1244.2978,539.3108,3.00,1.37,351.31,28,29
1244.2978,539.3108,1233.5965,394.1417,5.00,2.29,184.22,29,30
1233.5965,394.1417,1196.6046,410.9730,1.00,0.64,294.47,30,31
1196.6046,410.9730,1079.5235,471.7531,5.00,2.07,297.44,31,32
1079.5235,471.7531,1257.0706,445.9878,10.00,2.82,98.26,32,33
1257.0706,445.9878,1138.1576,538.8942,8.00,2.37,308.00,33,34
1138.1576,538.8942,1222.1671,458.3677,3.00,1.83,133.79,34,35
1222.1671,458.3677,1156.4589,563.0495,10.00,1.94,327.88,35,36
1156.4589,563.0495,738.8600,239.2315,-14433.00,8.25,232.21,36,37
738.8600,239.2315,329.3692,254.9194,22.00,6.42,272.19,37,38
329.3692,254.9194,908.0755,360.4482,25.00,9.17,79.67,38,39
908.0755,360.4482,986.2975,361.7559,1.00,1.23,89.04,39,40
986.2975,361.7559,915.7135,306.2576,1.00,1.41,231.82,40,41
915.7135,306.2576,877.9376,271.9974,1.00,0.80,227.79,41,42
877.9376,271.9974,1270.7721,478.2202,17.00,6.94,62.30,42,43
1270.7721,478.2202,1082.9030,540.7792,9.00,3.11,288.42,43,44
1082.9030,540.7792,1022.9102,358.0539,6.00,3.02,198.18,44,45
1022.9102,358.0539,1203.1104,449.2714,8.00,3.17,63.15,45,46
1203.1104,449.2714,1026.3335,376.1485,8.00,3.01,247.53,46,47
1026.3335,376.1485,610.4453,343.1375,20.00,6.53,265.46,47,48
610.4453,343.1375,508.4124,604.5376,10.00,4.40,338.68,48,49
508.4124,604.5376,982.3273,462.3477,25.00,7.73,106.70,49,50
982.3273,462.3477,1033.5931,350.7783,4.00,1.93,155.32,50,51
1033.5931,350.7783,1201.8230,398.7753,7.00,2.75,74.08,51,52
1201.8230,398.7753,1018.0110,546.7198,11.00,3.71,308.83,52,53
1018.0110,546.7198,883.8859,534.6632,5.00,2.12,264.86,53,54
883.8859,534.6632,1095.8118,380.5693,18.00,4.11,126.02,54,55
1095.8118,380.5693,1247.8179,391.9138,10.00,2.40,85.73,55,56
1247.8179,391.9138,1001.5181,287.9531,14.00,4.20,247.12,56,57
1001.5181,287.9531,889.9605,255.7257,4.00,1.83,253.89,57,58
889.9605,255.7257,847.2172,262.2888,1.00,0.68,278.73,58,59
847.2172,262.2888,786.2841,233.0831,1.00,1.06,244.39,59,60
786.2841,233.0831,1155.9004,382.1037,16.00,6.24,68.04,60,61
1155.9004,382.1037,1215.7065,437.7982,1.00,1.29,47.04,61,62
1215.7065,437.7982,1291.0262,456.1070,1.00,1.22,76.34,62,63
1291.0262,456.1070,1280.5728,529.3312,1.00,1.16,351.88,63,64
1280.5728,529.3312,1249.8597,382.7888,7.00,2.35,191.84,64,65
1249.8597,382.7888,1212.8021,405.7121,1.00,0.69,301.74,65,66
1212.8021,405.7121,1090.8435,467.4467,5.00,2.15,296.85,66,67
1090.8435,467.4467,1261.5657,415.2890,9.00,2.81,106.99,67,68
1261.5657,415.2890,1145.4468,544.2294,7.00,2.73,317.99,68,69
1145.4468,544.2294,1227.9230,434.3954,12.00,2.16,143.10,69,70
1227.9230,434.3954,1279.9264,453.2248,1.00,0.87,70.10,70,71
1279.9264,453.2248,1196.0172,564.2909,4.00,2.19,322.93,71,72
