1,1,556955,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,2,556956,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,3,556957,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,4,556958,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,5,556959,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,6,556960,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,7,556961,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,8,556962,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,9,556963,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,10,556964,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,11,556965,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,12,556966,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,13,556967,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,14,556968,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,15,556969,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,16,556970,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,17,556971,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,18,556972,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,19,556973,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,20,556974,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,21,556975,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,22,556976,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,23,556977,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,24,556978,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,25,556979,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,26,556980,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,27,556981,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,28,556982,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,29,556983,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
1,30,556984,NaN,NaN,NaN,NaN,NaN,NaN,0,1,NaN,NaN
