1,1,1196860,673.5,267.7,631.3,315.2,652.4,291.45,0,2,631.3,315.2
1,2,1196861,673.8,267.0,631.0,316.0,652.4,291.5,0,2,631.0,316.0
1,3,1196862,674.0,266.3,630.8,316.7,652.4,291.5,0,2,630.8,316.7
1,4,1196863,674.1,265.8,630.5,317.4,652.3,291.6,0,2,630.5,317.4
1,5,1196864,674.1,265.5,630.3,318.0,652.2,291.75,0,2,630.3,318.0
1,6,1196865,674.0,265.2,630.3,318.6,652.15,291.9,0,2,630.3,318.6
1,7,1196866,674.0,264.9,630.2,319.3,652.1,292.1,0,2,630.2,319.3
1,8,1196867,673.9,264.4,630.1,320.1,652.0,292.25,0,2,630.1,320.1
1,9,1196868,673.8,264.1,629.9,320.5,651.85,292.3,0,2,629.9,320.5
1,10,1196869,673.8,263.9,629.8,321.0,651.8,292.45,0,2,629.8,321.0
1,11,1196870,673.7,263.7,629.7,321.2,651.7,292.45,0,2,629.7,321.2
1,12,1196871,673.6,263.4,629.7,321.4,651.65,292.4,0,2,629.7,321.4
1,13,1196872,673.6,263.1,629.6,321.6,651.6,292.35,0,2,629.6,321.6
1,14,1196873,673.5,262.9,629.6,321.6,651.55,292.25,0,2,629.6,321.6
1,15,1196874,673.3,262.5,629.6,321.5,651.45,292.0,0,2,629.6,321.5
1,16,1196875,673.2,262.0,629.6,321.3,651.4,291.65,0,2,629.6,321.3
1,17,1196876,673.0,261.5,629.7,321.1,651.35,291.3,0,2,629.7,321.1
1,18,1196877,673.0,261.0,629.8,320.9,651.4,290.95,0,2,629.8,320.9
1,19,1196878,673.0,260.4,629.8,320.6,651.4,290.5,0,2,629.8,320.6
1,20,1196879,672.9,259.8,629.8,320.2,651.35,290.0,0,2,629.8,320.2
1,21,1196880,672.8,259.2,629.8,320.0,651.3,289.6,0,2,629.8,320.0
1,22,1196881,672.7,258.9,629.8,319.5,651.25,289.2,0,2,629.8,319.5
1,23,1196882,672.6,258.5,629.8,319.0,651.2,288.75,0,2,629.8,319.0
1,24,1196883,672.5,258.0,629.8,318.4,651.15,288.2,0,2,629.8,318.4
1,25,1196884,672.4,257.5,629.8,317.7,651.1,287.6,0,2,629.8,317.7
1,26,1196885,672.0,257.2,629.8,317.3,650.9,287.25,0,2,629.8,317.3
1,27,1196886,671.6,256.9,629.9,316.8,650.75,286.85,0,2,629.9,316.8
1,28,1196887,671.2,256.6,629.9,316.1,650.55,286.35,0,2,629.9,316.1
1,29,1196888,670.9,256.5,629.9,315.6,650.4,286.05,0,2,629.9,315.6
1,30,1196889,670.7,256.4,630.0,315.1,650.35,285.75,0,2,630.0,315.1
1,31,1196890,670.4,256.3,630.0,314.5,650.2,285.4,0,2,630.0,314.5
1,32,1196891,670.1,255.7,630.1,313.8,650.1,284.75,0,2,630.1,313.8
1,33,1196892,670.0,255.1,630.1,312.7,650.05,283.9,0,2,630.1,312.7
2,34,1196893,670.0,254.5,630.2,311.6,650.1,283.05,0,2,630.2,311.6
2,35,1196894,670.1,254.3,630.3,310.4,650.2,282.35,0,2,630.3,310.4
2,36,1196895,670.3,254.1,630.4,309.5,650.35,281.8,0,2,630.4,309.5
2,37,1196896,670.5,253.9,630.5,308.7,650.5,281.3,0,2,630.5,308.7
2,38,1196897,670.7,254.1,630.7,307.9,650.7,281.0,0,2,630.7,307.9
2,39,1196898,671.0,254.7,630.8,307.2,650.9,280.95,0,2,630.8,307.2
2,40,1196899,671.2,255.4,631.0,307.0,651.1,281.2,0,2,631.0,307.0
2,41,1196900,671.5,256.0,631.2,306.4,651.35,281.2,0,2,631.2,306.4
2,42,1196901,671.6,256.4,631.4,306.1,651.5,281.25,0,2,631.4,306.1
2,43,1196902,671.7,256.2,631.5,305.8,651.6,281.0,0,2,631.5,305.8
2,44,1196903,671.8,256.1,631.7,305.5,651.75,280.8,0,2,631.7,305.5
2,45,1196904,671.9,255.8,631.9,305.2,651.9,280.5,0,2,631.9,305.2
2,46,1196905,671.9,255.7,632.0,304.7,651.95,280.2,0,2,632.0,304.7
2,47,1196906,672.0,255.5,632.0,304.3,652.0,279.9,0,2,632.0,304.3
2,48,1196907,671.9,255.5,631.8,304.1,651.85,279.8,0,2,631.8,304.1
2,49,1196908,671.7,255.4,631.6,303.7,651.65,279.55,0,2,631.6,303.7
2,50,1196909,671.5,255.9,631.4,303.0,651.45,279.45,0,2,631.4,303.0
2,51,1196910,671.1,256.3,631.2,302.3,651.15,279.3,0,2,631.2,302.3
2,52,1196911,670.6,256.7,631.0,301.6,650.8,279.15,0,2,631.0,301.6
2,53,1196912,670.1,256.9,630.9,300.9,650.5,278.9,0,2,630.9,300.9
2,54,1196913,669.6,257.2,631.0,300.3,650.3,278.75,0,2,631.0,300.3
2,55,1196914,669.3,257.5,631.3,299.2,650.3,278.35,0,2,631.3,299.2
2,56,1196915,669.1,257.6,631.7,298.2,650.4,277.9,0,2,631.7,298.2
2,57,1196916,669.0,257.8,632.0,297.5,650.5,277.65,0,2,632.0,297.5
2,58,1196917,669.1,258.0,632.3,296.8,650.7,277.4,0,2,632.3,296.8
2,59,1196918,669.3,258.2,632.7,295.4,651.0,276.8,0,2,632.7,295.4
