349.8500,179.8989,283.7251,251.0275,65.00,1.53,317.09,1,2
283.7251,251.0275,335.9189,243.4170,1.00,0.83,98.30,2,3
335.9189,243.4170,368.4613,235.9907,1.00,0.52,102.85,3,4
368.4613,235.9907,374.8946,178.6313,1.00,0.91,173.60,4,5
374.8946,178.6313,433.6718,177.8573,1.00,0.92,90.75,5,6
433.6718,177.8573,493.5941,201.9208,1.00,1.02,68.12,6,7
493.5941,201.9208,602.1587,134.4280,5.00,2.01,121.87,7,8
602.1587,134.4280,536.5722,137.4695,1.00,1.03,272.66,8,9
536.5722,137.4695,476.2516,134.1297,1.00,0.95,266.83,9,10
476.2516,134.1297,383.6284,141.8492,215.00,1.46,274.76,10,11
383.6284,141.8492,316.1571,79.5191,3.00,1.44,227.27,11,12
316.1571,79.5191,257.7228,43.5394,1.00,1.08,238.38,12,13
257.7228,43.5394,189.1576,49.7730,1.00,1.08,275.19,13,14
189.1576,49.7730,285.3185,218.1332,12.00,3.05,29.73,14,15
285.3185,218.1332,343.3344,297.0188,96.00,1.54,36.33,15,16
343.3344,297.0188,282.4914,204.5207,148.00,1.74,213.34,16,17
282.4914,204.5207,327.0913,258.9458,1.00,1.11,39.33,17,18
327.0913,258.9458,372.8638,279.2793,1.00,0.79,66.05,18,19
372.8638,279.2793,333.8921,272.7063,1.00,0.62,260.43,19,20
333.8921,272.7063,356.5847,210.1642,1.00,1.05,160.06,20,21
356.5847,210.1642,496.0150,153.0162,9.00,2.37,112.29,21,22
496.0150,153.0162,548.5712,123.8251,1.00,0.95,119.05,22,23
548.5712,123.8251,486.0820,135.3155,1.00,1.00,280.42,23,24
486.0820,135.3155,415.1066,217.8819,3.00,1.71,319.32,24,25
415.1066,217.8819,404.7743,247.7844,198.00,0.50,340.94,25,26
404.7743,247.7844,439.9099,238.9991,1.00,0.57,104.04,26,27
439.9099,238.9991,398.1902,234.0207,210.00,0.66,263.20,27,28
398.1902,234.0207,337.5455,269.9992,1.00,1.11,300.68,28,29
337.5455,269.9992,285.7539,319.7771,1.00,1.13,313.86,29,30
285.7539,319.7771,284.3279,316.7769,212.00,0.05,205.42,30,31
284.3279,316.7769,170.1967,440.0098,8.00,2.64,317.20,31,32
170.1967,440.0098,107.4107,394.1798,1.00,1.22,233.87,32,33
107.4107,394.1798,52.6452,316.5665,2.00,1.49,215.21,33,34
52.6452,316.5665,117.5293,75.9202,201.00,3.91,164.91,34,35
117.5293,75.9202,70.3971,16.9344,1.00,1.19,218.63,35,36
70.3971,16.9344,317.0132,236.0936,196.00,5.17,48.37,36,37
317.0132,236.0936,363.4230,245.2259,1.00,0.74,78.87,37,38
363.4230,245.2259,393.2541,272.4812,1.00,0.64,47.58,38,39
393.2541,272.4812,395.8846,255.5166,1.00,0.27,171.19,39,40
395.8846,255.5166,423.6507,266.7198,152.00,0.47,68.03,40,41
423.6507,266.7198,370.4952,290.5985,1.00,0.92,294.19,41,42
370.4952,290.5985,401.7117,299.4845,177.00,0.51,74.11,42,43
401.7117,299.4845,349.8288,296.5466,1.00,0.82,266.76,43,44
349.8288,296.5466,304.8237,297.0897,1.00,0.71,270.69,44,45
304.8237,297.0897,217.5587,313.6069,1.00,1.40,280.72,45,46
217.5587,313.6069,135.1470,348.7871,52.00,1.41,293.12,46,47
135.1470,348.7871,85.1711,307.3344,1.00,1.02,230.33,47,48
85.1711,307.3344,2.5274,334.5890,1.00,1.37,288.25,48,49
2.5274,334.5890,607.2500,104.2956,153.00,10.07,110.85,49,50
607.2500,104.2956,564.2683,121.4336,1.00,0.73,291.74,50,51
564.2683,121.4336,633.1033,222.1491,6.00,1.92,34.35,51,52
633.1033,222.1491,604.4590,265.0802,1.00,0.81,326.29,52,53
604.4590,265.0802,623.8371,252.5897,1.00,0.36,122.80,53,54
623.8371,252.5897,634.5292,222.3876,1.00,0.50,160.51,54,55
634.5292,222.3876,516.2671,201.1639,4.00,1.89,259.83,55,56
516.2671,201.1639,480.7689,129.0824,178.00,1.26,206.22,56,57
480.7689,129.0824,475.5518,166.9151,1.00,0.60,352.15,57,58
475.5518,166.9151,368.8702,185.8025,4.00,1.70,280.04,58,59
368.8702,185.8025,546.5468,158.0565,19.00,2.83,98.88,59,60
546.5468,158.0565,477.7070,113.4047,1.00,1.29,237.03,60,61
477.7070,113.4047,623.8533,245.6321,115.00,3.10,47.86,61,62
623.8533,245.6321,531.5718,237.9866,3.00,1.46,265.26,62,63
531.5718,237.9866,411.3314,253.5148,3.00,1.91,277.36,63,64
411.3314,253.5148,393.7712,296.8880,1.00,0.74,337.96,64,65
393.7712,296.8880,456.3965,335.5917,1.00,1.16,58.28,65,66
456.3965,335.5917,493.4113,423.5866,8.00,1.50,22.81,66,67
493.4113,423.5866,246.5492,94.5428,120.00,6.44,216.88,67,68
246.5492,94.5428,235.7523,239.9872,12.00,2.29,355.75,68,69
235.7523,239.9872,234.9269,335.5563,3.00,1.50,359.51,69,70
234.9269,335.5563,283.0612,236.1915,231.00,1.74,154.15,70,71
283.0612,236.1915,265.2215,367.4881,20.00,2.08,352.26,71,72
265.2215,367.4881,190.8853,437.4264,5.00,1.60,313.25,72,73
190.8853,437.4264,141.9961,371.1777,1.00,1.29,216.43,73,74
141.9961,371.1777,185.7206,254.2595,64.00,1.96,159.50,74,75
185.7206,254.2595,130.2732,244.7116,1.00,0.88,260.23,75,76
130.2732,244.7116,248.4596,261.7132,4.00,1.88,81.81,76,77
248.4596,261.7132,325.6554,276.1873,68.00,1.24,79.38,77,78
325.6554,276.1873,239.0403,289.9329,5.00,1.38,279.02,78,79
239.0403,289.9329,343.0701,375.4986,178.00,2.12,50.56,79,80
343.0701,375.4986,239.4782,399.9613,5.00,1.67,283.29,80,81
239.4782,399.9613,142.9777,378.4552,2.00,1.55,257.44,81,82
142.9777,378.4552,286.4620,403.8956,5.00,2.29,79.95,82,83
286.4620,403.8956,387.0546,322.4358,6.00,2.03,129.00,83,84
387.0546,322.4358,360.7357,239.9247,2.00,1.36,197.69,84,85
360.7357,239.9247,292.2691,165.6007,3.00,1.59,222.65,85,86
292.2691,165.6007,487.5968,250.1040,259.00,3.34,66.61,86,87
487.5968,250.1040,400.4523,278.9614,2.00,1.44,288.32,87,88
400.4523,278.9614,588.7295,339.4737,8.00,3.11,72.18,88,89
588.7295,339.4737,573.0721,296.4694,1.00,0.72,200.01,89,90
573.0721,296.4694,512.7557,263.5087,1.00,1.08,241.35,90,91
512.7557,263.5087,470.3061,279.4581,1.00,0.71,290.59,91,92
470.3061,279.4581,468.4473,191.9267,188.00,1.38,181.22,92,93
468.4473,191.9267,403.1219,255.1789,2.00,1.43,314.08,93,94
403.1219,255.1789,336.3895,288.0203,1.00,1.17,296.20,94,95
336.3895,288.0203,265.4199,312.7981,1.00,1.18,289.25,95,96
265.4199,312.7981,562.3577,139.9187,223.00,5.39,120.21,96,97
562.3577,139.9187,551.2719,171.0868,12.00,0.52,340.42,97,98
551.2719,171.0868,492.8020,215.0351,1.00,1.15,306.93,98,99
492.8020,215.0351,507.0525,259.4600,283.00,0.73,17.79,99,100
507.0525,259.4600,277.9528,150.0577,25.00,3.99,244.47,100,101
277.9528,150.0577,237.7025,142.4858,1.00,0.64,259.35,101,102
237.7025,142.4858,285.0695,176.1420,1.00,0.91,54.60,102,103
285.0695,176.1420,276.2054,85.9164,1.00,1.43,185.61,103,104
276.2054,85.9164,328.7263,434.0684,206.00,5.52,8.58,104,105
328.7263,434.0684,238.3900,435.7738,1.00,1.42,271.08,105,106
238.3900,435.7738,201.7754,358.8455,13.00,1.34,205.45,106,107
201.7754,358.8455,255.7437,301.6838,1.00,1.24,136.65,107,108
255.7437,301.6838,179.7482,212.3261,4.00,1.84,220.38,108,109
179.7482,212.3261,143.4119,169.3486,1.00,0.89,220.21,109,110
143.4119,169.3486,193.8484,145.6161,165.00,0.88,115.20,110,111
193.8484,145.6161,217.2572,233.5446,4.00,1.43,14.91,111,112
217.2572,233.5446,266.4962,270.9349,1.00,0.97,52.79,112,113
266.4962,270.9349,220.0678,262.2421,1.00,0.74,259.40,113,114
220.0678,262.2421,150.5558,209.3167,31.00,1.37,232.71,114,115
150.5558,209.3167,308.7358,383.3825,10.00,3.69,42.26,115,116
308.7358,383.3825,215.0764,183.4756,219.00,3.47,205.10,116,117
215.0764,183.4756,143.7007,147.5033,1.00,1.26,243.25,117,118
143.7007,147.5033,108.6669,158.8430,1.00,0.58,287.94,118,119
108.6669,158.8430,219.8617,331.8680,190.00,3.23,32.73,119,120
219.8617,331.8680,142.4611,358.9594,1.00,1.29,289.29,120,121
142.4611,358.9594,203.9986,350.0249,1.00,0.98,98.26,121,122
203.9986,350.0249,115.4098,342.4353,1.00,1.40,265.10,122,123
115.4098,342.4353,151.9189,255.1072,246.00,1.49,157.31,123,124
151.9189,255.1072,213.0137,251.8617,223.00,0.96,93.04,124,125
213.0137,251.8617,163.5926,310.1697,1.00,1.20,319.72,125,126
163.5926,310.1697,251.8440,254.3504,3.00,1.64,122.31,126,127
251.8440,254.3504,256.0069,264.5586,205.00,0.17,22.19,127,128
256.0069,264.5586,221.2084,299.6966,1.00,0.78,315.28,128,129
221.2084,299.6966,369.2447,268.1423,11.00,2.38,102.03,129,130
369.2447,268.1423,378.2092,112.5598,10.00,2.45,176.70,130,131
378.2092,112.5598,319.5283,61.0636,1.00,1.23,228.73,131,132
319.5283,61.0636,409.9175,261.7966,22.00,3.46,24.24,132,133
409.9175,261.7966,283.9860,268.0638,78.00,1.98,272.85,133,134
283.9860,268.0638,325.6113,244.1542,220.00,0.75,119.87,134,135
325.6113,244.1542,277.7058,231.6699,1.00,0.78,255.39,135,136
277.7058,231.6699,407.9101,117.0288,8.00,2.73,131.36,136,137
407.9101,117.0288,315.6409,152.8837,2.00,1.56,291.24,137,138
315.6409,152.8837,322.0935,118.4993,160.00,0.55,169.37,138,139
322.0935,118.4993,300.2637,364.6743,9.00,3.88,354.93,139,140
300.2637,364.6743,436.1488,308.1902,6.00,2.31,112.57,140,141
436.1488,308.1902,287.0354,358.4348,8.00,2.47,288.62,141,142
287.0354,358.4348,273.1346,333.3824,207.00,0.45,209.02,142,143
273.1346,333.3824,233.5229,344.2910,1.00,0.65,285.40,143,144
233.5229,344.2910,252.6432,320.5637,168.00,0.48,141.14,144,145
252.6432,320.5637,278.9161,286.3989,1.00,0.68,142.44,145,146
278.9161,286.3989,356.8663,327.0674,2.00,1.38,62.45,146,147
356.8663,327.0674,431.4151,312.9011,1.00,1.19,100.76,147,148
431.4151,312.9011,355.2351,300.8743,1.00,1.21,261.03,148,149
355.2351,300.8743,279.0559,318.7377,1.00,1.23,283.20,149,150
279.0559,318.7377,215.0995,223.1634,3.00,1.81,213.79,150,151
215.0995,223.1634,253.3905,-9.8313,12.00,3.71,170.67,151,152
253.3905,-9.8313,231.1576,-16.0800,121.00,0.36,254.30,152,153
231.1576,-16.0800,287.9773,-22.7283,1.00,0.90,96.67,153,154
