1,1,5243503,689.3,312.9,712.2,278.4,700.75,295.65,0,2,712.2,278.4
1,2,5243504,689.3,313.8,710.4,279.2,699.85,296.5,0,2,710.4,279.2
1,3,5243505,689.5,314.3,709.6,280.1,699.55,297.2,0,2,709.6,280.1
1,4,5243506,689.9,314.9,708.8,280.4,699.35,297.65,0,2,708.8,280.4
1,5,5243507,690.2,315.4,708.4,280.6,699.3,298.0,0,2,708.4,280.6
1,6,5243508,690.6,315.7,708.1,280.8,699.35,298.25,0,2,708.1,280.8
1,7,5243509,691.1,316.0,708.2,280.9,699.65,298.45,0,2,708.2,280.9
1,8,5243510,691.4,316.2,708.4,280.9,699.9,298.55,0,2,708.4,280.9
1,9,5243511,691.9,316.4,708.7,280.8,700.3,298.6,0,2,708.7,280.8
1,10,5243512,692.1,316.6,709.2,280.7,700.65,298.65,0,2,709.2,280.7
1,11,5243513,692.3,316.6,709.7,280.4,701.0,298.5,0,2,709.7,280.4
1,12,5243514,692.5,316.8,710.2,280.0,701.35,298.4,0,2,710.2,280.0
1,13,5243515,692.6,317.0,710.7,279.6,701.65,298.3,0,2,710.7,279.6
1,14,5243516,692.8,317.2,710.7,279.2,701.75,298.2,0,2,710.7,279.2
1,15,5243517,693.0,317.3,710.8,278.8,701.9,298.05,0,2,710.8,278.8
1,16,5243518,693.1,317.6,710.8,278.5,701.95,298.05,0,2,710.8,278.5
1,17,5243519,693.2,317.8,710.6,278.3,701.9,298.05,0,2,710.6,278.3
1,18,5243520,693.2,318.1,710.3,278.3,701.75,298.2,0,2,710.3,278.3
1,19,5243521,693.2,318.4,709.9,278.3,701.55,298.35,0,2,709.9,278.3
1,20,5243522,693.2,318.6,709.4,278.4,701.3,298.5,0,2,709.4,278.4
1,21,5243523,693.2,318.8,708.9,278.3,701.05,298.55,0,2,708.9,278.3
1,22,5243524,693.3,319.0,708.5,278.1,700.9,298.55,0,2,708.5,278.1
1,23,5243525,693.5,319.1,708.1,277.8,700.8,298.45,0,2,708.1,277.8
1,24,5243526,693.6,318.9,707.8,277.0,700.7,297.95,0,2,707.8,277.0
1,25,5243527,693.8,318.6,707.5,276.2,700.65,297.4,0,2,707.5,276.2
1,26,5243528,693.9,318.2,707.0,275.2,700.45,296.7,0,2,707.0,275.2
1,27,5243529,694.1,317.8,706.7,274.3,700.4,296.05,0,2,706.7,274.3
1,28,5243530,694.2,317.4,706.4,273.5,700.3,295.45,0,2,706.4,273.5
1,29,5243531,694.2,316.9,706.2,272.1,700.2,294.5,0,2,706.2,272.1
1,30,5243532,694.2,316.4,705.9,271.0,700.05,293.7,0,2,705.9,271.0
1,31,5243533,694.1,316.1,705.6,270.4,699.85,293.25,0,2,705.6,270.4
1,32,5243534,694.1,315.8,705.3,270.0,699.7,292.9,0,2,705.3,270.0
1,33,5243535,694.0,315.5,705.3,269.7,699.65,292.6,0,2,705.3,269.7
2,34,5243536,693.8,315.5,705.3,269.6,699.55,292.55,0,2,705.3,269.6
2,35,5243537,693.6,315.4,705.2,269.5,699.4,292.45,0,2,705.2,269.5
2,36,5243538,693.2,315.4,705.2,269.9,699.2,292.65,0,2,705.2,269.9
2,37,5243539,692.8,315.5,705.1,270.1,698.95,292.8,0,2,705.1,270.1
2,38,5243540,692.5,315.7,705.1,270.2,698.8,292.95,0,2,705.1,270.2
2,39,5243541,692.2,315.8,705.0,270.1,698.6,292.95,0,2,705.0,270.1
2,40,5243542,691.9,316.0,705.1,269.6,698.5,292.8,0,2,705.1,269.6
2,41,5243543,691.7,316.0,705.1,268.9,698.4,292.45,0,2,705.1,268.9
2,42,5243544,691.7,316.0,704.7,268.1,698.2,292.05,0,2,704.7,268.1
2,43,5243545,691.9,315.6,704.3,267.4,698.1,291.5,0,2,704.3,267.4
2,44,5243546,692.1,315.1,703.9,266.8,698.0,290.95,0,2,703.9,266.8
2,45,5243547,692.3,314.6,703.4,266.2,697.85,290.4,0,2,703.4,266.2
2,46,5243548,692.6,314.0,702.9,265.7,697.75,289.85,0,2,702.9,265.7
2,47,5243549,692.8,313.4,702.5,265.4,697.65,289.4,0,2,702.5,265.4
2,48,5243550,693.0,312.9,701.9,265.1,697.45,289.0,0,2,701.9,265.1
2,49,5243551,693.1,312.3,701.8,264.9,697.45,288.6,0,2,701.8,264.9
2,50,5243552,693.3,311.8,701.5,264.7,697.4,288.25,0,2,701.5,264.7
2,51,5243553,693.4,311.3,701.3,264.5,697.35,287.9,0,2,701.3,264.5
2,52,5243554,693.6,310.8,701.0,264.3,697.3,287.55,0,2,701.0,264.3
2,53,5243555,693.7,310.5,700.8,263.8,697.25,287.15,0,2,700.8,263.8
2,54,5243556,693.8,310.2,700.7,263.4,697.25,286.8,0,2,700.7,263.4
2,55,5243557,693.8,310.5,700.6,263.0,697.2,286.75,0,2,700.6,263.0
2,56,5243558,693.7,310.7,700.6,262.3,697.15,286.5,0,2,700.6,262.3
2,57,5243559,693.5,311.1,700.7,261.6,697.1,286.35,0,2,700.7,261.6
2,58,5243560,693.4,311.6,700.9,261.0,697.15,286.3,0,2,700.9,261.0
2,59,5243561,693.2,312.1,701.1,260.5,697.15,286.3,0,2,701.1,260.5
2,60,5243562,693.1,312.5,701.4,260.3,697.25,286.4,0,2,701.4,260.3
2,61,5243563,692.9,312.8,701.5,260.1,697.2,286.45,0,2,701.5,260.1
2,62,5243564,692.8,312.6,701.5,259.9,697.15,286.25,0,2,701.5,259.9
2,63,5243565,692.7,312.3,701.4,260.1,697.05,286.2,0,2,701.4,260.1
2,64,5243566,692.6,312.0,701.2,260.6,696.9,286.3,0,2,701.2,260.6
2,65,5243567,692.4,311.7,701.1,261.2,696.75,286.45,0,2,701.1,261.2
2,66,5243568,692.3,311.6,701.1,261.7,696.7,286.65,0,2,701.1,261.7
3,67,5243569,692.1,311.5,701.2,262.2,696.65,286.85,0,2,701.2,262.2
3,68,5243570,692.1,311.5,701.4,262.7,696.75,287.1,0,2,701.4,262.7
3,69,5243571,692.0,311.8,701.6,263.2,696.8,287.5,0,2,701.6,263.2
3,70,5243572,692.0,312.1,702.0,263.4,697.0,287.75,0,2,702.0,263.4
3,71,5243573,692.0,312.4,702.5,263.1,697.25,287.75,0,2,702.5,263.1
3,72,5243574,692.0,313.0,703.3,262.8,697.65,287.9,0,2,703.3,262.8
3,73,5243575,692.1,313.4,703.9,262.5,698.0,287.95,0,2,703.9,262.5
3,74,5243576,692.2,313.8,704.5,261.9,698.35,287.85,0,2,704.5,261.9
3,75,5243577,692.4,314.1,705.0,261.2,698.7,287.65,0,2,705.0,261.2
3,76,5243578,692.6,313.8,705.6,260.4,699.1,287.1,0,2,705.6,260.4
3,77,5243579,692.9,313.5,706.1,259.8,699.5,286.65,0,2,706.1,259.8
3,78,5243580,693.1,313.3,706.6,259.3,699.85,286.3,0,2,706.6,259.3
3,79,5243581,693.3,313.3,706.9,258.9,700.1,286.1,0,2,706.9,258.9
3,80,5243582,693.5,313.7,707.0,259.2,700.25,286.45,0,2,707.0,259.2
3,81,5243583,693.6,314.2,707.2,259.8,700.4,287.0,0,2,707.2,259.8
3,82,5243584,693.7,314.7,707.4,260.7,700.55,287.7,0,2,707.4,260.7
3,83,5243585,693.7,315.0,707.5,261.8,700.6,288.4,0,2,707.5,261.8
3,84,5243586,693.8,315.3,707.4,262.9,700.6,289.1,0,2,707.4,262.9
3,85,5243587,694.0,315.5,707.3,263.9,700.65,289.7,0,2,707.3,263.9
3,86,5243588,694.1,315.6,707.0,264.8,700.55,290.2,0,2,707.0,264.8
3,87,5243589,694.2,315.1,706.7,264.9,700.45,290.0,0,2,706.7,264.9
3,88,5243590,694.3,314.7,706.3,264.9,700.3,289.8,0,2,706.3,264.9
3,89,5243591,694.3,314.2,705.9,264.9,700.1,289.55,0,2,705.9,264.9
3,90,5243592,694.2,314.2,705.6,264.6,699.9,289.4,0,2,705.6,264.6
3,91,5243593,694.1,314.2,705.3,264.3,699.7,289.25,0,2,705.3,264.3
3,92,5243594,694.1,314.3,705.0,264.2,699.55,289.25,0,2,705.0,264.2
3,93,5243595,694.1,314.6,704.6,264.3,699.35,289.45,0,2,704.6,264.3
3,94,5243596,694.0,314.8,704.4,264.4,699.2,289.6,0,2,704.4,264.4
3,95,5243597,694.0,315.1,704.3,264.6,699.15,289.85,0,2,704.3,264.6
3,96,5243598,693.8,315.4,704.2,264.9,699.0,290.15,0,2,704.2,264.9
3,97,5243599,693.6,315.7,704.2,265.1,698.9,290.4,0,2,704.2,265.1
3,98,5243600,693.3,316.0,704.0,266.0,698.65,291.0,0,2,704.0,266.0
3,99,5243601,693.0,316.2,704.0,266.8,698.5,291.5,0,2,704.0,266.8
3,100,5243602,692.7,316.3,704.0,267.6,698.35,291.95,0,2,704.0,267.6
4,101,5243603,692.4,316.4,703.8,268.3,698.1,292.35,0,2,703.8,268.3
4,102,5243604,692.2,316.5,703.6,268.9,697.9,292.7,0,2,703.6,268.9
4,103,5243605,692.2,316.4,703.4,269.4,697.8,292.9,0,2,703.4,269.4
4,104,5243606,692.2,316.3,703.1,269.8,697.65,293.05,0,2,703.1,269.8
4,105,5243607,692.2,316.1,703.0,269.6,697.6,292.85,0,2,703.0,269.6
4,106,5243608,692.1,315.8,702.9,269.4,697.5,292.6,0,2,702.9,269.4
4,107,5243609,692.0,315.4,702.9,269.2,697.45,292.3,0,2,702.9,269.2
4,108,5243610,691.9,315.1,703.1,269.0,697.5,292.05,0,2,703.1,269.0
4,109,5243611,691.7,314.8,703.1,268.9,697.4,291.85,0,2,703.1,268.9
4,110,5243612,691.6,314.8,703.1,269.0,697.35,291.9,0,2,703.1,269.0
4,111,5243613,691.5,314.9,703.1,269.1,697.3,292.0,0,2,703.1,269.1
4,112,5243614,691.4,315.1,702.9,269.2,697.15,292.15,0,2,702.9,269.2
4,113,5243615,691.3,315.3,702.8,269.3,697.05,292.3,0,2,702.8,269.3
4,114,5243616,691.7,315.6,702.5,269.6,697.1,292.6,0,2,702.5,269.6
4,115,5243617,692.0,315.9,702.2,269.9,697.1,292.9,0,2,702.2,269.9
4,116,5243618,692.4,316.1,701.8,270.1,697.1,293.1,0,2,701.8,270.1
4,117,5243619,692.7,316.1,701.4,270.1,697.05,293.1,0,2,701.4,270.1
4,118,5243620,693.1,316.1,700.9,270.2,697.0,293.15,0,2,700.9,270.2
