944.8049,244.8038,795.9221,352.1598,9.00,2.88,305.79,1,2
795.9221,352.1598,513.6210,408.5663,14.00,4.52,281.30,2,3
513.6210,408.5663,391.0218,467.0793,8.00,2.14,295.51,3,4
391.0218,467.0793,366.2019,453.1117,1.00,0.45,240.63,4,5
366.2019,453.1117,378.3833,481.9037,1.00,0.49,22.93,5,6
378.3833,481.9037,491.1691,167.9142,13.00,5.23,160.24,6,7
491.1691,167.9142,1109.4313,222.0809,33.00,9.67,84.99,7,8
1109.4313,222.0809,1119.6992,272.7544,1.00,0.81,11.45,8,9
1119.6992,272.7544,403.7029,481.2958,28.00,11.57,286.24,9,10
403.7029,481.2958,1003.3105,553.6027,28.00,9.41,83.12,10,11
1003.3105,553.6027,1033.7865,588.6049,1.00,0.73,41.05,11,12
1033.7865,588.6049,778.9927,349.9821,24.00,5.47,226.88,12,13
778.9927,349.9821,310.8886,442.8971,23.00,7.46,281.23,13,14
310.8886,442.8971,793.5697,304.5085,31.00,7.85,106.00,14,15
793.5697,304.5085,926.3770,128.0141,11.00,3.47,143.04,15,16
926.3770,128.0141,407.4145,326.5105,26.00,8.67,290.93,16,17
407.4145,326.5105,142.0735,401.0084,15.00,4.33,285.68,17,18
142.0735,401.0084,32.3993,317.7238,5.00,2.16,232.79,18,19
32.3993,317.7238,25.8568,274.0339,1.00,0.69,188.52,19,20
