628.0471,325.0549,618.6100,390.2326,1.00,1.04,351.76,1,2
618.6100,390.2326,369.5011,463.7805,17.00,4.08,286.45,2,3
369.5011,463.7805,723.9258,325.8220,27.00,5.96,111.27,3,4
723.9258,325.8220,1976.9000,377.8052,672.00,19.00,87.62,4,5
1976.9000,377.8052,925.0663,328.0651,56.00,16.12,267.29,5,6
925.0663,328.0651,1022.6042,254.3479,24.00,1.92,127.08,6,7
1022.6042,254.3479,973.5991,261.9465,1.00,0.78,278.81,7,8
973.5991,261.9465,905.2919,250.4041,1.00,1.09,260.41,8,9
905.2919,250.4041,722.6353,265.4733,15.00,2.88,274.72,9,10
722.6353,265.4733,908.9730,245.7538,11.00,2.94,96.04,10,11
908.9730,245.7538,390.0840,409.6145,24.00,8.50,287.53,11,12
390.0840,409.6145,829.8144,277.3094,27.00,7.18,106.75,12,13
